1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
175.3282;69.02304;0.0;51.22411;46.71547
163.37778;71.11948;48.387863;50.001507;44.320335
161.15128;67.09987;52.291096;50.966255;47.508366
149.1035;67.78175;43.85906;42.88997;49.32435
152.62297;64.65203;45.431194;38.390766;46.901886
173.67159;73.12568;0.0;52.196587;55.330116
141.46829;62.354595;46.998318;44.919685;47.909107
277.86337;0.0;0.0;63.814148;62.760406
225.25305;98.26926;0.0;52.859913;0.0
177.8002;78.070694;0.0;46.361538;42.474144
154.38797;68.98161;0.0;40.41031;41.18948
161.06105;69.59297;0.0;37.425056;40.3397
160.37563;78.262634;0.0;40.715843;41.76902
201.4722;92.275505;0.0;50.54783;51.2711
295.92374;0.0;0.0;66.62657;66.945114
292.55566;126.43144;0.0;0.0;66.7263
261.67398;103.58984;0.0;65.20747;63.98292
259.8545;117.79828;0.0;58.178223;62.095512
307.19925;129.01636;0.0;72.5078;0.0
272.01816;101.70601;0.0;65.92646;56.562927
308.22238;119.6349;0.0;71.43061;0.0
245.05453;97.67074;0.0;57.346443;59.2872
254.28178;96.83045;0.0;55.11019;57.360676
226.44527;99.802475;0.0;57.744812;61.404377
242.43912;93.96115;0.0;54.731194;59.717804
248.9014;102.83085;0.0;54.747566;62.038124
260.01776;113.48911;0.0;58.8008;54.850166
233.9773;105.17854;0.0;53.014214;57.954784
246.80484;123.4172;0.0;64.07997;0.0
243.09363;105.15044;0.0;62.813385;59.966064
236.57681;91.58049;0.0;61.150597;61.159966
181.88797;76.90022;55.788403;60.25175;53.760662
177.76863;72.05333;52.872253;53.235546;54.20592
148.62132;61.932697;49.251965;44.325485;44.58222
142.69455;60.195587;43.007324;41.837227;44.088535
164.12985;63.657433;45.42732;39.847157;42.431026
192.93207;83.502396;0.0;55.06414;56.704872
181.39099;79.27272;52.142193;57.21222;58.712513
217.28967;86.49523;58.7245;63.493134;64.561516
225.75125;96.45282;68.403;62.980366;65.420334
246.8416;89.93025;63.272583;66.478775;68.30715
233.44312;100.46528;68.30065;72.95554;72.43305
231.96635;99.18794;67.48188;69.59584;72.12289
240.37524;104.969345;77.23985;68.7109;72.53093
237.15384;110.01721;64.0358;67.34039;67.66633
218.29501;92.588646;70.11727;71.30683;65.18633
198.68968;89.46663;58.282024;64.84225;56.569542
236.5759;0.0;70.41826;71.51021;71.70329
243.29427;93.21329;61.008556;65.216774;57.970226
219.91336;98.43294;68.6989;63.292133;66.75731
262.90375;94.11936;71.902664;69.44082;66.16262
224.86118;84.04378;65.218;62.46403;62.754955
209.29883;85.0786;64.982574;67.794586;64.16972
217.30807;81.79493;67.255104;68.621155;63.192352
205.28519;84.8385;62.809093;62.78416;69.10388
267.59622;0.0;57.361134;58.369835;54.66559
243.75943;0.0;51.073708;50.269608;50.24889
254.06863;0.0;51.174828;53.240215;0.0
210.48648;0.0;47.65081;52.37185;44.657433
200.59656;0.0;41.419193;42.72383;44.845512
285.62073;0.0;51.1919;54.5347;0.0
228.32532;0.0;64.84526;59.604847;64.905365
287.01395;0.0;55.227367;55.200542;56.821545
312.2374;0.0;66.823364;63.939148;67.657364
325.3326;0.0;67.36466;71.29503;64.22856
331.54114;0.0;74.10001;73.42565;69.78639
327.3486;0.0;73.46185;70.85272;66.867935
291.01544;0.0;82.648;88.489265;80.087326
316.08212;0.0;82.90192;85.45127;91.70621
315.4219;0.0;65.027336;71.09474;65.467
293.923;0.0;58.94294;58.428062;59.927998
286.40323;0.0;62.67387;60.50411;54.868824
299.41034;0.0;64.071335;55.129803;66.58998
325.93143;0.0;69.9247;66.68846;71.255394
311.76108;0.0;73.99102;72.927124;67.731026
307.06845;0.0;64.19322;68.07871;68.11096
286.19284;0.0;59.555473;60.105236;56.937897
305.4679;0.0;69.563484;62.19358;61.945995
305.88507;0.0;59.732372;69.659935;57.55964
186.96815;77.04317;52.594574;51.988262;55.700573
157.34103;67.734406;47.98029;46.462;49.235714
148.46036;74.99358;50.36473;50.006165;50.80514
150.89816;62.605824;40.503574;48.45516;42.508423
135.48424;58.8731;41.753895;41.959114;44.557472
146.7155;64.78036;43.406334;42.23064;41.339817
171.67929;75.288376;53.988068;53.596962;55.662548
192.12566;88.19442;63.004333;66.47551;64.154434
214.12251;98.13777;59.742516;64.834;66.24046
231.82895;109.71267;69.37061;69.130264;69.75543
244.25842;91.62442;73.906425;67.768295;71.70128
246.86723;118.02621;77.22868;80.34712;72.9384
269.9297;102.547104;77.09392;79.74221;73.32384
228.32942;95.5396;61.525463;67.87267;76.317154
236.40897;88.62019;69.12788;67.20604;59.584393
197.44608;86.97865;63.166374;67.20076;67.1582
220.38435;80.21635;56.461243;57.308746;54.747974
213.23677;90.6154;58.829155;64.98818;58.761604
229.17094;104.80345;69.79175;72.948135;74.54227
219.02698;101.843216;70.81993;69.350586;78.30041
230.34445;86.90959;62.593384;61.99563;65.969894
209.32925;85.49811;65.15355;55.544853;65.39443
200.20363;91.4713;63.555695;62.742413;60.891266
201.24277;83.74223;61.397175;65.50994;57.91857
172.96811;68.524055;52.04461;53.45042;51.76433
166.01709;63.920593;51.297676;49.151775;48.999718
139.78662;63.511223;42.28761;40.945534;44.01666
163.28677;66.68487;47.43258;48.393517;0.0
143.05867;55.85421;43.060886;40.323452;39.274582
141.0362;65.22366;44.076378;45.763508;43.99821
190.0439;82.74843;0.0;53.426247;50.62446
192.72218;75.77385;55.38566;57.139008;54.09681
215.82036;83.05901;65.88883;71.5598;63.48577
216.55965;99.35213;73.02339;68.97211;65.24252
232.07382;95.27289;73.67389;74.22104;64.90447
216.57707;97.84469;67.148125;68.98066;71.77905
250.48495;92.91496;67.21105;65.2137;64.74611
221.85735;93.74626;59.241844;62.121967;62.825367
215.40385;96.00985;63.1932;59.595276;62.974293
204.7911;77.028;67.483505;64.32284;61.03608
180.27426;81.21698;54.080254;52.001556;53.757935
240.46968;0.0;74.71719;77.414116;74.10635
270.08972;96.64382;74.00735;0.0;67.16807
228.8529;93.75646;63.844704;65.52156;65.21387
218.4788;81.79099;62.891106;66.84544;60.45276
194.42496;85.767815;61.72829;60.207836;59.086018
206.77888;93.86;59.640076;60.402546;59.30555
251.06721;99.63082;68.19485;71.99136;0.0
151.23877;58.0436;45.975525;39.7914;45.62772
121.06818;47.26904;39.226616;35.77685;38.10452
125.596176;50.91069;36.882324;31.9844;35.275116
108.423996;43.58414;35.52576;35.840126;36.265434
135.85512;53.042946;0.0;38.22989;37.810966
134.52579;56.533154;0.0;42.16551;41.8519
138.83969;61.71145;40.749138;43.013924;37.997986
152.43301;62.37893;44.056274;46.305473;45.54451
183.02977;68.95778;48.67524;53.118824;51.69622
175.91122;70.98492;53.001667;55.05905;52.11799
176.05205;79.460625;56.788136;53.734352;56.884937
184.94318;76.573494;51.86384;51.728493;57.04653
187.19048;76.44094;52.542114;53.620018;58.88033
187.57272;80.34544;55.7443;54.726166;54.759686
167.29228;74.30217;50.782112;56.30365;50.371395
162.40408;67.50406;46.548756;44.187836;49.856102
160.39957;66.95384;49.100258;48.417683;50.955643
172.93802;78.62468;45.83342;47.807182;45.81565
172.94368;73.05089;48.60848;52.702248;47.461124
181.32895;72.98472;49.98605;49.77665;46.748875
172.30717;70.28247;51.76702;52.24635;45.922775
167.5391;65.445114;44.88609;48.289314;48.16726
156.73445;69.50204;47.124054;42.249077;47.92817
151.38481;68.19466;42.409554;46.19796;46.933483
129.82303;52.214928;35.881767;40.681694;41.998913
117.04878;50.78347;36.6601;34.284184;34.173683
107.95482;46.49376;32.48337;34.28259;34.369957
107.0036;43.452404;32.369236;30.811554;30.390615
94.88899;42.033226;31.19453;28.424526;31.250477
107.26726;44.967167;30.575073;34.239075;29.93606
116.47349;55.22536;41.905945;37.88703;37.448193
128.39673;55.65978;38.83242;39.520638;40.88233
159.84946;60.209846;45.15134;44.90034;42.94167
165.7289;67.00801;47.463985;49.572395;46.258026
0.0;119.64333;87.36566;84.645805;88.68678
166.92476;70.341705;44.40119;48.7812;51.37733
166.01768;70.30261;47.968292;48.047695;48.487083
189.1624;73.691635;61.62862;0.0;58.739586
152.23143;64.70989;44.847946;44.01911;42.505173
155.61086;60.032646;41.81902;42.33715;44.566475
135.94962;59.289196;41.11039;44.758045;43.841557
137.33932;60.951405;42.026367;42.09709;42.441124
167.79227;80.547325;49.667976;47.447674;47.686882
171.99257;74.70621;0.0;52.705036;49.09926
147.0466;61.694725;44.672054;39.862892;47.587273
138.62665;58.74465;39.866524;41.716717;42.620308
142.2908;60.966877;40.65461;42.3169;45.049374
184.16199;63.561546;43.71306;0.0;47.458786
187.20265;78.07161;54.92452;53.655693;56.806774
152.20029;66.721405;49.430412;42.985344;47.959587
154.75772;60.268585;42.655346;46.883198;44.09028
197.29288;0.0;52.117393;64.95911;0.0
127.66073;49.083748;38.63685;35.403446;39.924164
0.0;102.59877;77.42044;78.36465;84.784454
161.68527;60.6372;47.445213;49.79125;47.82322
193.95038;75.62897;56.98158;60.561493;53.922466
237.38676;106.41167;71.126656;0.0;68.801895
221.27808;86.253624;61.174183;59.57248;62.231712
205.3525;93.550186;62.197735;63.198994;63.270256
211.80191;95.343735;63.972664;70.733765;67.972
218.87651;87.08069;61.72514;68.531235;60.484673
217.90707;95.56986;67.45161;64.39944;59.91139
233.72507;100.45334;0.0;75.35492;70.24858
240.71326;96.46874;0.0;73.710846;70.38512
242.04684;0.0;64.76285;73.16659;65.82446
203.69373;79.10829;54.952362;60.62868;56.55381
215.65364;85.00415;62.55708;58.52772;62.611816
237.29497;95.53206;73.002884;69.5312;57.95511
198.63416;78.2017;56.594368;54.92628;58.55199
194.41255;81.23909;52.683033;58.16316;53.70982
191.65604;82.989456;55.22627;56.70279;56.490234
230.68266;80.04845;0.0;63.642914;63.826332
197.15628;83.942726;56.483356;54.160988;55.593636
174.32524;68.085526;56.362743;51.44947;55.129936
151.65414;69.01721;46.551613;42.2094;44.78762
141.03922;58.94541;43.012707;41.32035;45.49835
142.8309;55.654152;42.082355;41.85884;40.21929
171.56422;66.729294;47.482265;50.14362;50.232906
176.0919;70.65829;49.194275;51.11658;50.521782
206.07805;86.61923;61.85647;61.59889;62.233746
214.88626;90.13781;60.55088;62.052887;71.59746
243.92477;104.607285;70.21303;71.06494;75.59718
251.06143;94.50978;70.26532;70.02995;72.15672
251.69193;100.18247;68.7791;69.304405;72.09542
250.12735;107.05489;74.781265;72.46208;70.49635
239.70786;108.17253;70.03781;73.7637;65.40921
223.67253;89.99817;69.25122;67.1678;72.19539
246.58926;97.69652;67.94712;77.3429;0.0
178.02982;85.7498;54.7447;62.421356;55.042137
214.39267;89.17285;61.122986;59.78243;62.05179
234.13167;100.47862;69.53017;63.68222;66.22718
235.63033;98.468185;74.80145;72.911835;67.87321
227.39932;85.82508;62.028534;64.883286;66.37977
216.04309;84.0087;57.997143;60.137024;63.17814
205.59189;85.64421;60.364296;58.231506;60.048412
203.2869;101.11894;59.595345;59.513012;58.80802
179.74655;79.476265;54.793316;60.153145;54.641613
161.9537;69.74264;46.666603;50.2965;45.694252
162.91287;64.37562;46.781017;45.99218;43.009476
148.51625;67.39781;47.867264;46.217606;44.94938
131.07254;63.521126;45.81655;42.726234;40.65315
173.94077;66.20536;43.708862;46.88148;50.134235
180.05167;65.85598;44.758675;47.221336;48.162056
212.50674;83.000275;60.63149;57.6378;61.96518
207.45602;87.90495;72.00751;66.39449;70.47117
231.66289;99.39209;69.39326;66.52757;62.57176
239.59274;101.26966;74.552444;70.335175;70.63704
235.17168;110.613846;69.09129;73.355545;65.89012
261.96265;100.110504;66.902626;64.51692;72.119705
243.20776;96.22204;67.053116;64.725296;72.30431
236.81177;101.56632;65.90654;69.00908;67.42512
296.823;0.0;77.96339;81.581635;0.0
203.73563;82.00813;63.020363;60.45359;56.263477
214.63535;99.244095;70.73453;58.44682;67.996956
219.21902;102.74198;65.93168;68.0444;64.66449
240.63614;95.14081;68.51685;68.745316;70.501595
248.17473;100.425644;0.0;72.78519;82.11403
207.7426;94.45381;71.45388;66.14272;60.61692
199.07246;86.154655;62.36557;63.23575;70.301445
219.09787;91.288795;57.75224;51.960438;60.50985
243.78523;96.008896;0.0;63.324207;64.24719
195.21927;88.29809;58.658997;59.77959;0.0
159.2492;63.388752;47.45327;43.229713;48.975563
138.49884;57.685646;42.349545;49.054024;44.945087
145.48576;56.04651;41.511124;48.97167;45.486774
201.29996;0.0;52.1981;60.63587;55.67428
179.95248;83.02789;50.751976;50.166107;52.107372
203.03275;82.163506;62.50251;60.02772;62.115425
231.01514;93.44681;64.41396;65.158066;60.200054
220.64517;93.31535;63.044514;67.529854;65.446815
243.29398;108.61288;77.47576;78.40353;75.39135
242.61618;99.31868;72.13538;72.17482;76.75368
222.78435;103.1649;75.12305;69.40591;71.44103
245.22884;92.97213;70.22938;62.479126;64.855316
224.6677;91.17903;61.3218;67.68687;66.17723
216.29459;92.84735;66.3328;69.18384;61.43513
207.68257;83.622696;58.00417;59.441082;58.79582
217.25606;93.60594;60.999367;61.887398;58.281902
278.50687;113.712234;79.207344;0.0;84.05089
237.03557;83.5006;66.42383;63.41407;68.42323
207.30936;88.12176;63.0859;58.356995;64.770676
217.54712;78.19019;52.696247;58.43212;57.743855
186.59177;87.873184;60.792583;57.83677;59.125603
196.66106;86.77438;62.962597;63.231956;57.75126
173.05026;73.48009;54.880455;51.017883;52.580597
152.86841;75.04143;46.38023;55.464123;49.018135
154.02048;61.80262;47.61843;44.853687;43.623344
0.0;99.83111;88.518265;73.88641;74.88218
126.24768;61.069084;40.864883;45.797752;42.35918
135.18958;61.651226;43.58648;42.797638;39.204185
164.87907;71.29499;46.403137;46.1353;48.33903
202.7676;77.02856;55.47405;66.16823;62.00486
258.51678;106.8694;74.9892;72.38443;0.0
224.19722;94.60036;68.88295;66.94412;62.84836
208.98698;95.00911;62.21299;63.4367;61.00896
216.49097;94.53267;74.43176;72.466125;73.00725
255.35477;100.575966;65.19355;66.19776;67.53757
230.90234;92.17914;65.408676;63.085846;71.42857
214.83476;98.48321;63.30367;63.359783;66.440765
212.58499;85.208084;63.424072;66.2333;64.901306
189.60341;84.723465;62.9571;55.696404;59.11376
221.65178;99.57267;65.10378;64.1853;0.0
224.4642;92.0257;67.13897;63.685677;64.55455
276.29007;0.0;83.86728;83.24324;81.351395
209.29948;78.465836;58.429413;59.88266;60.211506
187.75621;84.97029;61.30378;58.56263;59.95463
208.06918;88.65469;65.777725;54.05835;59.04721
207.71494;82.059616;61.720802;55.278088;60.980675
148.37909;63.616386;41.368954;38.249664;44.802513
128.73215;51.49755;37.59176;40.574516;41.060997
117.14632;51.51841;37.358425;36.93839;42.398746
109.45335;46.360435;35.119286;33.221333;37.09996
117.569176;47.11981;33.81945;36.647408;36.092205
119.506454;52.7794;36.80124;39.659424;36.257774
136.56363;59.228706;42.193573;42.15734;38.010418
191.27547;74.33474;52.0088;49.65641;0.0
175.2637;68.673195;56.919853;49.36931;47.27712
190.56924;83.00072;58.544506;55.85536;53.916096
179.38217;72.597404;52.998108;48.83406;53.7714
185.86002;83.344345;61.61029;58.71768;63.71872
167.81189;79.005714;62.15227;52.07832;54.11756
191.58972;74.06994;53.853905;54.811085;56.164185
179.12631;70.99319;49.532402;47.26747;53.88368
154.83939;68.07465;50.156395;53.015087;55.039043
173.26987;67.36131;47.824837;49.64416;45.659134
161.51634;72.92334;51.169533;49.61316;55.15499
209.93307;97.40564;61.423992;61.38686;0.0
226.199;91.36369;0.0;62.968536;57.60022
156.78499;68.075424;50.224464;46.251152;47.862083
161.82928;62.92621;43.89585;48.624123;43.839043
0.0;115.084854;90.05455;85.0466;86.61014
157.56297;65.41204;46.525764;52.105476;48.169685
0.0;89.95302;68.09581;66.44245;68.29918
111.73087;47.40731;38.43453;35.923073;37.173027
124.002945;48.88501;0.0;37.83306;36.831657
104.411865;49.152607;32.040997;31.812916;31.760895
105.03273;42.14375;27.896969;30.389862;34.655327
109.57993;44.541397;32.3025;30.569118;31.686728
122.07223;55.245556;38.977474;37.231014;39.879032
139.30075;59.974743;37.829197;38.802143;38.782246
153.51595;64.556625;42.54043;42.896595;44.921627
155.77591;65.16266;47.23385;47.660007;50.16666
0.0;124.80719;80.48329;88.63655;85.21736
177.86057;72.002945;46.869;48.894176;48.613636
0.0;123.33855;95.05672;82.785286;88.79825
172.47769;61.374775;51.431164;49.142204;49.50123
155.80135;66.70876;47.30381;48.00396;47.562782
138.21588;64.75061;46.179718;40.530006;46.811024
0.0;96.45135;75.89536;73.98741;72.30828
170.63771;72.87428;0.0;49.995064;50.902863
154.98734;68.72919;40.71989;42.850407;46.979446
160.45401;74.31138;44.28966;49.500042;48.83648
0.0;110.99928;71.07509;76.782394;83.05076
164.97368;65.96284;45.957237;47.857666;0.0
168.81158;75.849754;0.0;49.91572;52.66561
142.66394;55.661613;45.4992;43.769962;42.29763
160.33847;77.09856;57.513084;50.456272;55.709778
144.1279;64.54063;44.09106;48.561573;42.182457
136.24289;62.061474;38.341484;44.62713;42.17848
126.48152;56.90638;42.193188;40.61121;44.494476
138.83829;60.901936;44.234043;40.12372;42.517143
148.50053;62.069023;42.779762;43.4656;42.567623
157.71234;65.96713;47.67256;46.91422;49.976498
180.98047;75.50168;49.68978;49.406326;51.978943
232.02353;97.63073;0.0;72.97725;78.62459
199.25984;93.53667;64.41118;64.36661;66.6965
226.7465;88.94366;68.3936;65.32924;67.93959
227.39645;95.43774;63.34135;65.95285;65.34996
206.51407;90.44602;63.048622;73.03749;66.77696
259.3963;0.0;78.54513;74.70677;83.08465
193.78104;90.06424;57.210457;58.411266;61.949818
188.28256;73.62864;57.184624;56.487347;56.969612
169.53831;76.874176;50.77586;54.519886;50.20846
229.58134;98.2032;67.96065;64.15636;0.0
254.97177;0.0;80.0688;75.971115;83.51448
239.48352;90.88374;69.5966;66.75228;60.01084
206.13016;91.632;61.484516;67.3595;60.772957
187.26707;74.91008;57.796288;54.4547;60.16331
195.6715;89.14893;52.170006;57.989716;53.803345
196.5441;88.72334;62.35263;55.25586;56.472595
181.6498;83.23668;59.03438;54.482708;52.55294
158.94029;68.58686;48.109573;50.909874;50.558502
149.04222;65.50993;47.059364;43.648285;45.82273
177.87196;69.04723;0.0;48.006847;52.449097
138.13362;59.677406;42.185875;42.2535;39.67411
162.23792;62.928112;43.273975;46.9316;44.610966
172.77332;68.86797;47.744152;47.62706;45.324417
234.29526;103.76489;0.0;72.27132;75.58452
213.18355;90.027664;64.1981;67.50597;62.64448
241.56758;97.020164;72.112236;82.2194;74.56067
239.7233;112.42572;75.841415;72.79601;71.63361
241.55106;107.020935;69.75554;76.75511;70.243454
246.50688;107.543884;64.43318;66.61667;69.967026
229.54886;100.76654;67.95524;70.22318;69.25931
206.21965;102.26991;65.09057;67.70059;64.25325
202.20108;88.71814;59.615833;61.725048;61.494865
204.83472;89.59435;59.234245;63.383068;61.341637
193.30392;81.59119;63.001453;70.56765;64.56856
255.64082;116.4042;75.351845;0.0;82.79721
222.48174;95.40898;68.21507;66.02605;67.20574
221.72993;89.40443;60.92057;62.04903;58.441803
0.0;129.08644;107.83327;102.84231;109.466354
220.94063;94.9579;64.201256;60.417145;62.989815
221.78012;91.08649;65.712494;61.85;61.234344
187.93434;71.36986;54.76471;55.092285;54.11678
171.08855;68.173225;45.60091;50.0859;54.647175
150.48766;66.1302;47.225082;43.25791;41.88593
137.8392;67.48357;43.767864;44.05404;45.315693
173.88338;73.62965;48.3625;0.0;51.226074
134.99034;65.38234;44.35864;46.195114;46.86776
183.30487;80.055084;52.477947;52.46819;48.19942
219.73691;87.37078;58.686646;65.02793;56.61687
226.0524;96.07793;64.41796;60.687202;62.04281
232.73706;99.49385;68.00017;69.94942;67.96943
261.3316;108.664;74.53718;78.512436;67.89063
237.19608;100.31438;72.60623;69.962234;76.7157
232.4537;103.53961;68.94836;69.639145;73.39954
234.26714;104.60785;68.27258;65.832436;70.27431
222.17606;96.78764;73.702515;70.25755;65.43253
214.06638;90.02162;66.77899;62.51527;65.12244
191.09915;76.80034;62.413483;57.317425;54.948677
214.44394;89.853775;62.368;59.885162;65.8138
240.285;100.85164;73.898605;75.59037;76.04651
291.272;0.0;76.77891;80.29751;81.336655
209.62471;81.46304;55.169514;56.342102;58.61811
196.2236;81.9034;58.673683;59.727913;61.61897
216.6101;81.150795;60.726532;58.93502;61.625225
250.3332;0.0;75.9957;70.57417;76.97743
189.41713;79.51616;56.09738;57.00344;53.936012
198.98125;90.194664;58.75691;59.32781;0.0
153.83981;62.481148;49.032196;47.267296;49.76319
167.42186;0.0;47.3574;51.538475;55.16868
146.2611;60.083027;44.191246;40.57041;45.418377
153.32085;71.64923;50.87099;49.878685;50.670097
161.0784;70.909805;60.439484;45.836296;54.02172
202.9037;88.64784;58.846092;65.80579;63.433594
238.46375;94.192665;67.40798;58.258003;66.98788
278.999;0.0;83.150345;83.3436;79.11649
293.44327;0.0;89.111336;83.13946;83.999985
238.20747;90.44286;66.49315;69.417595;66.197136
240.493;106.15936;81.7628;74.91957;83.043396
241.99165;101.85448;63.80892;71.94576;74.422646
221.08261;97.27331;64.6072;64.182205;62.217064
207.84721;93.01448;60.416553;60.804802;56.59676
191.07507;80.16437;55.645515;61.398693;63.691734
208.18855;81.95065;65.484535;58.843708;67.5745
230.45122;82.23018;65.74494;66.46782;80.58379
234.02951;100.769684;73.170525;69.786575;69.41133
257.62677;0.0;77.38887;82.47069;77.338486
197.60121;78.90276;57.569874;56.411396;55.80233
219.33113;75.218124;56.851616;60.553894;57.923603
229.70969;100.98605;68.90923;68.71857;0.0
173.55037;71.53237;58.059273;59.49183;55.124275
157.02118;76.07023;51.45472;44.852245;48.537865
175.65097;70.05432;52.91883;0.0;52.754128
130.35507;58.227123;42.489338;41.73875;43.27699
134.063;65.238686;44.362587;41.275543;41.672592
179.54727;0.0;48.43077;54.512543;53.652058
0.0;120.74255;83.63707;91.08054;89.01244
198.83441;73.94862;49.94857;56.549408;51.89104
213.2559;87.116104;68.00746;64.738556;57.717358
215.64249;85.90353;67.34312;59.806164;67.20891
231.3494;91.021965;68.58852;67.33064;69.39283
234.79582;97.1863;71.548965;72.25542;74.347855
236.09949;100.01166;67.38417;72.89141;69.72505
226.70303;94.933716;67.43535;64.32086;64.153564
257.11215;108.45691;72.23851;0.0;73.65914
241.16162;91.36497;0.0;68.996605;62.69331
203.51497;84.174644;64.85915;59.343;52.310356
224.37297;85.75889;59.19865;63.18753;55.60544
231.77951;92.90108;67.29585;67.886086;70.922966
213.15088;96.27968;65.113014;73.68223;72.61255
