2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
18.802885;93.30997;44.257397;6.7721176;11.109515;28.207676;8.590418;3.2872188;5.588065;13.978264;14.488596
20.378483;91.55968;39.844467;6.31093;10.483287;24.771826;8.974508;3.0052998;5.460242;10.639273;12.690453
16.512444;73.655655;38.80143;6.5012064;8.809258;22.763905;7.132487;2.4498155;4.355363;12.238684;11.016429
18.066902;59.679882;31.255646;6.4045067;7.857816;20.046568;7.0800424;2.3051348;4.20993;9.1729765;10.494745
15.03262;63.575146;31.033283;5.2951837;7.3906593;22.228159;5.8514614;2.4093502;4.311722;9.057756;8.929247
15.528236;63.306835;35.651287;4.593276;7.3532343;19.02729;6.0594435;2.26568;4.1437006;9.35166;9.776114
16.799341;67.0871;30.72179;5.300422;7.343651;18.688305;6.546229;2.3614135;4.490848;9.186914;9.847135
16.986101;75.77666;42.017296;5.5464945;8.321099;22.270538;6.946799;2.5454879;5.178008;11.609629;12.853841
19.073406;79.851974;41.081383;6.9506693;10.368665;30.77239;8.086889;3.0728784;5.0267267;11.543287;14.639834
19.796713;97.738304;46.593506;8.269085;9.711554;32.96985;7.7107153;3.5541852;5.1219225;12.930185;14.5396595
23.047832;101.54497;47.365784;7.8108735;11.601616;30.774744;8.104279;4.0491056;6.5613008;12.592733;14.471789
22.583445;90.33006;50.542843;7.8815107;10.933157;33.87316;10.173418;4.053462;5.9493093;15.856265;15.744392
21.886192;97.601074;57.305794;8.728675;12.570592;32.86228;9.122003;4.340003;6.4014587;16.084366;16.857359
24.54707;93.43331;47.53328;8.508657;12.534773;34.112465;10.222821;4.4688034;6.463704;13.908849;15.042592
21.353504;108.36648;53.136883;7.75936;11.224674;29.370356;8.990129;3.8325794;5.7407937;14.83141;16.233318
23.6167;87.38921;46.20025;6.430598;10.235321;29.931644;9.944748;3.196331;5.569751;16.353699;13.502695
22.576923;88.60835;43.576286;7.3579154;10.7179785;26.78273;7.9839334;3.3556843;5.725469;13.98968;15.3250675
21.752234;79.483406;47.815315;7.0778604;11.519585;26.529644;7.86212;2.7725773;5.8266544;11.265709;14.785622
19.99033;93.14504;43.6685;7.102628;12.166923;29.310709;8.827596;3.0630438;6.4983454;12.597998;14.030035
20.179703;101.98149;51.941242;8.181263;12.682677;33.549408;8.912281;3.2891922;6.3165293;13.413202;16.217386
22.972801;95.28301;51.00599;8.117918;11.5664;27.702862;10.149916;3.7105556;6.2992315;14.172704;17.197174
21.834991;83.46058;46.20874;7.3440347;12.280634;29.89918;9.205202;3.253875;6.62168;13.801498;14.433418
20.94165;88.95993;39.707863;7.1282854;10.12113;26.238287;8.028066;3.2689147;4.983758;11.170263;14.14487
20.949432;73.6741;47.05291;7.8020325;9.998564;28.410807;8.302416;3.1309843;5.705008;14.1446;13.140924
21.30208;88.01008;47.498177;7.4519906;11.319175;25.85123;7.6693573;2.8175857;5.6873474;12.805464;15.975349
17.61408;79.776474;36.352093;5.554832;9.388791;25.487097;7.6332955;2.7311852;5.0380564;10.16567;11.852677
16.672867;61.395733;38.018448;5.6073165;9.387445;23.922966;6.140006;2.544159;4.596715;9.680054;11.874847
14.053523;71.93727;34.824986;5.7040687;8.315906;19.578676;7.30749;2.5015767;4.020086;10.30453;9.465463
12.574014;59.46043;32.654236;5.095009;8.571341;17.12666;5.195815;2.0705755;3.7932076;7.6589155;9.432176
12.945973;67.78822;32.264915;4.487951;6.8563986;18.457102;5.8901834;2.2451398;3.5376706;7.731328;10.159002
13.15587;70.73973;29.106785;5.2229047;6.7161345;19.271015;6.4456267;2.2573037;4.4232874;10.051752;11.086297
14.947652;74.85725;37.689247;5.4284334;8.317077;21.374308;6.983382;2.7496848;4.7938466;10.6063595;12.010711
16.850435;83.95143;37.963524;6.6529984;9.303732;30.0176;7.7000427;3.0857456;5.4378133;10.574627;12.911412
20.539675;86.79666;51.842033;7.1943955;10.216182;27.824604;7.8232346;3.5994866;5.5720024;11.8480625;13.614542
20.769733;94.10978;44.36837;7.0283155;10.135537;29.474127;8.886707;3.4234776;5.8960443;14.536692;16.64349
20.023832;94.81224;50.667854;7.7751894;9.98451;29.28415;9.876535;3.478201;6.4507704;13.0472975;16.866215
20.485615;98.1784;49.22814;8.3001995;11.975267;29.731903;9.287466;3.8040547;6.369383;15.112177;14.641871
20.733393;99.647964;45.321;7.6320734;11.190547;29.565403;8.515975;3.6814208;5.7750397;13.623825;17.391132
23.457924;88.65521;48.528294;7.0087633;11.907378;27.508383;9.414398;3.4438756;5.699462;13.354563;15.468636
20.766092;89.13729;47.30679;7.861347;10.361501;29.485428;7.8934197;3.3668437;5.9074345;14.5019455;15.355372
19.916174;85.073204;49.56933;6.7604685;9.770564;25.756662;8.678789;3.224732;5.05879;11.855314;13.933609
17.632189;73.29412;36.059753;7.0257964;9.891827;26.972418;8.3752575;2.8476195;5.536206;12.800801;13.0980015
19.486801;87.14366;45.535614;6.199371;9.280198;25.81219;7.7443113;2.8807569;5.109087;12.532266;14.443817
22.630558;95.61919;41.54054;7.579587;10.872607;26.057947;8.9664345;3.8276093;6.6895423;14.195722;13.67684
23.064865;90.93996;50.11709;6.9756303;11.607485;28.436619;8.749564;3.8464615;5.6417203;14.735527;16.33679
22.33128;76.539375;48.4201;6.7778306;10.278788;26.935497;8.090749;3.402319;4.955891;13.069778;14.378352
17.79519;78.54673;36.89664;6.336593;10.115364;23.970331;7.740982;3.0152278;5.912671;11.541683;13.073671
21.721407;82.82605;45.035816;6.6011047;9.59037;23.463387;9.106613;3.0260937;5.615489;11.639753;12.82762
21.382784;84.881516;44.14783;6.423813;9.206661;24.273998;9.072712;3.0880606;4.984132;12.358443;14.419902
13.9321;66.34445;33.737297;4.9844;6.9580345;20.55202;6.145713;2.3046305;4.199088;9.962184;9.476658
15.449163;59.443768;28.58635;4.1707153;6.921098;15.543655;5.292409;1.8555874;3.336806;8.906542;8.040892
11.883595;51.424023;25.354527;4.0227685;6.8694572;15.5622225;5.258323;1.7564375;3.304657;7.034584;8.428813
10.354287;54.278736;25.616781;4.3185606;5.3353333;15.506061;4.6630993;1.9051974;3.298582;6.940243;7.625824
10.881239;46.253063;23.019028;3.8314786;5.769179;12.675013;4.37801;1.627054;3.2884052;6.79193;7.5634384
10.266676;57.166645;27.099009;3.9568305;5.8579016;15.412074;5.9547095;1.9089922;3.844349;7.281832;7.717383
12.313456;55.36078;31.749195;5.1201363;6.2979064;17.672874;5.5761905;1.9826956;4.42946;8.384804;9.171974
14.54806;65.7407;31.711843;5.230678;7.8169184;20.64609;7.496568;2.5941677;4.1792126;10.148627;11.053857
17.24448;73.542694;39.4695;6.175069;8.970137;20.824339;6.562443;2.9857152;4.9826636;12.633315;11.891542
19.186712;71.08038;40.79622;6.7622766;10.376627;23.722958;7.1014733;3.0195127;4.41301;10.976805;12.705854
18.567076;75.88585;41.37585;6.4154844;8.948266;25.473108;6.68766;3.0486212;5.1742816;11.931662;11.436413
17.628674;81.19064;43.078255;6.554641;8.984973;24.11102;7.4561815;3.1046205;5.710974;11.218371;13.029421
18.662014;87.62895;39.800007;6.705737;8.993223;25.034237;7.4798713;2.8859549;5.6305676;11.601923;12.045259
18.7448;69.6616;38.91336;7.477694;9.776255;23.049963;6.856311;2.9785764;5.610572;11.139745;12.311816
17.789717;80.400894;40.073997;5.5289702;8.927975;20.588215;8.08613;2.5281475;4.8685045;11.529842;11.949171
16.18195;72.92151;36.96734;5.43867;8.9382715;22.91147;7.291967;2.470657;4.752522;10.016829;11.374377
15.118685;66.4427;32.00594;5.5999346;7.9753504;23.663736;6.551178;2.6055455;4.6196284;9.113454;10.760779
16.633928;76.45787;35.924313;6.3667727;7.8164244;21.269596;5.7009377;2.9428906;3.8541427;9.891587;10.845842
18.99575;73.62462;37.8387;5.901967;9.92206;23.202442;6.7825217;2.7887313;5.075706;11.608199;11.878328
16.236624;74.68465;40.96339;6.5697966;8.222742;22.365826;6.9343796;3.0035574;5.180915;12.071797;12.284291
14.923938;65.010216;36.03462;5.186205;8.3678;25.061314;6.7134447;3.0300307;4.04383;10.9023;11.319027
13.681659;68.91845;38.477257;4.948906;9.286421;23.706362;6.761387;2.6886296;4.024995;8.993429;9.897707
18.821537;81.51475;31.605267;4.8774414;6.8731804;20.360498;6.6741266;2.7116084;4.7746067;8.373866;10.886733
18.363537;77.551575;32.630074;5.0335937;7.471831;22.959995;6.6527505;2.402334;4.668527;9.157665;11.673159
10.729131;52.352623;29.927948;4.423207;7.086524;18.736492;5.660707;2.0548952;3.5168777;8.495413;9.162858
12.095963;43.399895;27.646948;4.2340393;5.55626;18.434902;4.5639563;2.0318027;3.544466;7.310031;8.014539
9.473234;42.2841;24.545662;3.8483875;5.920578;14.956151;4.3927755;1.8008575;3.1185603;6.9060783;7.7217283
9.840124;41.932804;21.29804;3.5844352;5.621388;14.097987;3.902909;1.6978018;2.99032;5.803714;6.9733496
9.611016;43.6386;21.889332;3.4430795;5.555136;14.644434;4.2521324;1.5842701;3.2800286;6.052911;5.835547
10.85013;49.10333;24.456173;3.844252;6.4040055;11.812186;4.308715;1.6297114;3.2970493;6.5326552;7.3084908
13.650841;51.454132;27.005;4.6311045;5.629766;16.178585;6.121204;2.011113;3.103112;7.781163;7.9058332
13.908701;66.377266;27.716232;4.9728374;7.296457;19.410357;6.290819;2.1393864;4.080797;8.588118;9.654163
16.222458;54.9139;33.118134;5.751838;7.1626825;22.16825;6.4800124;2.5662777;4.3379803;8.36094;10.02675
15.596924;71.11539;35.9748;5.157798;7.1760902;19.90655;6.5622344;2.3894851;4.5509596;10.414255;11.692797
19.053682;69.437294;34.6241;5.0952964;8.181788;21.62227;6.103586;2.782381;4.5255814;9.852045;12.448396
16.237095;69.02905;35.315617;6.1768827;9.127019;20.728695;7.8412604;2.8872526;4.5352073;10.283025;11.286092
15.119077;68.896706;39.448757;6.2326107;6.964475;20.988613;6.9013114;3.0845046;5.3679285;9.591525;12.785706
17.184288;64.24913;32.232334;6.155087;7.845782;21.370691;5.7953215;2.3691237;4.4117627;8.798323;10.010833
14.2708845;69.45357;33.31169;5.5343328;7.632566;18.589916;7.2113585;2.494761;4.0251155;10.276309;10.264361
14.837257;59.887157;28.89556;4.5515738;7.009536;21.25341;5.777684;2.322765;4.276942;9.596036;9.112782
13.259152;61.829754;32.320698;5.021708;8.107132;17.321896;6.013189;2.3052652;3.9000537;9.201452;9.716129
14.318794;59.40798;28.94756;5.461472;6.875974;18.872768;5.734462;2.490261;3.9569988;7.9428506;9.984545
15.181213;66.859634;36.752342;6.2692327;8.465488;17.139696;6.311759;2.4955285;5.053224;9.545717;9.691081
17.356653;69.782104;30.574085;5.456076;9.2894535;22.92487;6.980075;2.5322742;4.6321726;11.025631;10.596296
12.845903;68.01566;34.911613;5.0603514;7.08294;17.01754;6.2031536;2.7729628;3.7868762;8.862653;9.346357
14.434657;63.16564;30.229034;4.7090187;7.6682725;20.112339;5.49459;2.2804751;3.916533;8.135867;9.09826
15.390744;65.594;31.252972;4.9732304;7.2654524;21.67693;5.4348025;2.6305795;3.9629521;9.092657;10.20327
14.473262;61.273468;33.13192;4.548801;7.8242216;19.165462;5.5890336;2.7060647;4.431965;8.349908;10.54419
15.343515;72.88969;40.285503;6.676043;9.766031;20.583275;7.692054;2.294527;5.411852;10.686892;11.551149
18.07725;67.61336;36.743168;5.4925075;8.894921;21.334646;6.693171;2.5019133;4.592331;9.147013;10.819684
12.957382;65.40775;29.731113;5.3835354;7.0382752;17.379759;5.4643507;2.0254526;3.9802117;8.629159;10.567789
13.4837265;65.61571;27.724728;4.335089;6.8865404;16.159246;5.4477105;2.2225056;3.829436;8.737164;8.669499
12.827504;58.410206;25.488726;4.6713915;6.430635;18.126524;5.503548;2.118707;4.2647934;8.341425;8.971804
13.165369;55.2212;32.626854;5.318671;7.1177073;18.573816;6.0354257;2.4704506;4.2548437;9.106706;9.060693
14.595358;75.10861;36.273205;4.951874;8.397429;21.957066;6.127492;2.6945093;4.2350492;9.397442;12.125267
18.28977;74.72856;39.029747;6.2081914;8.455378;23.980043;8.32509;2.9542303;5.143332;11.708269;13.675407
18.519062;84.52876;40.810387;6.168335;11.049859;27.541992;8.65201;3.4222388;5.581122;11.8715;14.722296
18.458948;86.76975;52.075573;7.5802016;9.604319;29.204254;8.959417;3.204604;5.824921;13.217798;14.449038
21.246851;88.5331;45.975815;7.422937;10.019711;29.563696;9.719229;3.6012752;6.375706;12.255438;17.486135
23.048466;91.19115;51.75521;8.220684;10.426421;29.066626;10.106441;3.2515912;6.6261954;12.567409;13.425023
22.44363;92.98946;48.73931;7.1322365;11.961622;32.02919;8.838369;3.7409515;5.9437976;13.188246;14.330256
21.44789;90.406876;53.720806;7.73874;10.437926;30.258488;8.499589;3.4788468;6.1707854;13.762077;14.880486
18.965899;78.63124;41.234806;6.997059;9.961767;32.234756;8.735883;3.031002;5.584252;12.512469;13.025327
17.47253;88.43962;37.63265;6.198417;11.018268;25.031033;8.897196;2.637587;5.7217836;11.86389;12.663833
18.909813;68.65269;46.665592;6.942996;9.32943;22.955084;7.46548;2.497538;4.98041;10.840216;13.552999
18.338919;92.97584;42.023384;6.8274384;9.809141;24.348919;8.663839;3.4398906;5.613166;12.019358;14.534732
23.977425;85.38206;49.494133;7.176249;11.37609;25.76353;8.1089325;3.3327546;5.9759827;12.181767;14.736737
21.719315;97.78493;42.29406;7.052774;9.955088;26.678936;9.150774;3.3062253;6.485555;12.707031;13.761221
20.799658;77.81289;45.24003;6.685508;9.244557;24.932957;7.5846586;2.941011;5.7410035;11.708537;13.439067
17.779678;80.999344;37.680363;6.147554;8.211769;25.419182;8.220334;3.2515273;6.560144;12.050555;13.166618
19.659687;78.161606;44.987076;6.7747216;9.846646;22.947613;8.07406;2.7032638;4.5681944;12.044798;13.03333
19.314842;86.310715;45.67009;6.857035;10.179791;25.302876;8.360397;3.1111598;5.3136683;11.144442;13.783549
15.422926;75.62059;44.678936;6.3529825;9.776878;26.06564;7.4018745;2.865996;5.144098;10.105204;13.782312
17.20811;62.59038;38.216072;5.9452333;9.037755;22.198696;7.2002425;2.3807385;4.622266;10.531702;11.724794
14.865794;67.31593;32.87996;5.272937;7.8769975;22.504196;7.0396833;2.44429;4.522584;9.957806;10.611855
14.137495;64.32694;27.71462;5.224805;7.44155;20.625877;5.851028;2.7434106;3.9326553;8.030893;10.295839
14.68738;55.526684;32.43244;5.2196045;6.6662126;20.49275;5.760007;2.2568853;4.2497067;7.959899;10.157565
13.952349;73.97091;31.958948;5.229095;7.2551537;21.811317;6.0722704;2.3636677;4.14235;8.696331;10.364299
15.062935;77.076065;37.304607;6.5346894;9.232838;21.910957;7.4358797;2.9722722;4.590968;10.556665;13.116733
19.24289;93.483955;40.49436;6.6117887;11.316462;27.168793;7.227628;3.0318253;5.669902;12.635649;13.288246
20.641022;84.599075;47.769585;6.6492376;10.797126;28.675446;8.038397;3.276596;6.014268;14.574962;14.264595
21.182178;109.136795;44.82567;8.347335;14.087732;32.57546;8.54633;3.6205037;5.6476316;13.739592;15.178337
24.629301;100.089005;48.62766;7.4776306;11.2030945;34.127197;8.909903;3.7942424;6.4641685;14.482783;15.31239
25.29703;100.71001;49.948025;8.386417;12.693519;32.61428;9.615934;3.8282845;6.7639594;14.629992;15.204839
22.366398;97.87815;54.740105;8.911104;11.581609;30.02712;9.354002;4.1255608;7.2498093;14.304301;17.208155
18.690453;102.5822;48.104748;8.103181;12.423159;29.033804;9.089899;3.7555637;6.5483255;14.459871;16.812145
20.323368;84.03498;50.132008;7.900748;13.2534075;32.777195;9.237301;3.440967;6.181302;14.709422;13.058754
19.07254;83.792885;38.74891;7.090787;9.482057;26.713238;8.162653;3.2532706;6.091779;13.631473;12.749135
21.308979;92.155594;41.33504;6.630639;9.1507225;26.758358;7.8732047;2.9794707;5.400678;11.459896;12.700576
21.419796;94.478386;47.277943;6.5352526;10.772161;26.051077;8.271917;3.4572074;6.0136566;12.94165;14.585225
24.340092;92.44628;48.093094;7.721975;10.290572;34.676186;8.302974;3.7354283;6.8843718;14.084566;15.23794
21.442791;102.047615;43.88314;7.6813154;11.582472;33.141594;10.852653;3.6949258;6.898343;14.604251;16.83856
21.459099;98.29342;47.190453;6.768519;10.050674;28.168177;8.154269;3.4520519;5.8576717;13.6427355;14.659198
19.583546;71.70148;41.060635;6.1168737;9.124394;25.159529;7.539973;3.305017;5.741654;11.905455;14.15539
21.686848;92.2729;47.040337;6.778089;10.543216;28.381042;7.987918;3.3980794;5.3157353;11.474794;16.032278
21.656307;81.69645;44.55745;7.501146;10.89228;29.15368;7.5710006;3.6377838;5.032927;12.697161;14.30527
18.032999;74.54573;35.676945;6.1235;9.153857;23.608536;8.409493;2.6946273;5.500237;11.107108;12.943581
15.452634;73.38773;35.93682;6.608106;8.298365;21.81056;6.7343154;2.7356572;4.7293925;9.57249;10.460833
16.25544;62.111763;38.324974;4.90044;7.655717;18.767212;5.9911613;2.4124503;5.130527;9.024794;9.6812315
16.11173;57.292213;34.86186;5.1585116;6.8609667;18.415329;5.9117618;2.3756776;4.1245837;9.068356;10.1193
13.624855;63.87554;33.211338;5.3402214;6.623927;19.281403;5.6987395;2.2514434;3.367302;8.373354;11.104532
16.561544;68.778275;32.499172;4.8525834;7.064444;20.349457;7.0057487;2.3634925;4.2970877;9.716611;10.645935
16.768995;69.30918;40.36096;6.3983574;9.977842;20.308956;7.890391;2.4680762;5.053128;11.046919;10.6490345
20.806013;95.631805;45.42759;5.9581423;9.764864;29.460428;8.170467;3.2565339;5.151344;12.481634;13.317202
21.62118;84.249825;39.103344;7.104744;10.451259;31.026484;8.925471;3.2448592;6.457625;13.616574;15.670032
21.906696;103.71356;47.799503;8.326586;12.826688;27.989796;8.865852;3.1280324;6.975276;15.151482;15.694412
22.804539;98.53499;53.42406;7.9889336;11.585993;29.975498;9.757561;4.119143;6.4702973;13.331476;15.910372
21.28072;98.13103;53.433033;8.8827095;11.060104;32.585136;10.129584;3.7987022;7.291256;15.1513195;17.134434
21.510931;111.095116;50.82589;7.8010902;11.935126;32.34503;10.759839;4.0843306;6.0669713;15.100805;17.209028
21.708134;102.92987;52.11385;8.537092;13.107671;30.25384;8.54531;3.8681762;7.0981927;13.178426;14.712389
20.60908;92.06089;48.929493;7.049123;10.287927;28.801107;9.785322;3.537742;5.6186657;15.06393;14.987172
20.165987;93.46695;46.324417;7.521846;11.963714;31.064907;8.561742;2.834124;6.0711703;13.037119;14.275447
19.382282;84.574776;43.123787;7.0006585;11.057228;28.332306;8.003076;3.1913066;5.482916;10.564013;13.436926
20.63096;78.53808;44.950584;6.5327797;9.054949;29.373104;8.417001;3.2664409;5.9757457;14.105344;14.4004
24.176603;104.30788;47.788654;7.414248;9.876096;29.136484;8.915826;3.8408604;6.5417824;12.867137;15.810188
23.854187;97.06393;46.26753;9.061318;10.411634;29.570196;9.561534;4.054908;6.7325563;13.447769;15.278883
20.889614;92.66841;49.53978;6.498613;10.772161;29.397205;8.586561;3.1686442;5.6180086;13.482244;12.817845
22.509441;81.18274;43.89928;7.255056;10.199884;28.216599;8.95101;2.972421;5.4088087;12.169792;13.485962
19.428186;87.381454;38.350082;6.379868;10.177782;28.705694;7.862971;3.050507;5.433357;13.009837;14.575152
21.679323;87.8011;38.744713;6.899316;10.853813;29.416681;7.954548;2.9445908;5.364651;14.253683;14.38468
17.464415;83.26583;38.68949;6.9305086;9.637449;30.875732;7.1378036;3.14357;4.7219577;10.990713;12.659018
15.824483;69.02938;38.868523;6.9129653;9.0362425;21.441591;7.07583;2.7570608;4.2309675;9.545722;12.505339
17.145214;61.217083;32.363365;5.3239293;8.331115;18.557943;6.646193;2.21285;4.8925295;9.478058;9.601198
13.477381;69.60329;29.923931;5.028501;7.7685766;21.323547;5.118293;2.298041;3.8011303;8.973768;10.266466
13.788679;65.61602;32.59992;4.7125363;6.9952636;19.652157;5.325335;2.2532794;4.0514717;7.843319;7.962209
13.800177;60.91863;35.31009;5.2611766;7.5941267;21.652851;5.797087;2.4150908;4.3690734;9.455065;9.893156
16.816078;71.788475;43.160656;5.8656354;8.327593;20.834103;7.5310655;3.069242;4.7498074;11.26239;11.916323
19.00262;84.529724;43.111465;7.022705;12.24943;26.728933;7.37786;3.2446914;5.6058326;13.938649;13.069443
20.212317;92.46896;45.997215;7.2367315;12.074652;27.244333;9.8727455;3.6610832;6.239472;12.745351;14.693041
25.851925;102.1094;51.299488;7.601613;11.838423;31.781256;9.8050165;3.448442;6.6728835;13.177467;16.047327
22.27482;107.44358;47.598743;8.340601;11.324206;29.393854;10.246068;4.9569445;6.92233;16.377613;16.218767
24.81418;112.78935;61.412148;7.981768;12.357086;32.152885;11.221112;3.4606895;6.185898;16.155315;18.809156
23.599945;101.983475;50.815758;8.828845;11.521609;31.067593;10.057961;3.6917775;6.816601;13.998695;16.276033
23.34283;90.0443;54.33727;7.7443466;11.790277;27.170547;9.896049;3.9532254;6.390489;15.00384;14.659472
19.138733;92.44794;48.773067;7.6137276;11.515766;28.244473;9.050716;2.897988;6.9006224;12.697476;13.778944
18.943205;87.78095;50.188717;6.8586564;10.693274;29.172342;8.570782;3.1920795;5.5673914;13.13875;13.886319
19.34055;71.516235;41.368713;7.016548;9.616255;30.529938;7.8474793;3.187898;5.835362;11.419971;13.373571
19.772587;79.56258;43.138172;7.194608;10.481459;25.419497;8.85948;3.063459;5.368387;11.858969;13.800418
25.649723;106.79209;53.58599;7.5253463;10.689672;31.049465;8.517054;3.3633015;5.7937894;12.967087;14.904506
20.996609;90.859634;46.28511;8.432614;12.091234;30.604965;9.2261715;3.6216118;6.770667;14.491544;16.723047
22.597713;74.72969;39.864567;7.2195387;11.701036;28.069447;9.536516;3.1448433;5.8579516;12.086675;14.7066145
19.111464;75.79236;45.90908;5.974265;9.872396;25.41634;8.842634;3.0392752;5.587464;13.256014;14.071454
17.760311;95.04347;45.75213;6.5786924;8.9807415;26.83822;8.378717;3.1414566;6.0047746;12.149808;13.955541
17.462221;94.455986;43.035694;6.811315;10.260303;27.626669;7.9089103;3.1253693;5.8766794;11.628847;14.831487
18.267427;75.06851;41.23424;5.7355256;9.247086;25.487324;7.917783;2.6222591;5.0824575;10.350284;11.066803
15.865649;65.68614;34.099808;5.294648;9.075098;23.249325;7.255065;2.3298016;4.909945;10.157671;11.056167
14.963429;69.15805;30.372107;6.087725;8.7611065;19.638613;6.461736;2.6030092;4.4798326;9.104385;9.495391
12.708574;70.22018;29.781162;5.1979957;6.629701;19.323221;6.3770533;2.432076;3.5739315;7.901765;9.740325
13.38456;59.7169;31.501572;4.7131886;7.1351333;18.096003;5.8528895;2.5185847;3.4755054;9.193017;9.22596
15.103467;64.330414;31.733765;5.571725;7.6196165;18.826153;6.0879683;2.2945895;4.3022356;8.520242;10.555441
15.866778;69.14274;33.01772;5.3177032;8.538633;22.659588;6.295595;2.8187766;4.7416086;11.04887;10.961817
19.068607;89.61653;44.984814;7.0412316;9.047335;27.693884;7.1010156;3.0312734;5.5483465;11.860777;11.526548
18.163054;92.91151;40.968006;8.067554;10.953281;28.099781;8.722265;3.3068118;6.0405207;12.842308;14.246742
21.10731;98.26286;47.90029;7.9110885;11.535116;30.036203;8.3570385;3.50314;5.8516073;13.085551;15.086307
22.263401;112.35541;40.612648;6.967241;11.305152;31.977839;9.45526;3.7247148;6.3532476;15.205019;14.478144
22.480307;95.99491;50.944565;7.7213297;11.730537;33.401268;9.588122;3.9125278;5.7148657;14.169449;14.031881
20.79958;97.337204;47.38461;8.2213545;12.214088;30.776142;9.802806;3.649321;6.078153;13.652086;15.497396
23.00995;106.569565;48.30418;6.9103837;11.790007;29.291538;9.41779;3.5312183;6.201709;14.597128;14.69321
22.75151;85.2704;45.930714;6.8526597;11.93696;26.588436;8.472283;3.58771;6.287974;12.835852;14.665054
20.058094;82.097984;47.794964;7.3019476;9.944614;28.942032;8.064571;3.3395705;5.058466;13.121684;13.41438
17.054348;70.53813;47.281204;7.0269327;9.497912;24.946325;7.9914207;3.415441;6.12296;10.743562;13.234897
20.175415;80.46454;50.017864;6.710231;10.392124;24.061068;8.930093;3.1214952;4.847001;12.501763;13.090129
21.50801;106.63399;46.69383;8.781027;10.723169;28.574665;10.37347;3.4939492;6.534471;12.202205;15.339213
22.29708;86.28058;47.415825;8.532668;10.686141;31.603373;9.187143;3.531797;6.0073013;13.01988;16.415562
20.272106;85.522736;45.428062;6.771665;9.950605;25.193813;10.14463;3.0437648;5.5806093;12.5746765;15.4862385
20.679293;94.852745;37.979576;7.462362;9.1550045;25.414211;7.7615824;3.1293702;5.216879;13.449165;11.085383
19.633383;80.48699;40.508488;6.4022355;9.804622;24.870678;8.115412;2.8784401;5.9535704;12.346932;13.834883
18.836782;77.78204;41.44076;7.3757567;9.151237;24.218395;8.073644;3.0434632;5.9080744;12.27905;13.303027
14.434448;68.58669;35.453995;4.8668222;6.842099;18.318151;6.554886;2.445685;3.9730048;8.535845;9.554702
14.504313;56.395954;28.393509;4.7838717;6.947255;17.333447;6.1420918;2.0931242;4.0713887;8.185629;9.389876
11.523792;43.625084;27.59669;4.1707067;6.2302065;15.308179;4.8173556;2.3220792;3.7988427;7.2060432;9.410707
11.026079;52.82055;24.480352;3.9108136;6.2218885;15.276738;5.0147886;1.7400799;3.007465;7.2361703;8.492666
11.564627;46.77829;24.797342;3.823482;5.5407567;15.617407;5.129625;2.0173004;3.5274308;7.4446573;7.755979
11.553486;48.5904;28.026394;3.995163;6.019834;16.977425;5.464778;2.1761289;3.3863876;7.0842795;8.325111
14.084706;54.17848;30.345844;4.6970134;7.3418336;18.0779;5.3583794;2.2140746;3.5527568;8.289107;9.1988735
15.681279;62.539906;32.60894;5.660821;8.629728;19.79974;6.5144234;2.6808107;3.9414325;9.423296;11.652856
17.141672;72.57513;39.77797;6.3877864;9.606013;25.298216;7.9759626;2.8938894;4.4836264;11.654411;11.831635
17.842388;82.19478;37.590626;6.344388;8.579863;23.61684;6.974653;2.8992066;5.3395534;10.953444;11.922772
19.070633;82.839035;37.75396;5.9262953;10.186476;23.921368;8.206343;2.8353648;5.568281;10.744707;13.10759
20.789337;75.0569;42.21659;6.6334524;9.891646;24.494858;7.707255;3.3083737;5.217879;12.098362;13.171857
17.337086;84.57608;45.008564;7.2027907;9.007784;23.97622;7.5477295;3.2892506;5.0807676;13.069824;13.214148
17.845957;78.88706;39.212955;5.456045;9.995716;25.272669;7.4880624;3.0514174;4.4996104;11.713078;12.612261
17.31889;69.421196;34.764526;6.068292;8.4314375;22.990803;6.993058;3.006623;4.901103;10.316341;11.617704
16.159534;65.75913;37.042305;5.745945;8.755733;22.012463;7.3565383;2.8589156;4.4256806;11.029463;10.793111
13.850744;69.4048;39.1334;5.6995573;7.9825897;20.876394;7.0546966;2.4784088;4.334117;8.708342;10.623369
16.874279;69.27257;34.773796;5.85896;8.812457;22.531342;6.553623;2.5453382;4.6505637;9.059384;10.475378
15.167244;68.120995;36.313347;5.601037;7.48837;24.834576;7.2409606;2.6652925;4.707516;11.649679;11.182466
17.570887;68.44493;39.09604;6.82017;9.9692135;23.778385;7.187358;3.0766747;4.380488;10.55053;12.841856
16.195816;69.85467;37.304302;5.312465;8.6806345;21.277899;7.134487;2.4524102;4.373315;9.328327;11.381575
13.8754635;64.41762;32.982635;5.4562306;8.263432;21.070484;6.018003;2.9561725;4.8639097;10.5120535;11.343695
15.342183;72.58428;35.66106;6.159867;7.83344;20.925304;7.082582;2.420507;4.835827;9.712212;11.6205015
15.741849;63.35567;34.771935;5.6130686;7.710166;21.008127;6.7342787;2.5362306;4.74028;10.481962;12.045794
