2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
665.9513208797845;3251.6933796023095;1357.4907998005262;203.67265177373795;337.43044712988626;837.4205576111924;275.7724121466627;101.36915526341548;193.78884892331092;361.93158882962194;501.6026490692583
637.5243357866617;2793.32290508868;1321.3197252743055;219.13100405702264;337.50407700780914;794.8198151608285;258.9890853192494;106.49620931472892;208.9122033200511;401.9659298377787;351.3048421998484
613.2465037669327;2679.971598017349;1168.2538366825884;205.7684929671773;291.77307970644364;809.6810440654141;252.22428986924226;85.58100724650902;170.53386703847644;376.3331635747692;412.65955905245755
524.987452197865;2459.7517306848385;1410.8247377831553;203.51700466104353;312.066649639;774.5541673949793;251.91886884286018;89.1313564519921;159.60641634950613;353.9651828295524;383.33026764294806
690.6844321903444;2541.6132971989637;1293.9588865161543;206.68210909551865;287.986731559805;849.6067166210123;259.14703968898823;102.29293197560222;199.38487813977116;386.666132914903;369.96343824132913
642.1502671589818;2950.5709784104856;1422.5933913867111;202.4660184017368;350.0579236445547;840.197723717897;287.033924940438;98.88215147372571;194.0097868615519;400.9331318201274;400.4474048842552
622.5990684442668;3384.1650344462164;1470.4646384351367;218.01250660860376;321.6651828047398;810.7889385721733;268.71871915681845;110.51166111030201;166.33398358890577;464.0549904244455;413.656276678849
578.5891190374039;2438.935757647512;1353.3228368358027;198.09206117934372;271.99243348226975;864.613709155813;269.3926829957108;95.34642714390137;174.24531563359264;394.7603210766385;430.695144866103
505.18527430567434;2565.3961950162948;1413.403582943599;193.4961221505389;313.3022319861955;880.2849654959095;233.3845750150226;89.21856282235888;154.32534140815775;371.86400938876625;367.06345223726146
585.5483441045517;2713.8031654825786;1208.2952858282838;183.17194207329953;326.90229594574356;917.6841245804673;253.15707849703736;97.75185034737233;166.81334167457592;344.1958134876286;372.0506664225364
610.8484706751524;2554.2829669016137;1148.3105284052792;202.77253870602013;292.61792276803664;866.3284166370232;254.32756099463404;93.88981724454891;164.0435788433126;316.73914128392227;369.322417367561
533.8514978597632;2255.1859620087134;1102.985869323269;171.7053346480301;266.9391598919992;697.9907680265749;229.18813396328446;67.17283214349929;145.4647470841869;315.4928862229799;371.44561185824574
455.77330036066644;2176.391812635402;1055.2648849343032;190.66470783826574;282.0308533568225;677.914886807212;212.14110664376304;95.24445363038257;137.61997730006024;311.671819729055;354.08341635482174
414.97239428228556;1985.0144051938908;983.9681125815183;171.1260701825959;237.3769202530892;573.7397678280684;191.2840660845103;71.63630963904863;121.20235514056745;264.3751477215981;275.2741513718137
376.98112183866465;1870.2832930795737;770.9594399958551;136.0907483366992;208.54752742729076;549.7996775094382;181.14628781925546;56.43367725060703;115.14364071504053;257.2465642905436;285.93165950890074
480.58068527196906;1843.3569882347433;1031.5270956026293;166.41355373743946;219.88712379923777;591.1003919555609;156.8306504619424;73.52290455950086;110.4491536061542;222.10226464047818;280.9899300879094
505.69973081076625;1940.7595600654936;869.0638134328923;145.2108702073389;252.73784001046053;552.0974708237675;174.44635987872897;72.22173660589446;128.6379296906186;245.34857086275932;288.06330983411635
454.46703672490304;1945.6991364711034;1138.4173829613048;179.05250617834145;247.4494709970748;664.5127793608083;188.57151233406825;79.88878575417672;138.56946359339094;320.629662918634;339.5591436509543
603.72482393482;2463.7121843409445;1392.8811253406568;180.67501117216992;283.3233016929863;719.5266407946292;242.52853699971402;87.36271526698218;136.47889458631442;354.0121423092059;418.1507644655893
688.637858675617;2869.4521515548076;1336.409674338721;195.30004867661845;286.3423727729987;962.9970933861731;240.5921285355699;95.76472529151812;172.68137823626844;351.9677564860019;435.2634024040907
611.1564827532201;3121.62864024928;1428.8273221997615;248.9272066209446;359.3925965530237;957.1531824489063;238.87432851527092;103.21108819350206;194.26046793225441;373.9941135458716;415.2381648543178
676.0803087743703;3240.39834810121;1423.1974972544285;224.06600560582336;337.1227723537265;878.3942041385067;300.29909413567174;104.80899687582183;179.23245851515307;453.06779102161573;488.551315437537
620.0467004200169;2892.344541868679;1601.8276608870362;216.1742410360601;418.23241568936714;943.0438541173066;285.1638756621036;98.20491489621156;188.72470960414256;435.1019729892893;462.4143300914387
664.7374746502101;3027.510647479381;1616.349343978988;257.55651656057984;333.6134729011428;941.6422978840849;270.33887107084723;107.58177652598107;200.1073520647542;444.149239683778;431.5017700330695
681.692835361392;3209.14937382891;1402.642282763333;251.9277900938981;357.7392240763937;969.6357360058224;318.0882618553668;117.74106060939367;182.8985140881332;448.86361105918644;460.9828321531806
678.1307398800502;2689.8989886464465;1226.6813967771022;211.02843242401485;318.77764317405405;870.1725430449045;219.23384735976163;101.27731219519356;178.19257802247304;374.9445591813359;419.01725230982277
515.5240215238289;2491.372275321659;1265.8528855044904;216.1643484544917;273.8116674717483;729.739894599373;260.22859186091955;119.17509359288637;169.9965264226695;397.5746118780746;381.94176997256255
575.3770947144501;2726.8392160938597;1283.7647595262856;203.71409917914193;260.01905596400246;817.6219680979283;272.9870874738227;89.71554411681726;152.99275153064602;348.49376400305636;400.5046544682938
618.7316746472784;2501.8181801012743;1342.6380842333597;175.4970088886435;316.58649801703257;752.3458498925909;197.7566256682939;91.73659977288362;180.5261990404298;329.680388775256;403.3478234216325
692.6596487020306;2777.779974703596;1456.2277893864905;228.0290516754855;362.6824403198603;877.156107933886;272.534707099345;98.16749727620248;160.33885284811208;397.84406523833735;449.47105256826103
617.0509868877581;2878.7055565351966;1606.5068354564419;222.14400432196598;282.9672143158832;873.6362723967158;278.6804564241674;95.29508666797409;178.11422075002653;446.6708991615081;390.80285800745963
563.230561513715;2489.306973733844;1287.8993686133147;238.02603824280163;351.951017308214;900.5286662729258;232.35714579839035;93.32718761357316;172.44748219429232;380.75277688767454;408.4531707119391
623.3079786172261;2456.51411957697;1240.1701591771584;207.84612815668117;298.6545389583571;827.0817547443377;222.9914173987613;87.78888866280137;151.82300174813116;340.172441043455;372.02042798901516
592.3215504610789;2801.9387554754207;1314.0363618563363;187.56898072103306;277.29578853782573;736.6927852186998;250.10473318692104;84.5437109216414;164.21089613188275;367.225680787638;395.5519922571743
611.7806128565582;2744.3761017587935;1093.9980670433856;202.3543028295499;306.83917507201386;879.344848638934;258.1116257596134;93.10788586141801;159.56595549200455;387.4064792005306;422.07507604962484
519.0779626045615;2434.148052563547;1098.7354766859469;160.45527309581175;230.61263508729238;715.2799824748972;214.2668759654277;81.52032121751436;154.32675123402365;324.4912234367087;395.30600829898265
470.48322006646754;1830.1149397043946;1062.646029164086;161.1861812477265;225.30349920937837;670.8764383204681;221.78999972888047;74.42838936682597;135.25931132436844;298.57868102328723;315.055886375681
449.3004419215366;1803.8134740723274;1050.5383075351026;182.36580495260392;210.1229655407809;625.8355839347371;174.17035224229107;60.65520649346198;134.97661575424928;264.76951183790777;338.79803705840305
418.8757042701839;1734.379740732291;950.6786712046417;131.2386785260447;258.1796047322559;515.0340168588274;166.66800323806643;77.6695874597896;117.98577898035064;262.22986453360625;269.3331073916332
421.228495803329;1633.6184244275091;906.6867205931201;129.70147909575732;225.59499704369617;552.9620206023377;166.32483964277228;65.51661458410057;129.72106808133012;231.85862764428325;277.58990245791495
441.39485658969454;2069.3557586177003;980.8459989956827;144.6110849175074;222.74177150534288;629.6320851461775;185.54484780091917;74.75517482733113;129.74024611491626;276.9820742605174;289.5251573482649
459.6823776549422;2133.0125554145184;906.5905821442149;152.13811360686256;259.2304217463249;637.0536238054589;188.3969733859469;76.61554143291073;138.0405201262624;295.0719547818309;342.53431404145584
542.585823915869;2406.58266043741;1285.354768450405;198.32760488551898;258.80991677664355;872.19751127962;210.60579378228317;90.28484766594028;168.9347033067526;346.76066618423994;381.1611923279857
654.6600697943351;2449.9296281402108;1324.3049750235987;218.22041971958632;337.05244290231354;895.2885840075974;282.5208479261631;105.92173240085032;174.7536715718627;429.16630548712277;416.4782380778742
727.246166220745;3088.130788122159;1273.449715270376;230.28903764374314;335.85363772419646;867.9123419823039;244.94596900316174;113.61268949977993;171.4220269544077;422.9709146731026;467.2748288808586
634.6509075572222;2745.7477064774985;1645.9703357183148;222.87843013421315;343.1082436782085;925.75098048342;287.16882316601755;105.48101272243764;177.83028667960014;455.99182205339446;429.0823953662631
601.4734497360971;3074.7561777792625;1491.641280596368;234.0617811538145;382.22725552817724;874.5393738894958;252.26927117544693;97.05361123619406;224.88351293380495;428.8114812709333;450.149921724062
651.6507278643419;3031.896108997456;1484.4104136935673;220.8418766502715;333.37100307176416;868.6688498343565;257.13286705792433;109.50147261922969;184.60032848982272;371.0450242892312;494.43570079330465
618.6042267126676;3020.464752257636;1434.4130677858473;239.34831124765125;314.8680818865096;974.8751370175339;255.530900731785;103.6779454872024;186.01183385257568;363.73443748690954;462.1733093302182
539.3799518637798;2714.9653716913094;1145.5588363339145;239.17474429824594;347.2607805373276;874.8753043398149;264.3921397945913;90.17350358505588;163.56204781823274;367.1093441174622;352.76028424514976
557.139430195273;2430.54790979387;1331.0795208654029;206.28786973902473;306.01728603870004;864.9859036697446;271.0011711402997;104.09619916340239;182.59939510376003;354.81213819902064;406.14099714184096
544.7197923702845;2403.7051592053517;1244.7588652686813;194.90316925338237;265.1761081338076;734.6669523442245;254.33822554337172;92.19527431528911;163.46315087624183;361.86256125581724;377.80568434869656
544.7391679119197;2301.815952851662;1375.8477381237308;214.02160983582183;282.03215699973913;856.920549517028;224.73541117646704;101.5956352045509;171.44934008049572;390.59386873758285;436.3546742766104
630.520397617118;2698.313955943889;1429.0700673791098;191.12813395533723;350.9887346476488;798.1659270733022;284.4185171317686;103.16431138276641;177.19301261989625;396.7663573394285;450.90016585660084
641.3695700905123;2748.8153272833615;1352.6395515650338;196.05051383414758;328.38314001916484;1030.5560589912468;286.56523834241466;108.14168383353903;197.2432110849745;404.5371827086818;438.2377872623516
547.8756368681031;2866.9449289798144;1181.6652015143757;207.66650636642117;305.775007122815;846.9979285341466;285.32631893064286;85.18816022935523;165.45053036618094;390.3081338647486;330.55492076213596
548.2924410476284;2454.6203311256795;1224.5714024538852;200.41663799179906;291.2222883175353;764.0046315937805;231.4155645579015;98.48473339718178;165.8097291678071;332.1419663132242;387.810564297764
577.4598943364026;2679.4187117446836;1259.643262430091;202.47357199037222;295.789191303743;775.3601810232756;231.78212784482665;86.57279055028441;178.24541897501246;320.4804015967647;399.4244883907051
612.7515699734954;2676.6232757365055;1279.9973187339563;208.09802836352392;281.1001057705701;744.4717417382076;260.96892464658913;84.14608433544612;177.2498150958523;329.52246408131396;402.07168124896134
510.78259774107227;2145.7419288385654;1108.008903532284;170.82359839612445;258.6958468034257;750.9405374956006;209.3819775197078;85.77064048383932;143.38235084974787;276.1881572022808;336.3331031518724
502.1451064859;1958.589437346811;957.9236783120585;161.26847077073484;236.82449681608915;592.8886708903783;205.74403047516503;71.0329180040268;119.9480142778383;288.9670307203164;304.4381820573079
444.1703587062212;1757.6573789519414;940.8194457326999;142.4903799238934;215.02794000624772;545.2924792962325;160.35786316663263;59.76530963870005;125.13352107306197;228.15957618061384;293.0598339987604
446.74607825360886;1511.987192333692;826.9630993564398;137.22538134295962;205.3608611816238;567.2253527922954;167.28673295694773;64.39046988376577;103.97604570421238;262.8733318083053;260.4323725464887
403.06305758365926;1649.1424851389022;754.7832088487165;154.04383607432655;190.4131375481765;535.8657928159427;168.8059368094933;59.9791474454279;114.13815031556828;231.92101745523956;254.19724659472976
410.88037753786773;1803.2919083683369;1041.6743840946071;151.3159266508783;233.70298896626852;673.6421690827422;188.07072103331922;63.05174552115197;106.87280358071173;274.09393999863505;290.7379886880845
486.56733808069606;1899.775849428726;1083.8266282279292;190.50606399062605;261.888365497165;739.9204667422047;205.27197900311245;77.80136645032486;138.32474000324825;287.3023977435727;309.1142659041769
541.3331881138057;2015.2865346459473;1193.7876839234364;199.2022729379333;285.046923828044;789.9578882998878;199.47732569653868;94.37042795436643;153.4071611392972;286.9795927979423;371.79535414341274
559.4057065512036;2840.4703431004555;1307.5110166091292;227.60708597353263;305.6580972422281;827.4409117366962;237.66283582531236;97.41502466240405;163.2188071505504;340.3658631380521;497.87371154855276
668.933870490293;2852.405425802635;1463.5256447712206;203.25076046429305;323.0748856317434;809.9096355907681;263.570379562686;102.1766397783803;164.26348074808277;371.7724614424189;427.4062110433986
636.9296085401686;2402.361625595875;1395.0477147453562;225.8811105045573;341.2681801072561;727.114483208051;283.3806013830864;106.16802396294818;181.9608571192241;388.023035925403;490.0450147903241
607.1259671079792;3157.06626873419;1366.211744238372;195.8016473450177;308.8354864642965;943.4126182894843;282.24560106029395;107.22449635859356;181.53583522886004;444.1140519008703;462.8746049625422
605.5179337070409;2944.8642934878408;1337.2896444091164;223.21562988811607;326.78029675215686;889.3607238127928;246.96752920732013;108.45658916135702;163.0171523031114;411.1596511962113;367.690974855692
572.5709686468696;2629.7362858532047;1356.610904599692;234.8787237249481;371.72958208245814;871.5003925214115;239.3710055939907;93.2092734348859;170.29918987047165;332.380761178983;403.1824469380097
662.7654381023951;2474.477396006088;1267.3541797598602;220.17547161582993;316.47955478374683;787.9637257463721;250.6567812676588;107.08655563055157;161.492520106917;359.1024080849975;385.1762424971857
641.9937956515363;2355.635932649415;1240.7791053896792;188.08647324764834;247.1904669199092;681.2963503086544;252.6281044834635;95.42063187340192;129.40818023384176;328.764569631238;425.2276783771375
564.935756739095;2279.8784193283395;1184.336714262875;194.9902570461231;298.52025152943276;674.8931743826956;201.36306523986104;76.50723821941858;149.8987120322083;326.8486876944056;348.6452959026926
578.236809749809;2314.671034207525;1289.7891753477193;196.78484958023148;311.7278753283042;743.8297209402328;277.1360830282908;86.4177335701063;162.11704959065293;333.76165990335284;408.0955509126883
665.626688478092;2758.662858400661;1405.1291522474912;241.6329426951193;325.1957826004684;874.4790912318944;225.76047266368792;101.07294530711047;171.0430440128568;372.2154502045595;484.80843093644415
674.0974371072521;2738.2104816526435;1405.3888088304695;246.57594504832593;312.70123305368924;833.9018598148623;259.0395110850179;95.87738288070419;195.43749740651677;388.6056698168963;432.2714179311056
592.9293661109186;2635.1956436137352;1110.8606605850714;212.774601289498;349.8947011399281;722.8695055298961;235.34662985148142;89.17710422034308;157.22521733206344;356.1135451835575;389.84271523129615
590.2917874955559;2300.6797067360876;1168.2199321529229;165.34804602542667;250.94135986791156;685.6943497216465;228.16724532496357;89.34289295786179;169.70147818093682;317.6727810912302;389.5180045224647
519.8269446159113;2400.203427505334;1317.3266282864267;198.9162913692442;306.490402674237;750.7519093913799;209.99374270065692;95.8800664824316;153.57037219412396;339.0541153442221;371.9666824241028
516.6221318534106;2385.26093796165;1207.472899556415;191.3796293536443;315.3725651281215;755.427413521011;218.7806083045932;96.86752801853898;147.68834765448753;358.8111819081386;389.194837272477
410.2354552123582;2176.7534951499442;946.172250998235;138.20707260017335;207.6812887809582;546.5397343028786;170.25635068400916;68.3331585581001;122.30122131258639;257.34462548489097;296.0005301149383
328.3387165643595;1573.4560045593803;821.0154485109854;143.05176037181926;193.72320967201102;504.1018805887557;178.70818429089604;57.7349600753935;104.21595040904423;245.6179728378707;281.5323515570854
341.6258772025583;1473.14041450963;770.9555942790415;130.87843235122162;179.34879236287907;488.8343352410121;146.31843867309303;55.43308136090024;93.74832924155106;226.68541920382938;258.55142894273223
353.15614428833373;1366.5038559166012;753.8266121936066;107.74715066867638;176.46631192049875;499.70844199943843;122.8575363182022;49.4901803296294;93.36531584378051;189.53758042353195;245.90815205602505
357.14183107360276;1510.9726158233793;585.7576566745424;107.85323206060521;162.15873773912608;523.8894934928907;118.2369388460669;45.93166869929453;83.46684820255768;174.68879548106958;220.5828934693337
329.8610632482907;1622.3695364784628;628.8025035989458;124.11334869062046;171.4135074837545;425.2075793191432;138.81269048146126;55.616693912287076;101.19631934289859;234.60056925323386;212.94031498669275
409.9907146988428;1635.9537367608568;846.8023009879104;148.99530453312136;220.92621135967343;481.8711518158731;150.00584341280376;67.49023175270007;109.73607170141028;243.36800097781952;273.8967690165974
435.09292454927186;2013.9640307592063;895.9112853334404;144.40185002860392;254.72036796785153;611.3170859830471;189.25842469223258;67.02289834022001;137.47595745799615;290.8856792722869;323.80160688075597
435.4006828632645;2196.8679426707627;1230.2402258025907;170.32095273012038;224.401871781913;679.5957042618691;188.2341235225225;82.01614227262172;146.54314743385055;301.04425380161155;333.90680648695087
499.7591889031887;2376.1876938393757;1269.3944152255724;178.00904259475945;275.3898632612585;675.9162747635498;203.1513868747928;73.52698267593952;136.62998769462078;341.8450519540225;387.1952715973496
541.8609753990532;2241.8672414436915;1236.437639627629;169.4800908934204;286.6119459604785;756.1160552591177;218.22096480167332;72.42577608899629;160.83778105635497;316.5986194392446;422.5121660318957
555.8745482568258;2191.0640233368413;1251.4552364485662;187.799168565476;286.17940771828916;772.9528102339875;213.35518815542133;96.40781960529962;150.67872014048555;311.9212199684514;330.9436924965643
545.1346544618498;2558.5779347773846;1258.382735579529;178.24785761867662;273.5989046367729;756.9326426411234;228.04490854097904;71.85518748559024;124.85335910907754;332.75715647121046;305.68432811632925
526.2627577537244;2547.769069986926;1159.4299897347626;174.179090113774;292.1577910943616;703.6445352244243;185.28581599305807;85.78276141692604;140.94186065638604;291.41357523167494;297.492744473685
528.1111091988311;2367.517141644261;1169.1423023281523;176.90314925307422;257.5105743847902;615.727712150355;196.01311399860765;80.94960762140761;137.2402831699873;277.52625270659325;309.6760151802684
438.5008733830194;1879.681896137117;1049.984622576773;164.44282649527204;231.79683370918576;594.6500965457516;164.67734329986538;68.76360439022251;126.91156582757891;286.51140373762917;276.64975246360507
431.3418999465065;1734.492214020509;984.1039290532544;154.89601978308784;217.66675278095659;701.837199455414;205.08540003056214;70.31513566842703;129.99780469225107;287.08443501263065;308.39359797451215
454.54968073188934;1796.2496282314758;1027.395920018004;150.65100213023786;219.94939314466208;635.5687267235471;178.06544695075922;69.57876444874226;125.24849704913584;280.5641240370915;324.9012535714343
500.42863353792393;2166.56384002001;1126.5673596238614;184.45575922827803;255.20145060820298;703.1484789405849;203.53603313343547;82.98050903253097;135.38956337494525;297.0299862965927;317.12913169963423
490.86938071495746;2219.267481075077;1240.2391097432426;172.57841961203718;261.32797901363915;851.8350120690787;175.92775157841353;83.577539328712;142.58040071103406;342.6140434137607;334.81425706400785
415.86509795775476;1746.1957209766176;1137.455313973618;173.55025772045403;230.8637863871406;652.8067346621889;219.23364915154812;76.19248422385688;134.3137965379552;273.75770876743195;331.497492149658
454.6979282154891;1865.1027651461925;930.0178464717654;146.17435491909424;226.58212017598657;599.2715521211572;170.98518078146256;72.23054099613;113.95358139607185;268.55243360090356;309.4926972377713
459.04623938209625;1914.2415184048152;1054.682405945562;158.60814155358065;255.37253149538364;661.066113004709;176.43634018075906;76.77143910414694;110.68002722547851;284.7894979433936;327.77518738012606
433.4660214079408;1713.7616620749984;1025.0020297109954;152.3005092204414;224.9449336359677;632.2769605231736;188.64877994095679;69.64438607204815;123.9169601412463;254.94464422642093;312.60729496739907
405.25139312012857;1497.3930410434407;865.3970087065705;131.85330853659613;193.05530262086333;512.4458035512233;154.73541772178635;70.31697488982802;110.85872418729754;222.05516275555078;259.70125814183666
319.2225952083664;1384.5199859444506;809.82262108202;125.99857892429685;169.00239965770487;428.635289808791;132.73932250372823;47.12077374275039;91.22322905394502;199.062607663725;233.1220732638093
308.23039561376385;1325.232618584268;726.8161648320307;112.02397294341094;158.3231478105344;429.4002000011978;132.57404353133472;55.0674178989104;87.28594005477517;181.7791557729581;216.00372503151394
311.58999162668323;1121.1332352221339;575.3386548770441;102.07275084029169;138.29223777298023;399.3902671385323;119.71512055961442;43.41148451779151;83.15672394063948;203.61289621296103;185.9296326823321
252.38465609195538;1099.226299085871;657.9489672033122;102.52662780005909;131.03273085057145;355.1261968150623;108.39047891438514;46.99891532841915;78.05534459497561;185.22396210920897;180.3611893426265
296.65862452411204;1413.7266419052398;608.0766278427479;100.97322924771726;163.58513091061934;426.34752451757225;120.34752988992116;43.13193119000617;82.54435550272277;186.3746898916464;179.5333382308831
390.8786072558964;1474.196461862987;823.3255649382785;128.91213993070372;156.35144041311978;505.72368641026816;132.69991024366453;47.81237933870096;94.03113353690901;220.0963466976958;230.63829481294738
394.1354150820542;1709.728840693178;829.9793269999374;140.7857106973434;210.9715816914226;616.8872400889833;183.06015172623714;56.92047064943084;105.27246286733028;245.17500775745376;246.75097190429176
442.9654339001261;1854.035869745864;976.2092735046435;145.68879629868633;198.54521625025856;612.8406703903272;180.1795282169468;76.91800928495944;133.6266186954085;254.24217702242748;271.9936829228518
488.2309431981807;2121.3293316046274;1114.431569311542;162.85706911493668;245.5309892101443;663.5285096468409;201.15979116232467;67.24910051128785;120.34163174307592;276.11701957108255;341.1160810495661
467.55445845224244;2055.4593114296936;874.8953284349176;187.30197477257846;222.38595347619378;623.3218818697047;182.80993015155607;67.30992063012621;129.6012925945617;262.53108961532837;332.00005948402645
495.4973111560224;2141.4024137450238;1000.3144984167465;164.93531375835445;243.13373121332634;596.2528850243428;210.4472183853243;75.5631946989396;138.16378086404612;320.69384828161554;290.8096050189763
