1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
120.634865;49.042458;34.102364;34.558926;33.023445
141.49019;58.803368;0.0;41.038532;42.569588
122.188255;51.331093;36.826622;37.649475;37.209007
108.05609;43.36309;37.88729;37.17642;37.744637
108.62036;47.43115;32.662964;32.383266;32.289066
115.76195;48.46743;0.0;30.542282;38.342293
101.92936;43.017586;29.366795;26.945404;29.358257
102.4481;41.68272;31.792652;32.745525;34.09951
110.12634;42.690655;31.570475;32.073666;36.570652
110.93736;49.291977;35.288303;35.670647;33.981102
115.445755;50.45574;0.0;36.94891;33.474613
101.55043;43.655254;33.92407;31.481884;30.737888
102.658264;43.09594;31.230038;32.34083;32.501717
101.2471;44.030243;32.31991;30.941708;30.76019
83.81419;33.48539;24.296396;24.418095;25.705133
65.620544;28.772177;21.77879;19.887005;19.874372
61.774708;26.985132;18.717388;18.667368;17.48708
60.93928;26.73265;20.19196;19.79327;0.0
53.03713;25.161167;17.69712;16.581532;17.632582
60.99881;25.584415;18.215282;17.032158;16.788189
0.0;51.41023;34.91541;40.09884;38.149765
87.12366;38.479717;25.510084;0.0;25.36205
90.48954;42.47751;28.287846;29.314014;29.873672
91.74761;39.669197;28.406677;28.440973;29.540033
92.14888;38.91772;28.91088;28.622213;30.792896
91.7765;40.406487;27.102901;30.680424;29.95481
0.0;88.07976;64.50443;59.200245;0.0
95.55232;38.292763;27.646313;27.669296;28.399395
89.80153;45.438175;32.200233;30.469051;0.0
81.24876;35.53857;26.234182;26.642889;23.704086
98.12515;0.0;27.998316;28.748837;29.728992
108.47549;44.741974;0.0;31.063986;0.0
139.19229;0.0;39.660744;0.0;40.090485
95.00246;39.266087;26.07967;28.109806;27.937946
85.11429;34.504482;25.447527;24.09742;26.945858
83.15896;33.475616;26.254328;26.474909;25.263578
84.435616;36.880592;27.724314;24.819464;25.909225
101.63391;39.825676;28.250065;0.0;31.025723
72.348885;29.155567;21.680592;21.464054;23.097036
112.71965;0.0;0.0;33.415607;0.0
0.0;39.782974;28.41296;31.649023;29.282589
50.0395;18.879429;14.212395;14.4332485;14.153086
57.553425;24.285536;16.893978;0.0;17.729794
51.69638;23.28261;16.289024;16.247463;16.889608
63.575356;26.399853;19.020334;18.08983;19.598934
76.90829;36.184216;25.956995;23.813602;0.0
84.12536;34.87873;24.010445;22.383135;22.564617
83.61054;35.670002;24.70021;25.959162;24.158794
83.19792;35.283894;27.175573;26.288425;27.894588
90.01031;37.122963;25.920673;23.64451;26.254568
119.87593;0.0;36.799427;0.0;37.370373
78.16546;33.781273;27.133884;26.685736;25.673084
102.826584;41.25288;0.0;31.001749;0.0
76.17253;31.10917;22.979595;21.281149;23.462687
69.44552;30.476248;21.274765;21.675707;22.993374
82.71858;39.97106;29.82481;23.851627;0.0
80.953705;36.199753;24.274296;24.538034;24.421947
97.25916;40.171516;0.0;26.315344;30.101482
77.176025;30.180548;23.859394;24.55905;21.53793
71.72762;30.04607;23.033623;23.301773;21.328884
71.87707;32.31433;23.294155;22.161919;22.44328
88.02562;0.0;27.6937;27.811062;25.335758
135.27956;46.015804;0.0;0.0;34.90558
80.87618;34.569145;25.371037;24.608215;27.49905
0.0;48.100166;38.08889;36.448486;37.611973
71.17255;29.33642;23.053339;20.860197;20.379772
0.0;47.724335;33.20449;35.37117;35.598186
70.09638;30.703854;22.155304;20.163786;23.162107
79.92487;32.90924;25.47102;25.501537;25.977942
94.077866;39.570175;27.044643;28.262884;27.749517
0.0;66.64939;54.327435;50.750694;57.20526
110.83114;47.914993;32.893444;34.89506;32.364647
110.67645;45.948963;32.549515;35.078926;32.336353
113.03749;52.29351;34.17283;37.854187;39.158348
165.90514;59.216637;0.0;45.35727;0.0
118.31293;47.415222;31.736507;36.48551;32.545525
106.032555;44.68074;30.137995;32.911392;27.613674
104.54137;44.20986;31.249638;32.993446;31.426199
95.00484;37.374146;27.801056;29.379908;27.856487
94.2398;45.86999;34.070442;32.72416;29.822506
108.01082;45.227955;35.0736;32.605537;29.633688
111.14824;46.65348;33.84389;32.424156;32.180595
119.68473;49.841896;0.0;34.374203;36.14703
99.295944;41.98551;27.799234;30.040396;29.13624
115.176476;48.91351;35.3688;0.0;34.657303
121.21748;52.420673;32.585655;36.772114;0.0
93.83216;38.70387;28.808863;29.415112;27.958258
84.96779;38.267563;26.446232;27.098179;25.138693
102.75093;0.0;29.381897;28.06951;30.36166
0.0;53.329235;41.75616;43.2978;41.314346
82.86741;33.202682;0.0;23.72441;24.929075
72.77714;30.430325;21.968388;21.712833;23.851393
132.66342;0.0;0.0;37.932106;39.708282
106.69202;44.835842;29.167124;27.575016;32.5284
110.371254;41.837383;33.915306;30.616413;33.15633
126.43752;47.394066;36.606506;33.80939;35.718987
0.0;116.90845;82.90207;0.0;82.684364
133.92622;49.601646;36.034092;37.93241;38.548515
120.36654;48.200413;38.072975;38.370182;33.748947
120.201515;56.089073;36.654972;39.225986;36.846203
151.84654;70.655525;0.0;0.0;42.471893
126.43947;53.82641;0.0;37.32384;36.701866
104.71411;39.749252;31.71402;31.366816;30.940262
111.23342;46.29641;29.489004;32.07042;32.88078
140.10599;0.0;38.093533;44.13108;43.26671
112.89693;49.493122;37.331375;39.45231;37.509502
134.72656;57.35305;0.0;41.25539;37.086178
0.0;68.68853;57.529247;60.261616;54.558006
130.40878;52.327507;0.0;37.006187;38.362606
130.09726;0.0;41.100777;44.077484;35.23723
96.76143;40.06754;29.45665;28.054886;27.871975
86.17655;39.72077;30.362259;27.303509;28.07717
81.715775;34.819828;25.571537;24.237772;24.900372
83.2523;33.757214;23.876606;0.0;25.756353
73.63146;31.699102;20.930315;22.462896;21.865072
78.39453;32.42437;23.282408;25.92688;25.52959
89.19276;38.915062;30.619349;28.879663;28.365362
128.13792;0.0;42.85745;38.792053;37.786823
105.85028;49.379654;35.10437;32.807343;36.469604
131.43643;59.183807;39.820156;0.0;38.880028
134.64018;46.19229;35.60274;34.769768;34.741127
126.75112;49.109367;36.56835;40.34181;36.887897
124.97921;53.19628;39.163815;35.96362;36.076088
0.0;90.65489;70.073555;65.5944;63.086376
121.76483;52.395496;0.0;41.551033;37.26797
106.71035;44.23345;31.383856;30.537678;31.340063
111.34798;52.726616;0.0;34.720726;35.3012
136.57825;64.29735;44.684418;0.0;0.0
118.14372;49.635677;34.231365;35.42584;35.055565
0.0;108.211876;86.07317;0.0;83.71738
105.8018;46.000244;34.583324;29.62681;32.166332
151.89688;0.0;38.90404;0.0;44.176754
107.43182;46.794502;29.550274;27.689438;30.573034
103.5881;42.05466;32.375214;31.990112;26.264446
98.78469;42.14329;28.660828;30.236431;29.193771
82.101456;33.132286;27.36652;26.178387;28.172129
92.860756;39.48811;0.0;28.100605;28.238865
0.0;51.846;37.451622;40.394955;40.48649
72.83433;29.31022;22.71607;23.638805;23.403131
81.54064;36.043617;26.01777;23.62511;23.265255
100.76749;41.489037;31.190887;31.545399;0.0
107.18441;44.219124;32.754658;34.288998;30.75946
111.23177;41.022438;31.944378;33.473835;34.147594
162.94337;61.13631;44.052967;0.0;0.0
141.92638;62.213726;0.0;40.21131;39.272133
129.28954;53.509045;41.782207;36.08666;40.66401
106.395546;54.40487;35.103962;37.231655;41.466866
114.00165;51.435417;33.98916;34.88499;37.64071
115.048935;47.137936;30.059784;32.45236;30.5816
120.50769;48.35725;0.0;36.3667;35.719894
0.0;74.41975;51.851307;52.284496;55.13335
102.49294;43.76342;33.32798;35.116447;33.352654
115.10901;53.119274;35.108086;36.2228;36.10523
120.96887;49.01684;34.664658;35.492123;37.026833
124.799515;0.0;39.65386;37.62578;36.99504
104.70447;40.19373;32.08531;30.5186;29.044043
107.122696;46.62271;32.689842;35.70228;32.6278
106.19851;45.91346;33.04964;32.163986;29.630804
85.00597;39.92406;29.603037;29.328129;26.296698
84.13588;34.119877;25.33428;23.87819;24.501614
0.0;75.93322;56.577526;0.0;57.635517
0.0;53.292816;42.45122;41.16658;37.99695
71.753654;29.757727;19.567244;22.145498;19.56106
69.66005;32.352493;22.84428;23.551445;23.454103
113.68024;42.10557;28.462399;0.0;32.853653
0.0;69.73445;57.52141;57.98283;51.98816
103.87203;41.659393;28.917866;30.677362;34.19641
110.23314;45.00649;32.534077;32.237133;34.255028
108.05546;50.35885;35.961376;33.998005;37.46435
152.49655;65.97055;50.1353;0.0;0.0
118.58219;48.94273;35.97902;38.342903;36.881664
117.37953;48.97291;35.890526;34.98571;36.95083
126.13977;0.0;40.617805;42.335182;40.385788
123.29083;52.606598;37.152912;34.377785;0.0
114.13371;47.71181;34.0793;0.0;37.577343
122.67039;0.0;41.25124;39.117996;38.212017
124.056496;44.825153;35.179207;34.88507;37.46091
0.0;81.37434;66.786896;58.10807;62.850414
95.268845;48.536736;34.035774;29.614338;31.522451
114.97015;46.16437;0.0;32.848866;33.60181
0.0;94.56909;60.99941;72.02001;0.0
112.826294;55.45932;0.0;34.093307;34.88172
0.0;55.99223;41.071857;44.19774;45.979618
78.20214;31.177658;22.38949;0.0;22.371134
0.0;44.222187;37.002956;31.861319;31.904068
57.387196;25.577993;19.17744;17.02875;16.86332
58.1739;25.898235;18.603172;18.221087;18.501637
61.947998;27.888107;19.808895;17.91802;19.57145
84.81884;0.0;26.75463;25.72231;26.067219
75.3341;32.429527;23.668179;23.426708;24.360222
104.4717;42.170822;30.694546;0.0;30.673279
126.00215;54.866833;0.0;38.83097;0.0
113.39292;47.94647;31.53573;33.520454;0.0
87.295204;40.08346;30.695435;32.094948;27.958273
109.191956;51.902138;0.0;35.78086;31.859613
0.0;65.0255;49.589684;45.228832;49.8363
108.90751;0.0;31.29266;31.82759;33.457146
82.729126;36.600822;22.911873;24.00646;28.205692
80.9705;34.64179;24.419628;24.425869;23.333433
84.11357;37.366142;24.229992;24.296541;23.32597
89.69116;40.42097;26.771673;26.634436;26.0133
0.0;89.96163;0.0;65.83708;64.49226
83.57213;37.11286;26.39086;24.186682;23.706411
92.57938;40.138805;32.893024;0.0;32.16819
0.0;57.55838;39.779053;41.3123;41.578987
77.49646;33.16921;23.749546;25.025043;25.311346
72.09128;32.474037;0.0;24.838818;22.486061
65.16812;25.933704;17.817097;18.88943;18.405523
69.75658;26.861166;0.0;20.553093;18.586956
48.990253;22.82238;16.653172;16.272396;14.86458
53.67027;21.399761;15.081068;14.737875;13.502663
54.617714;21.643015;15.669828;15.009646;14.809553
57.51983;27.1406;19.612581;18.42498;18.440472
75.65926;29.298513;21.367197;22.220676;22.638332
80.80117;35.024734;23.22353;25.078718;26.503443
77.28712;35.74299;24.374123;22.452522;23.479883
82.07729;36.467876;25.514927;22.748774;25.483109
90.24439;32.217686;25.057163;25.495922;25.481821
0.0;67.825516;47.81315;40.308163;42.927666
98.12395;40.733192;27.780468;28.731634;0.0
91.33522;38.125954;0.0;25.363949;24.790928
0.0;69.23009;53.919483;0.0;51.085045
72.96392;29.549534;23.208698;21.311918;22.46423
72.39998;28.2945;22.892944;22.977829;20.547264
90.88997;42.926468;29.981009;0.0;28.950418
78.074936;36.269855;27.342937;28.142065;25.15982
82.62172;33.846188;24.604818;22.703827;25.107399
85.85103;36.855576;24.852339;0.0;23.815868
83.2693;37.18049;27.34975;26.670486;0.0
75.298294;31.266052;22.88881;23.695004;22.980528
0.0;62.387066;40.22956;48.27671;44.491474
82.28294;35.177525;23.400145;23.604485;25.43592
86.53993;38.546165;27.219656;0.0;25.557318
65.380936;33.67199;23.923845;21.563198;20.785496
65.37664;30.55603;22.861053;21.47301;22.872465
94.830925;0.0;27.747448;27.012714;27.0253
82.28767;33.366932;23.755991;25.971537;26.59196
97.44591;45.21075;26.44281;31.023422;30.579493
108.30674;45.133156;35.620655;30.774343;31.618862
133.67215;56.61009;43.26309;0.0;38.30065
127.37362;58.242725;39.085373;0.0;32.991608
112.35368;45.186836;33.860943;36.369617;33.549446
0.0;77.2917;59.507008;58.093697;60.604992
106.58523;47.733746;34.32959;32.623863;33.82369
129.7473;49.54193;38.13096;35.189056;0.0
120.35736;0.0;38.646843;37.078663;36.853455
90.339355;40.195015;28.669872;29.18316;31.128971
108.332436;47.68232;34.39515;0.0;34.30589
109.76677;47.249702;29.766867;33.83838;32.341877
102.459145;43.61221;30.601429;32.689205;31.217789
101.46688;42.18094;29.469074;29.542587;30.929028
116.06966;0.0;33.33638;31.675518;34.535595
98.33812;41.37742;27.290089;29.024557;28.967606
114.348366;45.68588;0.0;32.256355;36.466312
0.0;76.56735;53.32959;49.420113;53.41101
91.11404;41.017292;26.47963;27.219706;29.606686
77.37052;30.894476;25.38362;23.7215;22.917934
75.69776;35.03062;26.62054;0.0;24.617464
0.0;54.16631;41.326046;37.689995;41.970314
78.18307;31.815456;21.724861;23.620893;24.007374
91.05226;33.316902;25.86641;27.607706;28.879566
100.71186;43.950165;33.230038;30.005955;32.165684
127.44121;50.688942;0.0;39.235188;39.097466
135.45822;57.27124;42.793972;35.691795;0.0
0.0;84.74986;70.95129;68.27128;64.42354
0.0;83.62844;65.09321;62.970684;69.92368
124.38649;54.119934;35.264294;36.12441;36.910545
125.95245;49.095577;37.693913;35.043648;37.435493
108.49321;48.491096;31.499842;33.625755;31.04423
104.038185;43.752605;32.15262;31.871634;30.96994
118.69916;45.794292;37.78616;0.0;34.899128
130.67976;0.0;40.39115;42.251244;41.679245
141.81897;0.0;41.15266;42.790356;40.46007
112.64889;46.71442;37.673954;36.946037;35.59897
101.30229;47.486046;36.43333;30.74142;35.63699
106.00027;42.3954;35.205856;32.48763;32.216156
113.09204;39.921593;32.309746;32.43858;34.180706
105.212875;44.1466;31.76029;36.498253;33.64752
102.31751;36.226475;30.123117;30.267502;28.847235
92.79983;36.134018;27.285269;25.335611;25.738575
76.137665;33.311325;25.149555;24.97765;24.604797
89.455795;33.12677;24.381365;0.0;25.460506
69.56709;31.767862;23.625126;23.345217;24.955608
78.01405;32.932858;25.611736;24.224663;24.829306
0.0;67.412506;46.326485;52.607918;51.80614
101.55591;47.129887;31.894978;32.07153;29.155817
132.50049;57.516228;41.85175;41.630413;0.0
130.80241;54.276855;38.482147;35.87491;34.51339
123.65739;48.89958;38.000084;36.90807;39.491722
117.89058;59.11681;39.22771;36.13269;40.02503
120.42906;55.534443;36.82893;38.089058;39.57263
125.43407;54.728035;41.78469;38.71106;37.91219
112.4023;50.14701;31.58612;34.740963;33.022137
147.54367;59.90388;0.0;0.0;41.90072
102.31685;43.3467;30.8005;30.566875;31.146479
132.24306;50.804745;37.171318;35.169365;0.0
117.05953;51.529804;36.34082;34.811893;36.236893
125.00993;49.817913;39.515438;39.852436;36.438927
110.32609;43.3471;31.714111;33.519073;32.253635
102.283295;39.405476;30.909588;25.317976;29.755014
104.723045;39.94025;27.301428;31.631786;28.73262
117.56582;48.055;35.76063;37.02188;0.0
114.90544;46.878628;0.0;34.43197;35.86015
79.598366;34.217426;25.143457;25.230553;26.00994
89.79468;36.1423;26.367191;26.850653;0.0
90.664444;35.24469;25.296717;0.0;26.155172
73.512215;31.826641;23.079725;24.320063;23.78638
93.26808;0.0;28.785786;30.100113;28.10636
84.08239;40.203526;29.816488;30.78677;29.608912
107.42482;43.055546;35.064995;32.969105;31.862743
119.22249;48.33015;35.13561;31.535923;34.345848
134.64944;58.48298;41.56174;39.027546;0.0
121.295364;43.958576;35.212746;38.08502;36.81325
119.54726;54.791645;38.166504;33.22454;39.38772
144.00607;0.0;41.558792;41.97452;40.731987
141.96207;64.00129;0.0;42.915382;40.160503
105.46663;45.52979;31.474888;29.622066;34.31205
105.94438;42.920845;28.95148;30.627583;30.055746
0.0;87.924164;70.74785;69.24077;0.0
126.19891;60.705902;0.0;39.83221;38.207344
124.20512;48.276363;36.615017;36.24158;36.00005
133.29424;55.590935;40.58445;41.047554;0.0
106.328445;46.120777;37.5567;35.2497;33.52404
119.212845;50.318165;34.503365;35.19971;0.0
136.7659;0.0;37.446667;37.388893;34.313004
114.92263;46.781494;31.88357;29.318348;34.879875
113.935;0.0;33.245842;32.208538;32.9152
89.16908;36.02239;24.85992;27.518585;25.912329
0.0;68.95416;0.0;56.94212;54.32561
70.51629;27.204578;23.598871;21.394836;20.870272
71.18614;30.173178;21.183605;21.037487;20.585173
75.184814;31.096844;22.864513;23.66615;20.852503
85.76882;39.075085;27.208069;27.284756;25.494339
94.417175;46.136497;30.622272;31.957392;32.07517
115.5401;49.013348;35.596424;35.64173;38.24691
130.34645;57.479664;42.913326;39.64654;0.0
126.641685;51.349884;35.62905;36.06335;38.74184
151.3679;0.0;42.206013;41.224403;43.338295
141.78677;54.60392;40.582745;0.0;40.74729
0.0;116.36019;0.0;78.36296;76.20274
121.29291;47.777393;30.916462;30.179022;30.649857
108.31505;46.565113;34.962517;33.30046;30.597485
0.0;73.91704;52.08907;48.599785;50.73101
97.77724;38.699238;29.373066;30.452112;32.46216
134.19124;56.43928;0.0;39.812965;35.565685
118.21879;51.175163;34.13694;32.646877;33.75667
110.623024;43.858604;32.022346;34.40438;33.269947
99.84248;40.581688;35.149544;32.84418;31.547964
104.394775;47.13763;30.316685;33.68506;31.652405
143.76282;0.0;51.21639;46.46546;0.0
76.830765;37.37917;24.075872;23.490793;23.111855
76.21922;28.822195;22.753729;22.760828;23.667175
71.06451;31.058361;0.0;23.134989;23.494871
56.462257;25.341892;18.70573;17.656439;18.302914
62.826683;25.372194;17.192493;17.291271;17.154415
60.15996;24.557827;18.02324;19.590185;18.022482
72.46979;28.685226;22.444761;22.51324;21.900682
71.74016;33.84287;25.67129;22.576048;25.137377
85.77638;37.11198;25.981083;24.233044;26.758017
93.58253;36.055977;25.895344;27.883015;30.42265
99.37737;44.023277;33.58382;29.166683;28.186789
88.11933;40.235912;28.248098;30.818203;29.029797
96.38101;42.551308;29.15622;28.053625;31.768764
83.11213;38.51394;30.696264;30.572193;29.24944
87.31468;36.948715;25.2363;25.091066;25.976954
88.25136;33.05141;25.610968;23.896536;23.220524
85.275276;36.849255;23.844501;26.220541;25.544289
81.26677;37.446667;26.235382;26.210917;26.697098
114.49125;0.0;36.583553;34.908806;32.180733
92.55989;41.40487;28.00029;27.388449;26.32225
80.79868;37.363064;25.086428;25.572805;24.447903
75.879456;29.473522;23.157965;23.74278;24.176092
73.48719;36.188858;25.33643;23.391848;23.31858
78.80484;34.75557;24.63683;22.911835;24.436031
62.480022;25.499987;19.831266;19.705372;20.053404
59.03938;24.146343;19.904516;18.496372;20.124355
58.111946;24.581018;18.553558;17.960592;18.006239
51.727497;21.458096;15.630053;17.735794;17.30678
56.373802;28.001736;18.64459;0.0;19.377354
56.556965;23.277874;18.343014;16.900463;17.458313
66.50099;32.715702;0.0;20.904108;22.672697
72.89728;30.449917;22.254835;25.244482;24.2828
94.747375;40.87733;27.811466;0.0;28.234467
81.9525;36.825657;25.08001;25.212147;23.333345
85.01862;32.883892;26.324234;24.660225;26.098408
94.77508;46.031776;28.976145;32.642075;0.0
86.695076;32.572586;25.733591;24.506046;24.588863
100.24043;36.43877;28.123028;0.0;29.209278
81.03683;33.292076;24.522104;23.005196;22.132324
75.9031;30.589493;20.571012;22.144974;21.18756
90.295265;37.777744;24.400751;0.0;26.254684
0.0;67.54851;52.483803;0.0;53.569435
90.97938;33.915474;26.872364;22.870867;22.762896
133.69284;0.0;0.0;36.889503;35.690426
94.47703;39.231884;0.0;27.416372;29.575134
0.0;45.87716;37.021755;35.754433;38.855118
82.34748;36.207504;0.0;24.776196;25.396864
83.20256;36.077988;24.80637;0.0;25.821438
107.08812;41.968132;0.0;32.07079;32.852577
79.10799;32.129555;21.484798;25.25086;24.01787
73.27973;31.748001;20.011686;23.03786;22.48419
73.349045;34.222023;22.82185;22.861187;0.0
65.89625;26.73676;20.964823;19.276897;19.181328
77.59338;34.071198;25.934149;23.401258;0.0
0.0;64.82046;42.502327;43.804886;41.361877
0.0;72.28294;47.724434;51.561085;52.130566
138.48415;53.96868;0.0;0.0;39.05048
122.02206;48.848507;36.56441;37.330826;0.0
120.56876;50.55346;36.794556;35.342964;37.109756
107.78508;46.901474;34.853916;33.190994;35.08753
114.63617;51.06357;35.00721;32.864647;36.634422
153.79466;59.686974;0.0;0.0;41.98931
121.12618;49.33639;36.235313;38.48678;0.0
0.0;128.32315;98.98847;0.0;0.0
118.48904;0.0;34.02409;33.931763;34.039482
100.32842;39.759163;30.302067;29.00142;28.129528
107.56561;43.89779;30.146317;32.06681;32.403618
115.94502;51.226765;0.0;36.55143;39.369022
128.59793;0.0;38.163372;36.232056;39.16723
99.220726;39.89605;26.32375;27.398233;28.608603
102.33662;45.709343;0.0;28.897278;33.770935
108.29213;42.58586;0.0;31.421268;32.170017
100.86771;43.571533;31.804295;29.27999;30.998312
100.797516;42.522358;32.916878;31.268011;0.0
86.3266;32.74488;25.497759;21.942745;23.50682
76.44484;30.452831;22.084175;22.975697;24.032255
109.14945;0.0;32.657196;31.78385;0.0
0.0;75.533676;53.11546;0.0;52.031586
91.56682;38.410725;25.762812;25.719593;29.53653
102.12222;43.424923;32.47311;30.411142;30.585583
114.65625;43.000477;32.42612;32.080414;31.977865
119.63363;41.271538;33.57469;31.573807;34.52226
115.08411;56.732666;37.76621;37.822777;41.29734
117.10818;49.796165;36.527138;37.5176;36.32885
143.23093;66.089676;47.750797;44.730515;0.0
119.002525;52.43227;38.206905;37.94062;36.78715
108.072754;46.076622;30.5956;35.416916;34.002728
0.0;79.25685;57.915283;57.634125;56.41678
100.57745;39.637123;28.884607;28.277912;33.339466
126.242325;50.53759;0.0;37.576168;38.452217
118.49199;46.910725;38.24854;35.497772;33.422565
121.58423;53.556976;36.717503;35.52756;31.813822
145.00616;61.49773;0.0;0.0;41.382915
0.0;72.40544;56.47893;54.679436;58.785053
109.68632;45.163853;28.325693;32.31056;29.985474
105.197205;46.35601;33.47613;32.744713;31.09888
98.45235;43.641094;30.346624;31.17038;29.529346
99.0936;43.623787;29.237722;0.0;30.013275
110.37191;48.932148;0.0;0.0;34.471645
73.442245;33.449806;24.354076;25.749432;25.055399
72.15233;31.23504;22.379662;21.883018;19.682262
88.46363;39.54209;28.103527;0.0;28.986347
111.88932;46.83278;0.0;28.517574;30.446026
106.27982;43.37584;31.180012;30.543213;29.737011
130.42966;49.942986;40.716778;40.506073;0.0
114.35335;52.150383;34.428345;34.20117;34.291542
0.0;82.39349;60.8738;65.26765;64.17246
0.0;125.70329;0.0;79.89848;91.53102
125.96484;58.28123;41.829437;38.40496;35.73723
119.07363;53.056297;37.819923;35.328083;32.76907
143.03476;56.819378;42.975235;0.0;38.878498
107.61533;43.923424;28.033432;31.792425;29.676935
150.90498;0.0;0.0;47.987446;46.41924
124.489845;48.904293;0.0;37.834644;40.48095
123.65334;49.842888;37.607185;33.42909;34.203163
149.54726;0.0;41.467316;44.551327;47.47266
105.58433;44.30038;33.003624;31.317509;32.94922
104.65723;41.897636;29.55046;29.710102;28.895187
108.676285;51.12303;35.940033;33.696777;31.626526
103.69778;42.75101;30.900013;32.820976;33.64496
108.01514;43.46368;30.753061;30.771276;29.850586
82.951645;35.208954;28.795084;25.927511;27.102924
0.0;59.039173;43.41224;42.13661;42.878914
99.77566;41.955826;0.0;30.474651;0.0
77.15231;30.626133;21.586132;22.237202;20.22384
77.434944;32.640633;26.274075;23.26194;24.236273
96.22731;43.680344;32.326168;31.14455;0.0
103.72154;41.354042;29.959408;31.660587;30.89516
129.54721;58.466675;39.42354;33.334267;0.0
141.20995;56.853966;43.174732;0.0;41.10824
137.17624;55.532787;43.868618;39.738327;0.0
0.0;85.720474;62.70233;71.53511;64.844284
121.8151;48.545113;38.06732;37.69477;38.784153
126.76546;54.486797;34.26249;37.789032;33.99366
122.60899;56.38659;0.0;39.868046;37.607914
120.43382;61.59193;34.68515;37.523705;0.0
113.82969;48.99978;34.2089;34.277836;0.0
115.60642;42.7772;30.306965;31.011087;30.951849
121.87728;45.779133;38.071365;34.7866;39.409573
111.35695;48.58069;35.553288;34.78264;33.432476
110.42555;49.16344;33.1899;35.51455;36.600853
98.65798;42.250393;32.99781;30.201889;31.093948
105.13137;42.36121;32.127;30.94646;32.07804
102.124214;47.906853;30.3998;32.21828;30.671457
84.850784;34.126034;27.39497;27.9735;26.039661
81.632774;36.260887;24.831657;26.05599;25.2794
98.91776;0.0;28.124685;27.864147;28.406391
87.33602;35.405735;0.0;26.271595;24.350618
72.14597;30.191217;21.534243;22.910854;22.45114
73.215164;30.921734;23.452854;22.071865;23.334103
89.08449;35.118263;27.150534;29.2112;25.173157
122.56868;0.0;36.373978;36.372776;34.49479
118.90436;53.273468;37.958946;0.0;37.16069
122.59951;50.95618;34.479893;34.114338;35.49072
0.0;78.79776;60.563354;60.7689;64.21827
115.885925;50.20047;35.232292;37.930916;37.48456
136.10062;53.377033;44.234837;0.0;39.09005
113.15348;52.214622;40.04253;38.138863;38.125027
112.71085;51.11299;0.0;37.942146;37.459557
0.0;69.66216;48.89091;49.028297;51.503624
92.72332;38.26717;27.028677;30.886744;28.010178
106.61786;43.117344;30.94303;31.024384;30.085636
109.04708;46.638435;34.723827;28.73522;32.19222
119.59856;42.529015;35.396706;33.120293;34.717747
104.3328;50.520996;29.266047;32.66878;29.763199
99.930626;42.530525;30.107702;30.501673;29.772526
102.59395;45.090775;29.228678;27.783718;28.703003
