1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
91.52774;39.185474;25.778307;34.924282;0.0
78.38499;31.530586;27.988993;20.155813;17.510454
96.476814;0.0;28.50008;23.958063;29.691353
74.40506;30.88638;25.299473;28.040009;22.114038
77.17111;28.723537;20.243326;23.116594;20.184025
68.31572;24.164068;19.537333;14.654696;21.26501
62.52707;27.382334;18.835476;18.948183;18.29892
81.41746;0.0;26.489536;27.976967;26.903833
89.51265;38.883064;27.807627;28.716953;0.0
72.31861;25.919998;18.058079;30.062904;25.425365
95.50858;41.222878;0.0;0.0;30.937279
77.74685;32.50655;0.0;24.222895;24.509298
75.985214;34.361076;0.0;20.06053;24.159607
65.63737;29.328642;20.798376;22.15358;18.293726
0.0;95.13016;18.642397;21.211065;18.557228
0.0;78.19941;24.267056;13.983011;14.961476
0.0;86.45911;0.0;20.751049;18.003817
0.0;76.06535;12.660115;18.225868;16.151285
0.0;74.6194;15.612201;11.822164;13.947374
0.0;77.99311;16.653137;14.951938;22.552605
0.0;41.683758;33.4502;31.771257;33.19739
0.0;100.88527;23.565027;20.611397;21.038897
0.0;103.00258;24.581692;23.858316;22.210667
0.0;135.23505;0.0;33.810093;28.650759
0.0;134.42091;27.007507;0.0;33.91829
0.0;140.0424;31.786573;31.146465;0.0
0.0;129.13892;26.666224;26.662685;27.746216
0.0;61.51048;42.964848;43.363155;40.62033
0.0;105.9139;23.383165;21.893408;24.111107
0.0;111.5168;23.629982;25.391554;15.6516285
0.0;94.789734;21.53101;19.335842;23.310268
0.0;103.5971;24.498001;17.98735;19.3461
0.0;113.21394;25.964092;23.345173;23.686367
0.0;107.29497;22.197021;23.971748;26.39474
0.0;97.137985;22.088112;25.098013;25.869242
0.0;129.56136;0.0;25.976635;24.507084
0.0;100.57059;23.483343;21.967348;22.015854
0.0;97.52619;20.643148;26.340786;21.243036
75.59569;33.89211;24.361137;0.0;22.513811
53.721703;27.59616;15.566972;16.730183;15.805358
55.99686;18.469866;14.149166;17.700981;19.402693
55.62763;23.490202;0.0;14.991118;17.731678
77.0217;0.0;0.0;27.442753;24.683697
60.725475;0.0;20.905298;18.974764;18.52687
62.21367;29.514244;17.703033;22.921282;19.254519
71.49508;26.394821;23.267607;20.960867;20.45657
80.30405;33.25949;24.311426;25.17788;28.692015
101.14359;39.666992;0.0;30.969584;26.290976
97.49228;0.0;33.66596;29.78327;29.41218
86.21;42.843666;24.254179;25.173948;27.0261
103.538345;0.0;34.427006;35.84196;33.947685
86.971886;30.79722;26.817284;27.881907;24.796072
98.08753;0.0;24.114008;27.245398;29.661392
69.93737;26.061392;22.381472;20.699036;19.529058
69.98151;31.90229;20.392578;23.285393;26.197899
75.02583;34.385647;26.77007;21.794813;24.237494
96.67585;36.148834;25.371622;30.988451;0.0
104.92146;40.642345;31.593372;0.0;24.923122
76.96469;32.956173;21.941103;23.519222;22.067938
64.70642;28.793293;22.422356;20.310938;23.265701
74.8941;31.754246;20.539223;25.03557;17.507956
67.598305;29.80479;20.108885;17.636805;25.58771
61.174023;25.837101;16.912407;16.187435;25.261965
73.16202;26.385445;0.0;21.920954;22.838041
56.398373;25.280327;11.900381;13.078673;13.984718
58.907673;0.0;19.549355;14.471;19.145794
62.99848;26.041891;18.330097;18.767027;0.0
56.415863;21.815432;12.970689;13.069002;13.037736
59.615585;23.00393;17.327986;23.072458;21.40601
0.0;46.90316;36.62198;39.929356;40.8385
70.52237;31.90427;23.208008;27.483715;22.254831
98.46961;0.0;28.24981;28.411747;29.578823
0.0;57.089115;39.238396;49.90562;42.97842
108.01259;0.0;40.36593;37.073467;29.768873
85.43579;34.166397;23.500488;25.272251;25.060385
85.747185;34.380013;25.681131;21.360352;23.771652
76.22701;37.513012;18.265938;27.89458;22.125336
72.851074;30.25082;21.731165;23.445705;24.767857
68.50857;34.02096;23.180605;17.201435;21.504484
74.16171;32.422672;20.415096;21.602152;23.212852
82.15064;38.836296;28.452158;30.67134;0.0
0.0;75.47264;52.160423;0.0;48.164013
89.59532;0.0;20.701172;28.078667;27.303806
82.980965;35.819813;0.0;23.430878;30.33157
89.76874;0.0;26.855001;24.048992;23.204046
74.34938;31.509361;23.19866;23.371542;19.928911
66.70046;24.322422;19.263567;17.837355;16.59634
55.071297;23.468801;15.501245;15.37069;18.128689
53.953617;20.934048;11.430284;17.434431;18.66724
59.530437;25.682558;0.0;17.88449;16.347845
44.491302;18.9197;18.60073;12.962768;16.060944
63.950123;27.25701;17.25406;0.0;18.282928
72.14073;32.604694;19.233986;18.884407;0.0
76.38646;30.04227;0.0;21.938547;22.53886
81.66082;31.920784;25.649931;21.784475;19.792175
0.0;52.39924;41.369324;45.569042;40.478687
80.240685;33.189476;29.901957;23.128239;25.536522
86.63608;35.09992;27.69137;23.166737;28.615076
118.88788;0.0;0.0;36.364166;30.879997
83.28322;35.002407;23.768454;21.768383;20.618412
82.47208;36.32486;24.215048;23.946884;25.511028
70.5535;23.838095;23.178534;22.84046;22.088552
64.09873;30.10978;14.315865;20.810831;23.773289
70.943954;27.468874;14.424709;17.743032;19.449326
83.670685;33.753048;23.91154;26.011278;22.84749
73.82373;32.351017;25.808151;22.739342;26.079166
0.0;56.976612;35.310383;43.61078;37.940952
61.732647;31.450115;18.620422;15.487871;18.60402
0.0;62.591446;0.0;51.393494;43.81473
69.47933;32.62276;21.003233;22.18041;21.07806
58.23376;22.429909;11.505313;14.6367655;17.645164
57.6883;19.343689;17.477524;15.400652;0.0
52.543686;0.0;18.904015;18.77653;17.431753
42.463146;13.380397;11.037197;11.8245125;16.340061
37.85478;16.19976;14.544083;14.557822;9.833847
51.387432;22.663767;8.813282;0.0;13.500633
59.97518;0.0;23.027763;16.804924;15.942607
55.362988;26.400208;15.072352;17.142647;17.265804
60.738407;25.605352;20.118979;20.015944;18.034454
65.21282;25.540337;19.98559;16.501255;20.004505
70.526634;28.285349;19.200945;22.588415;22.14724
73.96064;26.50463;19.657713;0.0;18.96019
77.522255;0.0;21.443977;22.673557;23.202269
70.54176;32.63592;19.150122;18.782078;0.0
78.21907;31.576931;0.0;0.0;20.960655
54.284187;24.468975;19.292618;11.717059;16.054592
78.08882;0.0;23.93222;26.111351;0.0
58.383175;24.501463;20.868162;16.600365;18.204302
65.116196;27.790632;18.333101;19.719938;19.424486
75.57554;34.746483;17.691822;27.288984;0.0
76.7935;0.0;23.199352;20.180412;17.665415
61.527004;27.395712;0.0;20.438175;19.632927
70.646835;0.0;20.889616;15.562363;24.625423
51.822315;20.21587;16.080145;17.43455;19.843416
0.0;30.876097;29.175598;27.399174;21.220837
45.341667;19.077759;12.900916;14.073358;12.660997
38.882183;17.781937;11.453013;8.732052;2.373045
36.41225;16.19736;13.585897;10.309585;11.718786
34.925426;15.922193;8.586767;10.416092;11.587911
40.130665;10.767366;12.345021;16.955751;13.526549
50.344795;17.625362;19.619747;12.186237;0.0
57.701023;26.547102;17.094097;0.0;14.205285
56.634445;20.727814;15.286898;18.256418;17.719292
61.130672;24.641367;14.140905;15.502613;16.412003
61.596912;20.396503;14.724917;19.157948;16.459455
55.406593;22.821466;19.847034;19.243086;20.383242
59.76529;20.889605;19.848516;17.171299;16.557074
55.152916;23.105913;21.146448;22.107454;22.15813
55.23203;32.361324;20.090574;15.942138;19.784658
56.706547;18.89608;17.151543;18.838667;12.657728
51.27521;21.0214;17.2273;14.862176;14.616343
58.85813;25.263184;16.117199;15.271952;12.320659
54.99226;21.957272;18.124329;19.602234;15.358971
52.774796;26.76398;18.09391;14.81476;20.407467
56.435955;22.471489;15.090888;16.358986;14.336261
71.448;29.928978;0.0;18.152428;0.0
57.448833;18.636595;13.489337;21.75587;0.0
64.08705;0.0;14.236299;17.108856;18.918398
59.21643;28.030655;23.263954;19.511467;19.721231
65.18348;29.730143;20.813995;0.0;19.874493
60.448124;20.346172;16.08475;15.095204;18.85363
52.62249;23.630693;14.265475;13.2426815;16.175049
45.923298;19.233547;16.474525;12.028919;13.890798
52.348488;21.765644;12.455814;16.303547;13.992828
58.959946;22.82928;17.330582;16.839487;18.24619
66.32324;23.57195;19.52985;16.74689;21.035696
75.95959;27.58815;21.827215;23.77541;25.91115
78.62298;38.699356;27.052917;26.933107;0.0
73.91118;30.993708;18.874884;23.7117;22.153736
73.354195;32.29264;21.298569;24.7682;20.52434
85.62045;35.107773;27.95071;23.050947;25.753284
66.45179;29.916653;21.576889;20.158339;18.676739
87.88339;0.0;29.57313;23.94972;25.427382
68.38039;30.242884;21.879036;24.238708;20.17112
61.859474;26.10403;18.500443;18.051111;18.34606
66.32352;31.233824;18.974142;26.44875;20.291607
76.487724;27.768246;26.904135;19.771423;21.966873
99.71384;37.462357;25.674295;0.0;34.285713
72.17365;23.634876;17.560322;19.908539;22.800829
77.31815;0.0;22.017187;24.415024;17.826664
100.90565;0.0;25.047293;0.0;29.90513
77.92965;0.0;26.668314;25.589754;25.800264
74.57857;31.97697;0.0;26.921143;24.76878
59.482193;26.17588;18.947668;22.28443;17.211735
56.72295;24.410564;16.64704;17.889479;18.104742
50.429043;20.690538;9.719252;18.75313;17.258898
0.0;28.438765;27.815754;29.624937;27.060467
68.50161;27.311865;20.621141;0.0;15.587811
72.40689;29.420809;23.958933;19.770344;0.0
70.81572;27.065805;21.042269;20.881958;13.785856
77.625885;35.684406;20.223269;22.88469;20.166605
80.30134;31.699577;24.596783;25.298962;26.63497
87.62159;29.813904;24.81167;23.393236;23.512682
96.53249;39.69567;27.383488;30.787752;28.255438
82.36703;37.77713;27.763792;22.388426;26.994904
0.0;80.474495;0.0;58.492924;58.74286
75.54933;30.504883;22.109116;22.191826;21.056824
70.489914;30.22578;22.492067;18.308123;20.107323
95.65554;40.38561;0.0;24.07901;29.52138
72.37269;34.430264;19.820263;16.989649;19.521992
75.84367;36.23491;25.28317;25.841133;22.73718
75.04003;26.049397;22.58942;18.266802;24.511345
77.62001;31.520983;20.813538;24.857903;19.935585
65.97777;29.201523;21.901882;18.910265;25.989895
75.87999;28.201132;20.023924;20.838146;21.491589
75.00718;28.743269;23.934126;18.640335;27.1051
59.714657;25.84474;22.637083;18.811676;24.809458
68.58669;28.324993;18.206215;19.910345;17.959993
67.31678;25.773579;22.87495;21.55831;0.0
57.53495;22.118519;15.699587;16.583845;0.0
61.858723;30.919771;0.0;21.313324;0.0
61.839417;29.606695;0.0;17.318377;22.160648
68.95271;30.674816;21.042694;0.0;21.93863
69.92848;37.295605;19.280285;19.28995;22.574394
76.88339;31.097889;23.361067;23.30738;25.487593
0.0;50.96171;41.443188;43.863335;41.610332
85.72811;35.77221;23.999538;26.85988;27.161346
90.103676;37.780632;27.323683;18.236649;22.718317
87.88008;31.188158;23.73827;25.134403;25.138323
79.97551;34.708332;23.807594;26.75469;23.023062
85.54055;37.988453;0.0;30.665747;22.565567
74.13705;29.130917;22.134974;18.350294;22.271873
73.58773;29.854502;19.296944;17.507284;20.57106
75.944;29.756727;26.45054;19.814798;17.423227
87.743484;36.63414;18.1188;26.752533;23.04679
99.62637;39.168716;26.748646;29.559124;0.0
116.55154;54.881542;0.0;0.0;0.0
0.0;50.55377;38.89165;33.75385;32.529175
69.4672;24.827528;23.958168;24.127367;21.185183
79.74127;28.567728;29.50332;0.0;26.201271
63.844044;27.543348;16.213982;19.77237;20.847538
80.04434;32.621155;23.15875;0.0;0.0
0.0;50.192757;39.072914;38.480637;0.0
0.0;35.701164;31.282448;25.876522;31.613808
74.017395;0.0;0.0;25.50091;17.081453
53.77849;20.725763;15.427103;14.914166;14.924069
63.28453;25.058935;20.571615;18.37966;16.91946
70.195335;33.89269;22.44859;24.99828;19.09945
79.76098;34.67978;21.022839;25.03465;23.251726
79.38821;26.499365;21.526384;22.214724;21.319786
85.823875;31.423937;26.13748;24.431522;23.99756
112.998985;0.0;34.404354;28.21886;36.669678
0.0;59.836727;43.087353;51.107853;44.29052
93.90007;0.0;30.850023;27.988012;29.229414
83.89283;27.610666;22.710115;27.00699;23.910425
67.796906;34.329975;22.17753;17.87862;21.409294
81.44137;35.87836;27.130747;28.80348;0.0
74.52606;28.902996;20.26844;19.092075;21.425833
112.29721;48.999687;0.0;0.0;38.345314
76.3664;36.96479;29.695082;24.874456;28.409246
75.18555;29.848562;23.256933;25.59664;16.2
60.418068;30.249506;22.56949;20.038498;24.025475
72.82944;26.800287;21.610374;22.763084;26.695938
90.636765;0.0;28.767967;27.083416;25.91185
67.83125;27.706127;20.394943;24.684801;20.71516
51.852894;25.088263;16.231152;18.72181;16.209265
50.01841;25.041935;11.279815;22.743736;16.593607
45.183243;19.606884;12.597469;18.504843;14.440211
49.95417;25.260717;13.532481;16.755045;13.658575
45.879543;23.514889;20.040169;17.339228;13.84148
59.533295;23.639744;18.71523;20.404322;22.610224
68.2435;32.582756;17.591301;21.837034;22.204828
72.38793;29.154438;20.918722;20.235826;18.38503
79.158424;34.438976;24.942652;27.228512;25.377731
75.4002;32.94499;22.838102;26.77194;25.797745
130.16798;0.0;0.0;30.324303;42.918133
85.48456;35.362556;24.358772;21.974873;20.244715
94.438034;44.91711;0.0;32.150406;29.895014
88.784035;34.72795;22.714468;28.149889;0.0
73.81849;26.569527;27.740374;22.602867;20.635712
70.03482;28.367943;18.136293;16.533089;13.632047
70.950195;27.705864;22.402176;22.453857;22.488808
74.7813;28.498013;21.99083;24.667194;26.180054
83.31054;32.799152;21.251568;21.94387;31.097662
66.37389;28.57796;21.100899;17.253967;22.295559
63.99651;28.655556;17.875582;23.994064;20.870123
81.54734;33.875076;0.0;21.849998;30.663218
88.123146;0.0;25.900162;24.753511;30.380611
46.39195;23.134169;17.251564;18.157337;18.80488
45.701103;14.979864;7.9780746;13.363514;16.527395
47.505985;21.825428;15.935943;8.777838;15.094519
41.851757;16.425468;10.319645;15.030571;11.9770775
0.0;25.881435;18.526844;17.545595;24.351
60.34477;28.331066;18.85434;0.0;0.0
53.964058;26.875574;18.06772;0.0;17.042107
66.670364;25.656248;20.140305;0.0;18.447544
62.372314;21.578249;18.305882;21.692429;19.005537
83.07358;30.966248;0.0;17.926035;21.632988
56.563538;29.20581;22.848726;27.113657;23.413534
73.47922;24.701326;21.594025;23.654055;19.521072
67.99043;32.4898;28.924646;16.519804;16.860699
65.9555;27.397202;20.631819;23.442528;17.442728
70.67913;0.0;20.240429;23.130957;18.411446
60.66241;23.411963;12.943843;23.57021;19.46975
64.487206;27.081078;19.786322;17.73911;0.0
53.884735;23.438406;19.808006;19.156977;23.276695
73.18558;0.0;21.380106;22.412722;22.595406
64.64843;23.431805;20.747438;22.120497;20.144127
55.54738;22.036612;15.927606;17.469074;19.937418
68.92059;26.251278;18.21984;0.0;12.940881
55.57899;25.486227;15.684651;18.79372;12.48613
63.630245;22.983082;21.50516;23.639038;0.0
76.88418;32.293713;0.0;0.0;0.0
42.943222;18.865456;14.018992;13.270277;10.03976
0.0;23.604862;22.592436;19.63533;13.496975
41.846878;21.685848;14.935213;10.220083;0.0
49.474728;17.509184;11.796644;12.67557;0.0
47.73506;16.83596;0.0;9.012207;14.241179
0.0;28.262617;24.802755;19.623856;20.904018
55.408882;23.657446;18.464827;0.0;17.02726
53.346245;19.941471;11.440561;18.377695;11.315285
51.71969;21.214119;14.945533;17.228004;16.10454
60.52446;28.042427;13.936704;20.862255;18.230904
71.97271;28.493242;24.225924;0.0;20.504822
57.46602;24.593601;16.245457;19.168718;17.753195
60.94042;24.586496;19.956804;16.704342;14.899575
0.0;49.41155;32.31921;36.830585;0.0
52.42077;17.195494;17.187504;18.536015;11.523514
55.066113;21.413813;11.492125;13.2148695;15.425301
56.342808;23.763939;13.434796;13.028364;13.004487
54.88824;23.17111;16.881538;17.669373;17.45337
66.52272;0.0;23.556944;17.832352;22.859207
50.395973;20.729097;12.407602;15.151798;14.929739
0.0;41.161747;25.241808;25.798218;24.499157
62.517555;0.0;17.371346;23.62325;17.889118
51.539124;21.54722;13.582791;17.807272;19.340618
63.21627;24.755566;22.116264;14.151315;19.271284
60.80456;25.20603;18.299635;0.0;18.676565
59.126526;22.14871;22.66636;20.718937;0.0
49.765717;24.848822;14.481937;20.16639;15.762996
51.16613;22.112383;15.40924;0.0;16.83887
48.0875;19.365744;17.976322;20.64816;17.810614
58.450253;26.659712;14.138816;11.932686;13.329604
0.0;42.73512;29.86772;33.177574;37.013393
0.0;54.85048;37.047356;36.422104;37.30084
74.83812;32.890057;23.013702;23.739584;22.034407
88.3263;35.915466;26.14661;22.726984;0.0
78.31662;35.104008;24.104326;23.946693;26.380892
115.61603;39.412262;0.0;33.42455;0.0
77.29688;36.27928;25.800493;26.268888;21.84777
78.38264;39.02445;0.0;22.861946;25.615953
68.39645;35.914425;18.658278;14.821628;15.634527
69.27049;24.51803;17.774595;19.654896;14.124446
73.92437;34.897118;20.752125;24.694366;21.502748
0.0;48.399704;37.882423;38.744293;40.002686
75.44462;29.962297;18.185509;21.236141;21.571558
79.34714;31.81355;24.136833;19.798468;0.0
79.02654;37.785606;0.0;21.253536;26.364979
72.71012;29.497091;22.633226;24.294424;0.0
62.683384;29.32745;22.894156;21.217163;21.673645
79.22806;34.125942;27.029566;0.0;23.457376
62.819233;23.42375;17.188744;17.922419;16.750237
56.994938;29.268042;14.990966;17.394114;16.604336
49.442974;20.367853;11.318745;14.089848;13.9079275
57.767143;28.903374;23.414024;0.0;14.319285
60.903084;20.251726;10.112311;14.8217325;15.434082
67.31571;34.940056;18.568789;0.0;25.811655
70.78389;32.87645;23.082123;23.877584;18.608353
78.37579;30.919588;19.03677;26.88869;21.033419
138.71133;0.0;42.334488;0.0;0.0
84.09156;36.185345;28.083776;26.020983;19.655323
78.26602;33.894028;29.099972;27.153723;24.504528
78.91025;31.03002;24.493128;27.450607;29.236021
101.07079;41.15917;0.0;28.746881;28.78863
92.58891;39.0788;0.0;22.11955;27.909552
119.431885;0.0;35.558002;0.0;0.0
68.41367;29.732983;17.892912;23.323608;21.795618
71.28355;29.561516;19.826689;23.706553;25.170374
75.51925;33.089516;22.479187;24.523123;29.01314
81.55894;36.464066;26.665186;26.402718;26.006483
91.88509;36.918102;0.0;27.11933;28.19544
65.14481;30.327103;25.911394;22.312876;18.911293
81.3631;26.445835;21.782835;22.082043;24.341902
69.57147;25.667456;22.858114;19.676525;25.074776
75.81026;28.674139;23.162941;24.107319;0.0
0.0;59.60144;40.166546;40.964146;0.0
66.2712;24.524878;18.592102;0.0;22.77075
0.0;37.797676;25.272892;30.992325;28.22919
50.173004;20.192682;14.506205;14.718302;20.183731
53.21728;20.60708;16.770922;11.982068;14.532373
58.407413;25.57878;16.87234;21.87542;22.674042
72.851906;25.994825;20.29729;20.490784;27.65471
78.50796;28.42167;28.414963;18.543907;25.88748
102.124176;0.0;31.646358;32.017677;32.7896
101.36604;41.6701;29.380392;30.53398;0.0
93.92821;36.661247;29.443422;23.201782;28.116161
89.25642;36.126392;24.286488;25.696943;29.912895
81.3527;36.653408;21.982042;19.799582;24.71279
77.35255;35.60391;24.269754;24.004488;24.266327
76.94508;31.59815;22.519735;16.567585;23.369131
