1_C8.98;2_C27.66;3_C67.93;4_C8.98;6_C-299.31;7_C28.49;8_C-36.72;11_C18.52;12_C58.18;13_C139.97;14_C-72.73;15_C130.25;16_C33.58;17_C103.85;18_C92.07;19_C72.09;20_C-104.31;21_C-9.02;22_C62.35;23_C-95.35;24_C-54.28;27_C58.1;28_C76.82;29_C46.38;31_C-88.58;32_C-109.98;33_C151.27;34_C25.79;35_C8.84;36_C-12.09;39_C-119.43;40_C61.2;41_C-21.71;42_C-18.28;43_C93.33;44_C82.18;45_C139.21;46_C-47.62;47_C65.03;48_C139.11;49_C-111.08;50_C-86.08;51_C-113.17;52_C-145.92;53_C8;54_C65.32;55_C120.1;56_C104.48;57_C-100.32;58_C184.85;59_C-66.68;60_C10.55;62_C-42.23;66_C-12.24;67_C18.82;70_C11.92;72_C-2.51;73_C10.81;74_C-48.54;75_C-50.42;76_C-166.11;77_C-38.23;78_C-51.27;79_C270.19;80_C-136.21;82_C13.73;83_C-149.36;84_C-147.04;85_C12.47;86_C-99.66;88_C-0.18;90_C-42.83;91_C-61.37;92_C-202.47;93_C-122.47;94_C17.95;95_C56.76;96_C-49.29;97_C0.01;98_C112.29;99_C143.99;100_C-109.71;101_C-11.73;102_C120.15;103_C-46.97;104_C-5.25;105_C-8.61;106_C-88.77;107_C-44.47;108_C-2.94;109_C-41.39;110_C111.34;112_C-48.1;113_C-43.32;114_C69.69;115_C-105.64;116_C-4.07;117_C-155.15;118_C116.72
896.3417901511491;355.59875836185535;681.3638047775524;793.3792100791378;949.8296198210991;389.89521527884017;499.43632729324355;1169.972661758118;868.1270326876164;673.5381747510922;253.7610289033633;1814.42496908435;473.31318631353605;225.15011412302408;1153.0352771499222;733.4048413924678;308.2671262247625;299.3342187298421;189.83347546368952;123.83933997598838;250.25368264279675;1392.5962543067328;346.8169024020385;389.9401881220005;778.9351444525358;1119.550683940933;412.77959680778673;1079.5179523527966;609.8627604274795;545.0857072724858;579.321322274566;1142.9489207645713;611.1077080589347;1722.4919855715714;338.5130350337661;310.39421515875944;944.7753234564119;480.97224619275426;623.5295599843427;389.96680951882837;1361.7495149122003;315.9074901251671;318.27421717661923;307.8395740767774;437.80031051054647;1910.148298619548;1129.030755989657;1555.9040573538512;221.48017049181692;238.7671047129725;5201.555705571739;1363.9304654377058;1477.6057221449078;694.3165360014939;533.5020078463706;1207.7910969879108;224.70488504086245;106.0286417109731;1288.168428415795;788.7904549172147;1232.2024518725348;1104.7687875265847;1298.200295914331;721.3079198187272;2608.95877031382;1127.7165479379603;294.0313445309286;213.4082531670454;447.8151499004267;356.4452486410786;797.3748376975201;3103.5270906382757;208.21773710597702;1121.8402427517087;223.71173685563215;527.4841178217068;766.6605312710373;714.2366088119428;291.67200288338137;585.8889523173899;749.6255598886092;582.4894282830784;401.95146494519116;81.92869890453404;431.90928568162275;688.432611184118;523.4448638680137;829.5430984008985;920.0000431765973;39.965633900546564;137.216451361543;706.8690175472353;1282.6811511300589;113.50393269703603;159.4305983709694;384.43390869480874;3054.673636105664;344.5854991266727;602.4148777954845
660.5888570205917;283.781145419184;571.3318100878901;483.01015932708924;593.0711905818936;238.29271556296436;366.1819588648148;893.099981226892;639.1019120382218;384.97555156423533;157.33858657173457;1417.4104627884733;309.2962886442038;156.3639321776413;804.6594190790091;584.1101518347707;200.14014590980653;171.05988003661432;128.34729406583162;87.17783601858957;148.83301373450388;1041.1173971355918;202.0200632725842;295.97401796126496;611.7254709543896;772.2093887895643;300.47816206363046;788.8511355572185;448.45945539780024;377.9255863291167;375.9022462711974;819.3936424456596;469.97262383952386;1119.8250654094381;224.46534606941447;196.5943225777189;573.0749548665722;375.0411650780033;421.7333923630663;260.3494210783;1082.2552742595535;221.79782904542134;211.87906776018468;258.5683804962788;258.5598687560426;1557.995773461056;759.5835011013061;934.2861650021016;151.601466317839;134.77272567442984;3487.0276302580673;999.6645286218845;1047.1701573378627;529.6062014376857;345.11086626099717;864.3057086057144;144.96070811768715;76.09693072067259;873.6663752396511;655.1406155747069;808.1703909306815;803.1531679321715;836.4418883857073;498.8300315448901;1859.5684169602819;693.5787825723237;291.61551170293495;115.11370332981252;317.79603167090795;274.1054373398132;670.1304680187267;2206.0043779468683;130.70171475871052;706.9052895478129;136.4155273032711;376.62928819296485;445.35193236088924;487.06758636546147;177.0877009823818;410.8648384550134;521.3894374305851;472.88956964521606;286.07976059712524;65.8625780584747;263.34151110001017;451.2043178170023;440.63030463568776;604.3681365886848;584.8673194537201;24.980866095201034;103.76642214533987;472.2657352770327;976.3935254163704;87.9412245959359;91.33325320269856;252.32329816974098;2158.5014746030715;239.72561850234985;347.8820872157406
854.2541170184446;330.5452185060309;648.0804491851245;638.4403112434086;942.6754298927764;321.283102989478;463.9155297543029;1157.9835856840746;919.5852119807306;617.5554697301908;240.88486864213635;1631.357422467439;433.99828047978764;207.6021534538479;1015.7474947599482;791.6084126763473;289.72569653215703;233.11751854463145;158.02065296263092;131.24308098632181;213.8679920341022;1087.0942391863618;282.31716524328976;442.6374846253602;783.3248383708465;1071.6225470389509;364.0875718509945;935.6104142980696;531.0648960693707;491.35211726568616;446.77576748606793;1090.3912413169512;584.6100502446097;1627.862387155578;327.46482785728296;275.26772930298233;959.6718119096973;466.10227771322343;622.5546890711307;329.81050530279435;1410.2733707361233;269.36941984426227;316.6642959802902;311.18860120114783;374.92087370300163;1785.5094899069202;1094.8537661625296;1419.6309343465055;224.40159795594855;180.82224769980883;4793.838708500716;1433.2325312483229;1296.6858087691762;619.9393597573206;429.88072729482803;1180.7571213297208;200.046321118302;86.20519385646767;1079.5216463102201;835.5089654935484;1266.1771812928464;962.0851964669712;1122.2062036402442;625.2791025320666;2479.2438412648353;974.1251170319326;378.91953269309505;170.50275849704198;378.9996958365904;378.9242244246331;752.646359527951;2583.471463059855;179.41617273552066;1127.8701387978178;193.19639923831758;516.1864367153771;758.6563966392081;705.6642253263145;236.91730217977536;585.9196019618655;773.8608320398938;669.0599586319659;401.02690186442345;84.86055470430571;431.0150897881296;633.1343579896978;553.6061438735018;720.2492107594541;822.8524356929014;34.1147238047233;127.69729951569809;641.1928156787801;1098.0625849548044;88.8480686783225;152.70188879710673;354.41585700905335;3724.233148506991;335.2858469934625;615.1520203234743
847.3259833302224;326.47971094226153;623.3308640238688;673.7816329656908;949.9262323731434;314.0709038205373;481.8204206043139;1296.375386233251;782.3469663244699;616.8559812836485;226.64929044624282;1565.7673901828437;407.7179957330039;193.99837515294433;996.9746960218243;829.7464760673923;248.96193842700183;214.56861276290473;162.396413577883;122.57959254558132;227.45065522339814;1152.9538533894802;294.0113022931364;467.80649423986324;636.6016867933257;989.2793172494244;444.7109412870026;1029.3533648981565;494.18164169022634;543.010485770281;474.1882369908202;1148.3128269610822;619.5664069333843;1586.3296508393164;292.95272759814304;299.3728314553276;952.7013326008918;556.3169212805625;594.7354961774331;337.57395753893024;1437.1007578542278;307.7900365834892;312.44589475446264;346.01599004452453;393.4204793959773;1767.8685499282587;974.1499054884318;1275.6050215744003;192.10583739659276;179.75294924128428;4729.473208576913;1349.815159653605;1427.6144583083426;604.6653062762022;498.1090673398828;954.3341340586605;182.64950700535147;110.55192744200731;1214.9097057224453;755.4977890679521;1171.1969268383668;1052.666930782594;1201.415379564937;656.910547414979;2081.4924231286354;836.9304726629127;335.1119289920798;184.95278328644278;385.24748617180154;388.3552720807428;720.6693341325467;2709.3405001671895;168.01032832325242;1096.924943788849;207.73010687616392;514.2110625401494;720.439009820463;710.7094758598392;260.75062197260735;514.1293478624893;750.0477774303074;572.875118305071;351.32409784191924;91.93145197201864;326.51217819676737;686.6438062404031;502.9810391894759;751.951260024672;913.4868750397774;31.274830906370326;140.91184601064893;624.4082986969846;1185.6570884279517;91.99058858230114;144.07238628444838;353.61875797212076;2915.182156391552;334.61193786058686;501.14765908803724
528.2617800566613;202.47915749271004;378.3111111359917;400.9180821006994;522.9989659504197;214.14117205885324;328.7763772461295;692.4363019671216;493.06386581859243;372.61356896770417;136.8389592417429;1052.7869462316214;294.4140436816657;129.39268543027345;635.775197989835;434.20272305314575;187.49971146713892;134.44178561461268;100.17093022539633;87.57191121153556;132.37046771158222;776.8205233457361;148.30730114731517;223.41514009504874;443.59227927488166;638.8518209471789;248.99412908004822;574.3040245403922;320.7270839681039;294.79016247441615;265.73766734647546;823.1005598045745;385.23556284816755;903.9013189961286;196.31710101062154;190.11571776829413;528.3941892767702;252.54994486113415;302.7602068167429;190.91771546735163;886.1987609545434;166.7460016684341;168.09387151894367;157.30508201857862;216.645262502755;1040.5712064892743;687.1898652519568;905.2375271332787;123.70792636091586;107.23744384654796;2875.039325343108;741.6935265258597;811.4991158492074;431.3893258107513;267.9643214430543;658.9361714298798;112.14035760833531;59.64000977788044;630.1621806766858;480.3722035057306;729.699622456373;682.3124843749773;689.2939868293914;422.1492068105152;1427.876707987376;566.675496680335;206.97498856832786;114.32534695119524;248.2189987562495;205.54847121652793;472.15095213027695;1620.9053174904216;98.26257376437923;712.4874304614008;116.55582662004205;314.48826581887755;399.4315849736395;366.535184347173;147.55524546719107;401.3135837049522;394.1633624115103;356.2912831892706;288.56023382144946;57.61529403289441;227.85387732533573;446.84552803410827;388.4143382906083;442.9220305920599;496.59670012050094;19.921768740295903;82.31302754335323;409.0741837231363;670.8712914291325;69.18369768270622;82.3519109589328;202.744173871306;1901.4065940747212;204.71915615886795;318.92433348670056
663.1349027606101;225.07359165602043;441.90567854890355;573.9248046596722;639.6843806047483;252.4263962473715;305.574089264941;839.8416568157973;629.9464654696328;435.37871241253015;175.28093902237936;1054.3576047686636;319.2299226256506;162.69781697416195;599.6352509793832;508.02160572486844;252.95612086836437;178.10785057412983;120.32002169402462;93.25423866701985;198.54624000392167;851.6394773729452;187.70273762865122;278.305171093933;520.578313974652;754.4569409720132;261.69861978393953;680.421121387684;390.23086357845506;384.6899214937819;341.70407720596734;822.1509090601223;494.3916202160467;1145.272512291715;233.72153355072638;205.54317493171155;666.79801440663;384.9660861172335;463.2037348311445;262.25296617786285;1080.6161296480836;199.55293938803345;208.61366078262918;215.106670967891;270.16190875344876;1393.7323038617944;859.258597372179;1097.307517756901;167.91498348352314;148.3547653491306;3438.9138883876662;1085.8601767038538;982.444360242158;509.793494600145;318.01492305357203;844.450674475778;135.0590143171681;74.51519424558738;735.9923190478895;649.1166462841346;912.6786774326388;734.3144504225849;862.7797829390428;511.759777386713;1479.0375673337255;675.6589424776687;258.787130324477;133.916042887478;310.1588036776539;244.01356716855807;571.9119957392005;2012.5704242656866;119.10202031582767;801.3095501946062;161.9107911659775;341.76167447703983;540.3243200799146;521.9053859408668;212.02851984166804;420.0247551591068;516.9392519161534;441.7618302415873;250.09516252559266;57.09941056081618;291.764855337921;463.66133080676497;398.2214091507192;536.1721870181367;609.578103878301;23.587562072708582;95.08926953014209;467.34766216573945;812.404996595433;77.16302056757357;98.63987142212457;273.98327787825195;2204.724567667391;242.61718941216185;415.83998627439024
636.2982930158774;254.90257998975434;496.7486460127581;435.2531606399488;632.8865214367188;209.70443097099536;337.8180375220623;861.3574398916667;571.8172109120742;453.4717163351638;165.93242814994596;1134.5947115845104;288.6813550791437;149.48145814507208;657.7435657629419;523.9053653239549;242.81723642503394;195.80051760284584;125.19658192210451;89.89635895471191;143.5997382950856;880.417357147998;188.4847159132792;333.2829306837906;571.6238238230495;672.3235663231607;281.62772038975953;675.8392862877481;377.96351430495895;401.7074405777093;377.4277802020131;815.4102133932095;425.76441381265323;1322.154466552666;206.5739069115011;195.08631536958876;638.5801474620364;325.12960696247194;400.09377569815035;252.89130220482647;1080.3752405525897;211.49939771612114;203.93353768046077;199.57018688692787;268.0277575091574;1266.8137921164514;739.3330642264352;998.1581677746592;143.41484032467727;150.35410238744475;3172.931930069188;1001.7803721303623;1082.5857938085055;480.6380464460851;346.60121744805514;783.4548237949773;138.03696696505048;68.13542913205126;823.2572223743348;582.949146425321;965.8075251039943;727.3346602105405;819.8447311473443;502.93609056543556;1464.6356241292103;637.1085183352428;276.83543725349153;143.46018382708283;309.78841555745737;271.8521664626993;570.2398062815628;2108.174699322132;135.62657747850042;737.7583898966806;165.45030612110398;395.56556643134223;488.95990376134745;525.9777868646421;161.2979800223866;448.8157406149336;532.9735134619226;445.7145592626214;276.3602150944801;52.94374018236345;278.1146252612718;515.6765669374473;420.57058884230014;505.6562614382518;661.8962163791442;26.01414200245339;89.47298273515908;453.45230877067985;736.2820751026893;77.98773737246042;89.32675487199685;285.6811492975866;2169.6668437215517;255.64987780378524;459.8245987959144
617.3889345487136;226.97537156322687;463.91198997293355;545.5547381766481;667.9414654219883;243.0282594130671;336.69080253773825;869.7788739194162;622.5549735581352;423.10808227015315;185.25986896001473;1141.7367867284709;325.11974030704505;148.79098869558905;716.958652027231;497.74584933269176;201.71667935196334;172.97877258903662;144.88950179559401;88.17629138483005;145.30126836202476;904.4075481755204;230.16919409635395;319.64872645154696;636.2335417583014;746.2241038806899;273.386146700109;800.3341202310639;471.34410820638067;400.6303340286575;325.845954819292;899.5535605754034;485.50574906724546;1248.5832361364387;216.68430070725032;204.0537091302959;664.5539447971139;358.84423278388147;414.2332715299003;236.38908406454846;985.2968219267366;234.67044655766009;205.35213780200732;232.24915338509487;325.60380866482797;1434.0162914193093;812.7029497626687;1248.1075227008;138.0493671095438;146.3103622016806;3659.753542556419;957.2270088922785;972.4754827878425;458.7586496006766;343.7934010918667;856.4451725839231;159.70355043360212;80.94839523304672;931.9991854620819;606.5721318053097;937.1833129076924;764.8199324611206;932.6297033621374;554.8667722469484;1624.5394974151097;692.0357046994445;233.8047803839764;127.15660278510843;335.51144975552234;265.0877170105815;605.6005799365769;2294.7474162214535;134.39206670864948;892.2970566665923;159.00195350382393;366.2804289222565;506.8261400684213;453.2230107485873;182.17633198190518;455.0304588911708;572.6261158366693;398.7010096360128;295.0169587543785;63.58795054516499;305.51200266524677;481.98922860271625;400.642754668457;542.9802890340537;701.5971093974592;24.68166187059467;98.32975948379013;447.6158116385277;960.0990126347617;73.34769007946403;102.7719884436526;290.30483718015137;2309.8345451932437;236.2259839162768;421.36846835460307
787.0972221699657;274.254392282795;544.0804274012555;571.3384955223756;708.0328720126042;267.3525056325391;391.78310223119985;1111.1542403271824;699.0446598986988;552.5746949750366;211.89105316312637;1349.9731545668844;418.17241376809136;139.9884923671827;980.7865703832546;688.9597523120865;298.54307833302266;208.12813682368653;142.6983804950478;98.88212595484441;179.10843935912374;1179.1638551166864;276.43518011491835;352.7398590867378;630.279655123204;793.9069477344046;332.23651183889274;1043.6104889456776;524.5427375157343;540.2126661846602;445.32057101228696;1008.3773267177775;528.6079632453088;1506.933099324102;251.10515218773136;234.55047743208672;847.5611425458166;472.4211090578706;563.7983957340739;300.81876388545123;1373.5358703024308;276.3801635766699;259.6649755641979;229.10005813794658;349.98617112182393;1971.781112092997;1006.9340317807215;1115.5671846482817;188.56501720677127;186.14505502498164;3694.4433568994496;1115.4430848779668;1109.2480696481457;585.7559336390701;409.82418652134896;1019.7580096172175;197.21817045511224;96.90632942395479;1022.1955303078174;748.8515274993093;1049.494362224178;976.6624250317788;953.5611932388734;622.476795540231;1755.0010295608192;740.3761916193654;297.91222674240356;187.45783994771662;346.7053866878055;311.75267244691895;751.5783552608815;2172.232851105608;151.9632405940413;944.2313932207903;151.26106986416673;498.92975331245844;635.4079605385793;506.9094319545441;224.84307435801853;510.8957705404654;602.4276882729537;574.4941989423763;381.6010597134997;73.81539327678354;335.51576205639424;570.4868072344451;505.90400209508135;627.0645299857262;743.6728047606891;31.60776391676781;113.98523395936513;570.7765182124112;1062.405275273951;92.31111570156058;124.60325920245499;350.81762843389754;2690.2379321523395;328.56125618694074;507.65409646986154
810.6729182662352;351.4213937849443;636.0225646012161;689.7423284745707;835.752425273234;313.2989032879009;515.0645116547798;1243.7615072894523;821.15520571572;647.1174974964099;254.41759572588754;1388.2256739999057;422.27665151481517;211.2000541614461;1143.2241045182918;726.6049194289949;302.1929639336988;256.38222095918314;186.34973573197686;93.94746754762946;201.0122966355995;1158.0542536590926;265.02458919727763;432.19200083860034;685.8227120679472;946.0028814077649;437.9051595711497;1059.1168011930476;573.4619283268127;551.702387934794;441.1986124278966;1020.7503682057304;664.3235309298627;1702.1274517607474;283.81077640879386;326.38654637957836;906.5930030219413;467.46126564945735;544.6228051418949;350.3987299152866;1622.2213420938192;314.8392825286021;320.9085720695944;320.03322450228467;416.3192527475863;2098.313000595673;1144.3805058754383;1618.007607235824;206.75556721182332;208.39601035890735;4544.604623605721;1276.510373241186;1312.2511293575133;677.1797662699623;448.42026996700616;1281.6885568427467;196.59227729391668;90.62080903241602;1084.925434008798;825.2085000132261;1109.9560952087193;1062.8518188111516;1277.4171457797893;671.9393897708849;2264.7918342233293;834.8783346145686;353.5275688701107;210.76791617956906;436.08177876028185;382.4102002939186;872.0266843889051;2900.439771393535;206.04895007847864;937.4538366109884;221.8271016469907;469.87225282083966;706.4406324179154;725.7704873398529;291.58761964359485;602.2366372820163;695.1922451568219;713.9685635395721;410.5540228411554;85.72938028133757;413.7602652807574;741.2164578704935;557.8002534079325;704.2170435372211;852.9394268145933;31.46822116832295;135.11761917205763;653.9356817531324;1137.0539102366508;110.39097246264721;138.0779669720838;323.48433538674414;2983.4527259187316;331.71735036840533;580.6540242371652
884.8516473368312;293.3967618780131;572.0577415756379;735.1286641999731;814.5584910015889;283.77929366359996;458.64117279036077;1030.453615069501;704.8812993170039;505.49093691709993;214.07185289581574;1320.1151279920746;427.71368036829796;176.97514711644598;941.5205651873284;669.9196990846547;293.27474991124774;226.06684636859683;186.04922875863213;127.49994621825402;192.64882544108792;1070.2512404708477;254.2128479120247;325.12383625810844;592.8521575117389;1004.8870342256158;330.6174759941192;991.530256019035;468.6097970400048;445.49558525841167;442.6709020254051;988.2646019726395;608.4815126315925;1367.1465279779882;283.50748380541495;251.43530465583535;762.1787492669611;398.7321919525831;528.8962862509436;323.68416435043594;1190.930513302885;266.2641057820496;259.1940045831001;284.6677333262658;365.660871050926;1895.0304631395704;903.9929640554993;1230.7409296529277;177.84635671084487;184.46493145074737;3892.4665324477646;1355.226932888442;1156.0825557436453;609.597486173577;502.45500558632233;971.6267605253535;191.47516583207482;82.17185848484309;1037.5743705330483;808.4845246075242;1054.2376937094368;1038.8853725683837;1053.248523354854;610.7412151393871;2071.7327611917012;886.3046203730393;305.81099963738416;166.50812422444093;347.18154615962436;339.8318350796376;785.8198035268706;2535.108657555679;128.54488014828;1015.1312773493943;211.72298940346099;530.5480156996712;608.2669980989309;694.7538825229586;236.6290928967029;536.4410823435957;687.5765063579133;561.39815045942;321.7834842283138;78.41558629966876;344.9016933974737;591.6495021812523;512.8258157531176;687.3424373256853;780.8301836570942;27.752127733122595;138.4292929580637;713.6036764763976;1016.7731844112744;91.25323821322506;120.10583898736824;325.6887264630323;2756.829598264404;275.1974547691278;589.7490762302524
948.9222435474817;421.0641385307769;771.6707324781944;746.786285006555;1065.3989822127658;416.040668218772;584.0765874642259;1522.6625338270562;906.927098955621;651.6912478024958;272.72011487791104;1594.9877812257723;522.5446163830968;222.81122640366192;1234.9050088610677;986.9912561995319;368.6500516495373;284.6808846516278;203.344325732668;131.0501845104524;244.38319404922;1421.4355174689822;369.24674628677366;501.443882038106;806.689206412491;1072.3541862391885;483.33153165009975;1074.2052770071848;612.8777230259177;590.5620770508623;556.8616628558185;1297.111464545446;727.7468586771417;1839.9825907209424;353.4412429737747;327.0822686192846;1056.1352982066333;568.9076179818857;639.676905544323;414.34720694797323;1753.1043531046193;327.4148002611731;326.6323807451696;353.652493732786;440.23826589960794;2270.563167931537;1140.1416526447558;1684.322509685115;225.9826707750792;230.0038029247942;5399.698532093593;1499.3476078322658;1349.6855729762003;734.3068463010624;580.4873947459628;1271.4939026711447;256.1578651294813;117.55126606405608;1198.0715567846646;870.1249653905766;1486.181679736929;1123.6128021846132;1354.9185834457162;817.170514908318;2516.419553407921;1047.8379803363364;394.0788385091025;206.4958326307072;497.4128101387506;420.29086265977094;941.0284956574527;2864.652505775143;175.10672138235176;1398.94071700325;217.1145040013204;533.5854462534315;921.3616099022336;787.3068773670857;287.93928461231974;653.3060559641231;798.5090323340768;851.469215662986;477.27289674740365;99.59522999221727;456.6968927540405;753.9012401522417;684.5986587071435;958.6029985412853;868.8850718291562;39.443545547789455;159.80621950058207;838.0859282304145;1239.0345203876843;124.76579609058071;170.6185512822716;451.45875614209126;3964.647240261769;402.16760308770796;698.4918005793284
884.9314884528527;305.51536572644005;631.057898806534;606.5760140882144;767.3301708460083;276.5085092324488;426.87465684769484;1266.4251246183685;796.748887818338;479.2924209754736;186.47194947535792;1451.8147439408724;394.2830954799181;173.96877967816258;910.3869833419608;725.4948876764909;255.42284678732779;212.7687494968285;135.0971963241739;108.2178313372185;189.1236650924564;1048.9854930665042;248.78641148655117;349.94564374528767;635.8544688260405;955.5665263146515;299.7248990156491;958.7210296128917;494.9733782020485;508.48619496775825;403.42267859534434;911.0097843490465;612.604869725877;1467.910873239506;281.0729692836982;245.48898066500854;814.6920947247459;409.88982253938076;540.3579169295188;301.0768189866622;1313.5037876985848;256.57533892605875;261.68190361839476;306.1099145588719;361.9592935540425;1703.068090065844;996.7007999601111;1326.339625782257;185.92993693550423;191.92515200887186;4619.158625228346;1283.176485081776;1131.0523158374458;671.8926553228349;386.381778179323;894.4108469153108;185.19512985277015;100.04345812867639;1055.3422979235122;682.6911106282661;1057.2781899116103;909.1480051610077;977.0928680698413;606.4613712758525;2013.0044415299433;688.8548845351606;322.64092371917985;195.84342147773756;386.67203642232727;320.3553683780914;767.8268417616072;2847.8031080271435;145.30916609943776;1027.6549225124197;168.5914358771582;436.7978319088366;705.3037414693622;583.203633363177;230.1106064359984;551.370138858344;596.5955623099769;539.6016485372023;360.4472436521574;81.08884083600401;409.14485736310456;511.865197046157;519.5555210692279;688.55496017776;721.8924996677814;31.689905187186614;135.72374061798442;543.6019740226742;979.4012804368508;81.32044755860528;113.42828165296822;355.4519858432999;2766.069412107637;311.9436925236136;492.6951614274596
827.6494914535576;281.301968128628;677.1577057250402;570.6640037063266;822.4559474191275;306.9874146989203;476.9335045588625;1057.8608086966938;826.2051823591416;554.3926369826621;203.99611212826827;1497.7172597378644;375.01798267885385;173.09578738934843;941.288785125007;757.3007623284047;299.39001372201557;229.41437813173158;170.49664586282248;129.67115813247506;227.10041169638743;1232.109757212639;271.23803303298405;430.3873206906745;654.4066075398327;886.2958178318794;345.9339539012245;1001.062527002555;520.8763074409802;515.7047040815903;416.20460840869805;1027.1323085232607;633.3046393832109;1427.8068834060718;300.51462373205874;242.7733964001773;882.7499344635039;467.907673377497;463.5950274286213;306.19881724088305;1465.0731782633738;274.25898485318237;253.36871199119267;320.55885260434945;416.45373853337856;1986.5803914892886;995.8145194844199;1282.225341874989;198.74887352054307;217.5503766381069;4616.024634774344;1293.9266508935166;1282.926981644484;636.4264239888487;519.665514040714;1106.1430790410814;212.22815101180245;96.26377112634943;1234.3879971776228;821.4149663335188;1085.7639400349146;954.34306198813;1134.7230256785626;697.3595811070456;2325.488880476133;836.1350544999694;324.1369300621161;176.61851163985656;376.6322697900849;354.74326334134867;790.1118238341669;2599.191658214057;158.26901218645656;1115.7373492080292;202.21259306048404;518.7797443664648;748.9027271814618;587.8339750579793;233.576051524851;581.5600724429154;781.327864175034;588.6145909484441;339.53831393061733;82.4075611946202;417.7828389621594;568.515940585574;534.369037560437;749.104098890923;821.7457283914775;34.76555243051884;123.58216773606921;598.9134405825885;1043.818563959645;92.30054133834363;144.75845633938292;334.7786685611882;2727.682867703336;293.0539086634219;619.6784431888403
745.6900806168071;286.70740229355357;518.7932727472765;514.8203011425411;717.3779425095131;258.2564803665914;412.9204529723431;1074.8768830472181;708.7356569854485;462.63242084004634;186.90880393140702;1364.8192699385133;336.3862922587514;145.18308817246276;831.7478701350028;670.9908316431007;273.1859844159429;199.90550224930448;136.36973777322987;103.1138082673452;170.3142351536474;1043.274763125408;258.5308291415529;344.9462990871194;625.900932263378;822.2465996004032;310.41296614526556;779.1658218937391;440.6023223971268;425.06815211744305;392.3376116335292;877.4358752577969;509.65186549827456;1345.39667338232;264.0027741154052;210.81018614484742;735.646211752691;379.6368724631909;495.38784835411684;278.64116692048634;1135.5376531877237;229.19415361359967;251.13738687001458;274.45190813780437;365.4888162089496;1504.5130431254863;939.6346325230803;1197.6896584025342;163.38652797334356;166.99380312284038;3485.266516097687;1119.484690877316;1080.0966945932541;572.0942790606227;429.90406006978736;843.312158318156;167.31113402931035;80.31787475226119;926.8969739441976;609.9715999204211;999.9048220389626;867.5386279569002;991.9420371196234;544.7457393465006;1783.037518710309;801.6095676748861;278.0700073819707;145.51455740597208;379.9607739164503;282.8034494299577;676.8299144809864;2229.4007261761253;152.66746858948068;928.2971505916885;157.35483998112505;403.0456678712938;569.5637305203505;557.6927040570698;194.44632225288032;442.46897578403684;592.5305396401627;503.4077318681792;286.5687837703026;69.266019756545;292.43619302668554;468.68604904234456;421.29747351564953;681.1071369436953;754.8489129537652;29.36647300983303;114.45643467883274;567.5563639833548;937.0181042162235;94.1043562478797;121.38731254695143;351.9967136076002;2823.867267568128;290.56312145141345;421.5031695324567
1229.5287506011737;353.70068733332;826.0828736768394;857.3102767617285;1032.507218256474;408.6280438522084;564.9503264737858;1568.1189557648213;946.9637269082829;658.2806613760972;325.1022744984127;1805.849131591708;474.22203419713543;244.65541567845904;1360.4689282219779;867.6773202089095;363.6840016993839;269.503764431388;213.7336175753522;144.3225546660228;275.91736309307055;1520.0107190488854;340.5967097410039;509.97449588106645;912.376133623435;1184.0780497467217;459.52047588935676;1227.8469652794417;732.745282974403;613.2038951319732;548.8576403406558;1482.938373904729;659.8535684606403;1968.3353958743917;399.56326483926046;286.38496127517135;1087.4439413854145;616.1521974395534;642.3094650431694;399.81300049981104;1704.3418970108135;357.91998272091456;336.2530620320757;363.5553366709108;502.65549182877606;2215.6034089271975;1378.2961098561539;1720.4677937975473;255.69871022727693;257.0215637954995;5769.96684750543;1520.4986542805632;1639.8764241462986;875.7539086564917;567.3081209430997;1439.442217384116;232.2772712642666;125.18115158143863;1519.9709128693435;940.8666189156133;1695.4044133419702;1293.473247740648;1612.491160142573;770.7777702817054;2620.4002303576103;1201.6412131612842;403.41802542790305;268.649744357876;484.70369601086634;436.90443867808267;942.2157929133591;3235.8589454942594;199.090207997504;1333.7935087081512;239.69698511013368;669.293379832114;873.6023051406611;803.1127667684967;286.03880385340887;741.994122665621;832.1880468584444;759.3530592403391;436.595864802077;105.95537967487184;481.7742865387458;867.5882766555044;681.7633649594223;858.7653309564797;985.7599590222138;50.71419275293385;156.65543533187608;879.0128326734612;1530.0731458891953;125.22108190091923;154.80095563826023;463.6685942248989;3728.3882320834327;414.37470180782026;688.144640411469
