1_C8.98;2_C27.66;3_C67.93;4_C8.98;6_C-299.31;7_C28.49;8_C-36.72;11_C18.52;12_C58.18;13_C139.97;14_C-72.73;15_C130.25;16_C33.58;17_C103.85;18_C92.07;19_C72.09;20_C-104.31;21_C-9.02;22_C62.35;23_C-95.35;24_C-54.28;27_C58.1;28_C76.82;29_C46.38;31_C-88.58;32_C-109.98;33_C151.27;34_C25.79;35_C8.84;36_C-12.09;39_C-119.43;40_C61.2;41_C-21.71;42_C-18.28;43_C93.33;44_C82.18;45_C139.21;46_C-47.62;47_C65.03;48_C139.11;49_C-111.08;50_C-86.08;51_C-113.17;52_C-145.92;53_C8;54_C65.32;55_C120.1;56_C104.48;57_C-100.32;58_C184.85;59_C-66.68;60_C10.55;62_C-42.23;66_C-12.24;67_C18.82;70_C11.92;72_C-2.51;73_C10.81;74_C-48.54;75_C-50.42;76_C-166.11;77_C-38.23;78_C-51.27;79_C270.19;80_C-136.21;82_C13.73;83_C-149.36;84_C-147.04;85_C12.47;86_C-99.66;88_C-0.18;90_C-42.83;91_C-61.37;92_C-202.47;93_C-122.47;94_C17.95;95_C56.76;96_C-49.29;97_C0.01;98_C112.29;99_C143.99;100_C-109.71;101_C-11.73;102_C120.15;103_C-46.97;104_C-5.25;105_C-8.61;106_C-88.77;107_C-44.47;108_C-2.94;109_C-41.39;110_C111.34;112_C-48.1;113_C-43.32;114_C69.69;115_C-105.64;116_C-4.07;117_C-155.15;118_C116.72
20.046146;6.682049;7.4244986;8.909399;16.333897;1.4848998;0.0;17.076347;7.4244986;11.879198;0.7424499;22.273495;7.4244986;2.2273498;25.243296;18.561245;2.2273498;5.939599;3.7122493;2.2273498;0.0;9.651848;5.197149;2.9697995;20.046146;17.076347;6.682049;19.303696;6.682049;12.621648;8.166948;17.076347;7.4244986;17.076347;5.197149;5.939599;16.333897;7.4244986;0.0;8.166948;22.273495;2.9697995;5.939599;3.7122493;8.166948;23.758396;16.333897;13.364098;2.2273498;2.2273498;83.896835;2.2273498;10.394298;13.364098;5.197149;14.848997;0.0;0.0;20.046146;8.166948;26.728195;20.788595;19.303696;23.758396;19.303696;20.046146;7.4244986;5.197149;11.136747;7.4244986;7.4244986;31.182896;0.0;7.4244986;5.197149;11.879198;23.015945;11.136747;6.682049;5.939599;0.0;13.364098;11.136747;2.2273498;11.879198;18.561245;19.303696;11.879198;8.909399;0.7424499;2.2273498;22.273495;9.651848;0.0;2.2273498;5.197149;0.0;5.939599;11.136747
20.046146;6.682049;7.4244986;8.909399;16.333897;1.4848998;0.0;17.076347;7.4244986;11.879198;0.7424499;22.273495;7.4244986;2.2273498;25.243296;18.561245;2.2273498;5.939599;3.7122493;2.2273498;0.0;9.651848;5.197149;2.9697995;20.046146;17.076347;6.682049;19.303696;6.682049;12.621648;8.166948;17.076347;7.4244986;17.076347;5.197149;5.939599;16.333897;7.4244986;0.0;8.166948;22.273495;2.9697995;5.939599;3.7122493;8.166948;23.758396;16.333897;13.364098;2.2273498;2.2273498;83.896835;2.2273498;10.394298;13.364098;5.197149;14.848997;0.0;0.0;20.046146;8.166948;26.728195;20.788595;19.303696;23.758396;19.303696;20.046146;7.4244986;5.197149;11.136747;7.4244986;7.4244986;31.182896;0.0;7.4244986;5.197149;11.879198;23.015945;11.136747;6.682049;5.939599;0.0;13.364098;11.136747;2.2273498;11.879198;18.561245;19.303696;11.879198;8.909399;0.7424499;2.2273498;22.273495;9.651848;0.0;2.2273498;5.197149;0.0;5.939599;11.136747
20.046146;6.682049;7.4244986;8.909399;16.333897;1.4848998;0.0;17.076347;7.4244986;11.879198;0.7424499;22.273495;7.4244986;2.2273498;25.243296;18.561245;2.2273498;5.939599;3.7122493;2.2273498;0.0;9.651848;5.197149;2.9697995;20.046146;17.076347;6.682049;19.303696;6.682049;12.621648;8.166948;17.076347;7.4244986;17.076347;5.197149;5.939599;16.333897;7.4244986;0.0;8.166948;22.273495;2.9697995;5.939599;3.7122493;8.166948;23.758396;16.333897;13.364098;2.2273498;2.2273498;83.896835;2.2273498;10.394298;13.364098;5.197149;14.848997;0.0;0.0;20.046146;8.166948;26.728195;20.788595;19.303696;23.758396;19.303696;20.046146;7.4244986;5.197149;11.136747;7.4244986;7.4244986;31.182896;0.0;7.4244986;5.197149;11.879198;23.015945;11.136747;6.682049;5.939599;0.0;13.364098;11.136747;2.2273498;11.879198;18.561245;19.303696;11.879198;8.909399;0.7424499;2.2273498;22.273495;9.651848;0.0;2.2273498;5.197149;0.0;5.939599;11.136747
20.046146;6.682049;7.4244986;8.909399;16.333897;1.4848998;0.0;17.076347;7.4244986;11.879198;0.7424499;22.273495;7.4244986;2.2273498;25.243296;18.561245;2.2273498;5.939599;3.7122493;2.2273498;0.0;9.651848;5.197149;2.9697995;20.046146;17.076347;6.682049;19.303696;6.682049;12.621648;8.166948;17.076347;7.4244986;17.076347;5.197149;5.939599;16.333897;7.4244986;0.0;8.166948;22.273495;2.9697995;5.939599;3.7122493;8.166948;23.758396;16.333897;13.364098;2.2273498;2.2273498;83.896835;2.2273498;10.394298;13.364098;5.197149;14.848997;0.0;0.0;20.046146;8.166948;26.728195;20.788595;19.303696;23.758396;19.303696;20.046146;7.4244986;5.197149;11.136747;7.4244986;7.4244986;31.182896;0.0;7.4244986;5.197149;11.879198;23.015945;11.136747;6.682049;5.939599;0.0;13.364098;11.136747;2.2273498;11.879198;18.561245;19.303696;11.879198;8.909399;0.7424499;2.2273498;22.273495;9.651848;0.0;2.2273498;5.197149;0.0;5.939599;11.136747
20.046146;6.682049;7.4244986;8.909399;16.333897;1.4848998;0.0;17.076347;7.4244986;11.879198;0.7424499;22.273495;7.4244986;2.2273498;25.243296;18.561245;2.2273498;5.939599;3.7122493;2.2273498;0.0;9.651848;5.197149;2.9697995;20.046146;17.076347;6.682049;19.303696;6.682049;12.621648;8.166948;17.076347;7.4244986;17.076347;5.197149;5.939599;16.333897;7.4244986;0.0;8.166948;22.273495;2.9697995;5.939599;3.7122493;8.166948;23.758396;16.333897;13.364098;2.2273498;2.2273498;83.896835;2.2273498;10.394298;13.364098;5.197149;14.848997;0.0;0.0;20.046146;8.166948;26.728195;20.788595;19.303696;23.758396;19.303696;20.046146;7.4244986;5.197149;11.136747;7.4244986;7.4244986;31.182896;0.0;7.4244986;5.197149;11.879198;23.015945;11.136747;6.682049;5.939599;0.0;13.364098;11.136747;2.2273498;11.879198;18.561245;19.303696;11.879198;8.909399;0.7424499;2.2273498;22.273495;9.651848;0.0;2.2273498;5.197149;0.0;5.939599;11.136747
20.046146;6.682049;7.4244986;8.909399;16.333897;1.4848998;0.0;17.076347;7.4244986;11.879198;0.7424499;22.273495;7.4244986;2.2273498;25.243296;18.561245;2.2273498;5.939599;3.7122493;2.2273498;0.0;9.651848;5.197149;2.9697995;20.046146;17.076347;6.682049;19.303696;6.682049;12.621648;8.166948;17.076347;7.4244986;17.076347;5.197149;5.939599;16.333897;7.4244986;0.0;8.166948;22.273495;2.9697995;5.939599;3.7122493;8.166948;23.758396;16.333897;13.364098;2.2273498;2.2273498;83.896835;2.2273498;10.394298;13.364098;5.197149;14.848997;0.0;0.0;20.046146;8.166948;26.728195;20.788595;19.303696;23.758396;19.303696;20.046146;7.4244986;5.197149;11.136747;7.4244986;7.4244986;31.182896;0.0;7.4244986;5.197149;11.879198;23.015945;11.136747;6.682049;5.939599;0.0;13.364098;11.136747;2.2273498;11.879198;18.561245;19.303696;11.879198;8.909399;0.7424499;2.2273498;22.273495;9.651848;0.0;2.2273498;5.197149;0.0;5.939599;11.136747
20.046146;6.682049;7.4244986;8.909399;16.333897;1.4848998;0.0;17.076347;7.4244986;11.879198;0.7424499;22.273495;7.4244986;2.2273498;25.243296;18.561245;2.2273498;5.939599;3.7122493;2.2273498;0.0;9.651848;5.197149;2.9697995;20.046146;17.076347;6.682049;19.303696;6.682049;12.621648;8.166948;17.076347;7.4244986;17.076347;5.197149;5.939599;16.333897;7.4244986;0.0;8.166948;22.273495;2.9697995;5.939599;3.7122493;8.166948;23.758396;16.333897;13.364098;2.2273498;2.2273498;83.896835;2.2273498;10.394298;13.364098;5.197149;14.848997;0.0;0.0;20.046146;8.166948;26.728195;20.788595;19.303696;23.758396;19.303696;20.046146;7.4244986;5.197149;11.136747;7.4244986;7.4244986;31.182896;0.0;7.4244986;5.197149;11.879198;23.015945;11.136747;6.682049;5.939599;0.0;13.364098;11.136747;2.2273498;11.879198;18.561245;19.303696;11.879198;8.909399;0.7424499;2.2273498;22.273495;9.651848;0.0;2.2273498;5.197149;0.0;5.939599;11.136747
20.046146;6.682049;7.4244986;8.909399;16.333897;1.4848998;0.0;17.076347;7.4244986;11.879198;0.7424499;22.273495;7.4244986;2.2273498;25.243296;18.561245;2.2273498;5.939599;3.7122493;2.2273498;0.0;9.651848;5.197149;2.9697995;20.046146;17.076347;6.682049;19.303696;6.682049;12.621648;8.166948;17.076347;7.4244986;17.076347;5.197149;5.939599;16.333897;7.4244986;0.0;8.166948;22.273495;2.9697995;5.939599;3.7122493;8.166948;23.758396;16.333897;13.364098;2.2273498;2.2273498;83.896835;2.2273498;10.394298;13.364098;5.197149;14.848997;0.0;0.0;20.046146;8.166948;26.728195;20.788595;19.303696;23.758396;19.303696;20.046146;7.4244986;5.197149;11.136747;7.4244986;7.4244986;31.182896;0.0;7.4244986;5.197149;11.879198;23.015945;11.136747;6.682049;5.939599;0.0;13.364098;11.136747;2.2273498;11.879198;18.561245;19.303696;11.879198;8.909399;0.7424499;2.2273498;22.273495;9.651848;0.0;2.2273498;5.197149;0.0;5.939599;11.136747
20.046146;6.682049;7.4244986;8.909399;16.333897;1.4848998;0.0;17.076347;7.4244986;11.879198;0.7424499;22.273495;7.4244986;2.2273498;25.243296;18.561245;2.2273498;5.939599;3.7122493;2.2273498;0.0;9.651848;5.197149;2.9697995;20.046146;17.076347;6.682049;19.303696;6.682049;12.621648;8.166948;17.076347;7.4244986;17.076347;5.197149;5.939599;16.333897;7.4244986;0.0;8.166948;22.273495;2.9697995;5.939599;3.7122493;8.166948;23.758396;16.333897;13.364098;2.2273498;2.2273498;83.896835;2.2273498;10.394298;13.364098;5.197149;14.848997;0.0;0.0;20.046146;8.166948;26.728195;20.788595;19.303696;23.758396;19.303696;20.046146;7.4244986;5.197149;11.136747;7.4244986;7.4244986;31.182896;0.0;7.4244986;5.197149;11.879198;23.015945;11.136747;6.682049;5.939599;0.0;13.364098;11.136747;2.2273498;11.879198;18.561245;19.303696;11.879198;8.909399;0.7424499;2.2273498;22.273495;9.651848;0.0;2.2273498;5.197149;0.0;5.939599;11.136747
20.046146;6.682049;7.4244986;8.909399;16.333897;1.4848998;0.0;17.076347;7.4244986;11.879198;0.7424499;22.273495;7.4244986;2.2273498;25.243296;18.561245;2.2273498;5.939599;3.7122493;2.2273498;0.0;9.651848;5.197149;2.9697995;20.046146;17.076347;6.682049;19.303696;6.682049;12.621648;8.166948;17.076347;7.4244986;17.076347;5.197149;5.939599;16.333897;7.4244986;0.0;8.166948;22.273495;2.9697995;5.939599;3.7122493;8.166948;23.758396;16.333897;13.364098;2.2273498;2.2273498;83.896835;2.2273498;10.394298;13.364098;5.197149;14.848997;0.0;0.0;20.046146;8.166948;26.728195;20.788595;19.303696;23.758396;19.303696;20.046146;7.4244986;5.197149;11.136747;7.4244986;7.4244986;31.182896;0.0;7.4244986;5.197149;11.879198;23.015945;11.136747;6.682049;5.939599;0.0;13.364098;11.136747;2.2273498;11.879198;18.561245;19.303696;11.879198;8.909399;0.7424499;2.2273498;22.273495;9.651848;0.0;2.2273498;5.197149;0.0;5.939599;11.136747
20.046146;6.682049;7.4244986;8.909399;16.333897;1.4848998;0.0;17.076347;7.4244986;11.879198;0.7424499;22.273495;7.4244986;2.2273498;25.243296;18.561245;2.2273498;5.939599;3.7122493;2.2273498;0.0;9.651848;5.197149;2.9697995;20.046146;17.076347;6.682049;19.303696;6.682049;12.621648;8.166948;17.076347;7.4244986;17.076347;5.197149;5.939599;16.333897;7.4244986;0.0;8.166948;22.273495;2.9697995;5.939599;3.7122493;8.166948;23.758396;16.333897;13.364098;2.2273498;2.2273498;83.896835;2.2273498;10.394298;13.364098;5.197149;14.848997;0.0;0.0;20.046146;8.166948;26.728195;20.788595;19.303696;23.758396;19.303696;20.046146;7.4244986;5.197149;11.136747;7.4244986;7.4244986;31.182896;0.0;7.4244986;5.197149;11.879198;23.015945;11.136747;6.682049;5.939599;0.0;13.364098;11.136747;2.2273498;11.879198;18.561245;19.303696;11.879198;8.909399;0.7424499;2.2273498;22.273495;9.651848;0.0;2.2273498;5.197149;0.0;5.939599;11.136747
20.046146;6.682049;7.4244986;8.909399;16.333897;1.4848998;0.0;17.076347;7.4244986;11.879198;0.7424499;22.273495;7.4244986;2.2273498;25.243296;18.561245;2.2273498;5.939599;3.7122493;2.2273498;0.0;9.651848;5.197149;2.9697995;20.046146;17.076347;6.682049;19.303696;6.682049;12.621648;8.166948;17.076347;7.4244986;17.076347;5.197149;5.939599;16.333897;7.4244986;0.0;8.166948;22.273495;2.9697995;5.939599;3.7122493;8.166948;23.758396;16.333897;13.364098;2.2273498;2.2273498;83.896835;2.2273498;10.394298;13.364098;5.197149;14.848997;0.0;0.0;20.046146;8.166948;26.728195;20.788595;19.303696;23.758396;19.303696;20.046146;7.4244986;5.197149;11.136747;7.4244986;7.4244986;31.182896;0.0;7.4244986;5.197149;11.879198;23.015945;11.136747;6.682049;5.939599;0.0;13.364098;11.136747;2.2273498;11.879198;18.561245;19.303696;11.879198;8.909399;0.7424499;2.2273498;22.273495;9.651848;0.0;2.2273498;5.197149;0.0;5.939599;11.136747
20.046146;6.682049;7.4244986;8.909399;16.333897;1.4848998;0.0;17.076347;7.4244986;11.879198;0.7424499;22.273495;7.4244986;2.2273498;25.243296;18.561245;2.2273498;5.939599;3.7122493;2.2273498;0.0;9.651848;5.197149;2.9697995;20.046146;17.076347;6.682049;19.303696;6.682049;12.621648;8.166948;17.076347;7.4244986;17.076347;5.197149;5.939599;16.333897;7.4244986;0.0;8.166948;22.273495;2.9697995;5.939599;3.7122493;8.166948;23.758396;16.333897;13.364098;2.2273498;2.2273498;83.896835;2.2273498;10.394298;13.364098;5.197149;14.848997;0.0;0.0;20.046146;8.166948;26.728195;20.788595;19.303696;23.758396;19.303696;20.046146;7.4244986;5.197149;11.136747;7.4244986;7.4244986;31.182896;0.0;7.4244986;5.197149;11.879198;23.015945;11.136747;6.682049;5.939599;0.0;13.364098;11.136747;2.2273498;11.879198;18.561245;19.303696;11.879198;8.909399;0.7424499;2.2273498;22.273495;9.651848;0.0;2.2273498;5.197149;0.0;5.939599;11.136747
20.046146;6.682049;7.4244986;8.909399;16.333897;1.4848998;0.0;17.076347;7.4244986;11.879198;0.7424499;22.273495;7.4244986;2.2273498;25.243296;18.561245;2.2273498;5.939599;3.7122493;2.2273498;0.0;9.651848;5.197149;2.9697995;20.046146;17.076347;6.682049;19.303696;6.682049;12.621648;8.166948;17.076347;7.4244986;17.076347;5.197149;5.939599;16.333897;7.4244986;0.0;8.166948;22.273495;2.9697995;5.939599;3.7122493;8.166948;23.758396;16.333897;13.364098;2.2273498;2.2273498;83.896835;2.2273498;10.394298;13.364098;5.197149;14.848997;0.0;0.0;20.046146;8.166948;26.728195;20.788595;19.303696;23.758396;19.303696;20.046146;7.4244986;5.197149;11.136747;7.4244986;7.4244986;31.182896;0.0;7.4244986;5.197149;11.879198;23.015945;11.136747;6.682049;5.939599;0.0;13.364098;11.136747;2.2273498;11.879198;18.561245;19.303696;11.879198;8.909399;0.7424499;2.2273498;22.273495;9.651848;0.0;2.2273498;5.197149;0.0;5.939599;11.136747
20.046146;6.682049;7.4244986;8.909399;16.333897;1.4848998;0.0;17.076347;7.4244986;11.879198;0.7424499;22.273495;7.4244986;2.2273498;25.243296;18.561245;2.2273498;5.939599;3.7122493;2.2273498;0.0;9.651848;5.197149;2.9697995;20.046146;17.076347;6.682049;19.303696;6.682049;12.621648;8.166948;17.076347;7.4244986;17.076347;5.197149;5.939599;16.333897;7.4244986;0.0;8.166948;22.273495;2.9697995;5.939599;3.7122493;8.166948;23.758396;16.333897;13.364098;2.2273498;2.2273498;83.896835;2.2273498;10.394298;13.364098;5.197149;14.848997;0.0;0.0;20.046146;8.166948;26.728195;20.788595;19.303696;23.758396;19.303696;20.046146;7.4244986;5.197149;11.136747;7.4244986;7.4244986;31.182896;0.0;7.4244986;5.197149;11.879198;23.015945;11.136747;6.682049;5.939599;0.0;13.364098;11.136747;2.2273498;11.879198;18.561245;19.303696;11.879198;8.909399;0.7424499;2.2273498;22.273495;9.651848;0.0;2.2273498;5.197149;0.0;5.939599;11.136747
20.046146;6.682049;7.4244986;8.909399;16.333897;1.4848998;0.0;17.076347;7.4244986;11.879198;0.7424499;22.273495;7.4244986;2.2273498;25.243296;18.561245;2.2273498;5.939599;3.7122493;2.2273498;0.0;9.651848;5.197149;2.9697995;20.046146;17.076347;6.682049;19.303696;6.682049;12.621648;8.166948;17.076347;7.4244986;17.076347;5.197149;5.939599;16.333897;7.4244986;0.0;8.166948;22.273495;2.9697995;5.939599;3.7122493;8.166948;23.758396;16.333897;13.364098;2.2273498;2.2273498;83.896835;2.2273498;10.394298;13.364098;5.197149;14.848997;0.0;0.0;20.046146;8.166948;26.728195;20.788595;19.303696;23.758396;19.303696;20.046146;7.4244986;5.197149;11.136747;7.4244986;7.4244986;31.182896;0.0;7.4244986;5.197149;11.879198;23.015945;11.136747;6.682049;5.939599;0.0;13.364098;11.136747;2.2273498;11.879198;18.561245;19.303696;11.879198;8.909399;0.7424499;2.2273498;22.273495;9.651848;0.0;2.2273498;5.197149;0.0;5.939599;11.136747
20.046146;6.682049;7.4244986;8.909399;16.333897;1.4848998;0.0;17.076347;7.4244986;11.879198;0.7424499;22.273495;7.4244986;2.2273498;25.243296;18.561245;2.2273498;5.939599;3.7122493;2.2273498;0.0;9.651848;5.197149;2.9697995;20.046146;17.076347;6.682049;19.303696;6.682049;12.621648;8.166948;17.076347;7.4244986;17.076347;5.197149;5.939599;16.333897;7.4244986;0.0;8.166948;22.273495;2.9697995;5.939599;3.7122493;8.166948;23.758396;16.333897;13.364098;2.2273498;2.2273498;83.896835;2.2273498;10.394298;13.364098;5.197149;14.848997;0.0;0.0;20.046146;8.166948;26.728195;20.788595;19.303696;23.758396;19.303696;20.046146;7.4244986;5.197149;11.136747;7.4244986;7.4244986;31.182896;0.0;7.4244986;5.197149;11.879198;23.015945;11.136747;6.682049;5.939599;0.0;13.364098;11.136747;2.2273498;11.879198;18.561245;19.303696;11.879198;8.909399;0.7424499;2.2273498;22.273495;9.651848;0.0;2.2273498;5.197149;0.0;5.939599;11.136747
20.046146;6.682049;7.4244986;8.909399;16.333897;1.4848998;0.0;17.076347;7.4244986;11.879198;0.7424499;22.273495;7.4244986;2.2273498;25.243296;18.561245;2.2273498;5.939599;3.7122493;2.2273498;0.0;9.651848;5.197149;2.9697995;20.046146;17.076347;6.682049;19.303696;6.682049;12.621648;8.166948;17.076347;7.4244986;17.076347;5.197149;5.939599;16.333897;7.4244986;0.0;8.166948;22.273495;2.9697995;5.939599;3.7122493;8.166948;23.758396;16.333897;13.364098;2.2273498;2.2273498;83.896835;2.2273498;10.394298;13.364098;5.197149;14.848997;0.0;0.0;20.046146;8.166948;26.728195;20.788595;19.303696;23.758396;19.303696;20.046146;7.4244986;5.197149;11.136747;7.4244986;7.4244986;31.182896;0.0;7.4244986;5.197149;11.879198;23.015945;11.136747;6.682049;5.939599;0.0;13.364098;11.136747;2.2273498;11.879198;18.561245;19.303696;11.879198;8.909399;0.7424499;2.2273498;22.273495;9.651848;0.0;2.2273498;5.197149;0.0;5.939599;11.136747
20.046146;6.682049;7.4244986;8.909399;16.333897;1.4848998;0.0;17.076347;7.4244986;11.879198;0.7424499;22.273495;7.4244986;2.2273498;25.243296;18.561245;2.2273498;5.939599;3.7122493;2.2273498;0.0;9.651848;5.197149;2.9697995;20.046146;17.076347;6.682049;19.303696;6.682049;12.621648;8.166948;17.076347;7.4244986;17.076347;5.197149;5.939599;16.333897;7.4244986;0.0;8.166948;22.273495;2.9697995;5.939599;3.7122493;8.166948;23.758396;16.333897;13.364098;2.2273498;2.2273498;83.896835;2.2273498;10.394298;13.364098;5.197149;14.848997;0.0;0.0;20.046146;8.166948;26.728195;20.788595;19.303696;23.758396;19.303696;20.046146;7.4244986;5.197149;11.136747;7.4244986;7.4244986;31.182896;0.0;7.4244986;5.197149;11.879198;23.015945;11.136747;6.682049;5.939599;0.0;13.364098;11.136747;2.2273498;11.879198;18.561245;19.303696;11.879198;8.909399;0.7424499;2.2273498;22.273495;9.651848;0.0;2.2273498;5.197149;0.0;5.939599;11.136747
20.046146;6.682049;7.4244986;8.909399;16.333897;1.4848998;0.0;17.076347;7.4244986;11.879198;0.7424499;22.273495;7.4244986;2.2273498;25.243296;18.561245;2.2273498;5.939599;3.7122493;2.2273498;0.0;9.651848;5.197149;2.9697995;20.046146;17.076347;6.682049;19.303696;6.682049;12.621648;8.166948;17.076347;7.4244986;17.076347;5.197149;5.939599;16.333897;7.4244986;0.0;8.166948;22.273495;2.9697995;5.939599;3.7122493;8.166948;23.758396;16.333897;13.364098;2.2273498;2.2273498;83.896835;2.2273498;10.394298;13.364098;5.197149;14.848997;0.0;0.0;20.046146;8.166948;26.728195;20.788595;19.303696;23.758396;19.303696;20.046146;7.4244986;5.197149;11.136747;7.4244986;7.4244986;31.182896;0.0;7.4244986;5.197149;11.879198;23.015945;11.136747;6.682049;5.939599;0.0;13.364098;11.136747;2.2273498;11.879198;18.561245;19.303696;11.879198;8.909399;0.7424499;2.2273498;22.273495;9.651848;0.0;2.2273498;5.197149;0.0;5.939599;11.136747
20.046146;6.682049;7.4244986;8.909399;16.333897;1.4848998;0.0;17.076347;7.4244986;11.879198;0.7424499;22.273495;7.4244986;2.2273498;25.243296;18.561245;2.2273498;5.939599;3.7122493;2.2273498;0.0;9.651848;5.197149;2.9697995;20.046146;17.076347;6.682049;19.303696;6.682049;12.621648;8.166948;17.076347;7.4244986;17.076347;5.197149;5.939599;16.333897;7.4244986;0.0;8.166948;22.273495;2.9697995;5.939599;3.7122493;8.166948;23.758396;16.333897;13.364098;2.2273498;2.2273498;83.896835;2.2273498;10.394298;13.364098;5.197149;14.848997;0.0;0.0;20.046146;8.166948;26.728195;20.788595;19.303696;23.758396;19.303696;20.046146;7.4244986;5.197149;11.136747;7.4244986;7.4244986;31.182896;0.0;7.4244986;5.197149;11.879198;23.015945;11.136747;6.682049;5.939599;0.0;13.364098;11.136747;2.2273498;11.879198;18.561245;19.303696;11.879198;8.909399;0.7424499;2.2273498;22.273495;9.651848;0.0;2.2273498;5.197149;0.0;5.939599;11.136747
20.046146;6.682049;7.4244986;8.909399;16.333897;1.4848998;0.0;17.076347;7.4244986;11.879198;0.7424499;22.273495;7.4244986;2.2273498;25.243296;18.561245;2.2273498;5.939599;3.7122493;2.2273498;0.0;9.651848;5.197149;2.9697995;20.046146;17.076347;6.682049;19.303696;6.682049;12.621648;8.166948;17.076347;7.4244986;17.076347;5.197149;5.939599;16.333897;7.4244986;0.0;8.166948;22.273495;2.9697995;5.939599;3.7122493;8.166948;23.758396;16.333897;13.364098;2.2273498;2.2273498;83.896835;2.2273498;10.394298;13.364098;5.197149;14.848997;0.0;0.0;20.046146;8.166948;26.728195;20.788595;19.303696;23.758396;19.303696;20.046146;7.4244986;5.197149;11.136747;7.4244986;7.4244986;31.182896;0.0;7.4244986;5.197149;11.879198;23.015945;11.136747;6.682049;5.939599;0.0;13.364098;11.136747;2.2273498;11.879198;18.561245;19.303696;11.879198;8.909399;0.7424499;2.2273498;22.273495;9.651848;0.0;2.2273498;5.197149;0.0;5.939599;11.136747
20.046146;6.682049;7.4244986;8.909399;16.333897;1.4848998;0.0;17.076347;7.4244986;11.879198;0.7424499;22.273495;7.4244986;2.2273498;25.243296;18.561245;2.2273498;5.939599;3.7122493;2.2273498;0.0;9.651848;5.197149;2.9697995;20.046146;17.076347;6.682049;19.303696;6.682049;12.621648;8.166948;17.076347;7.4244986;17.076347;5.197149;5.939599;16.333897;7.4244986;0.0;8.166948;22.273495;2.9697995;5.939599;3.7122493;8.166948;23.758396;16.333897;13.364098;2.2273498;2.2273498;83.896835;2.2273498;10.394298;13.364098;5.197149;14.848997;0.0;0.0;20.046146;8.166948;26.728195;20.788595;19.303696;23.758396;19.303696;20.046146;7.4244986;5.197149;11.136747;7.4244986;7.4244986;31.182896;0.0;7.4244986;5.197149;11.879198;23.015945;11.136747;6.682049;5.939599;0.0;13.364098;11.136747;2.2273498;11.879198;18.561245;19.303696;11.879198;8.909399;0.7424499;2.2273498;22.273495;9.651848;0.0;2.2273498;5.197149;0.0;5.939599;11.136747
20.046146;6.682049;7.4244986;8.909399;16.333897;1.4848998;0.0;17.076347;7.4244986;11.879198;0.7424499;22.273495;7.4244986;2.2273498;25.243296;18.561245;2.2273498;5.939599;3.7122493;2.2273498;0.0;9.651848;5.197149;2.9697995;20.046146;17.076347;6.682049;19.303696;6.682049;12.621648;8.166948;17.076347;7.4244986;17.076347;5.197149;5.939599;16.333897;7.4244986;0.0;8.166948;22.273495;2.9697995;5.939599;3.7122493;8.166948;23.758396;16.333897;13.364098;2.2273498;2.2273498;83.896835;2.2273498;10.394298;13.364098;5.197149;14.848997;0.0;0.0;20.046146;8.166948;26.728195;20.788595;19.303696;23.758396;19.303696;20.046146;7.4244986;5.197149;11.136747;7.4244986;7.4244986;31.182896;0.0;7.4244986;5.197149;11.879198;23.015945;11.136747;6.682049;5.939599;0.0;13.364098;11.136747;2.2273498;11.879198;18.561245;19.303696;11.879198;8.909399;0.7424499;2.2273498;22.273495;9.651848;0.0;2.2273498;5.197149;0.0;5.939599;11.136747
20.046146;6.682049;7.4244986;8.909399;16.333897;1.4848998;0.0;17.076347;7.4244986;11.879198;0.7424499;22.273495;7.4244986;2.2273498;25.243296;18.561245;2.2273498;5.939599;3.7122493;2.2273498;0.0;9.651848;5.197149;2.9697995;20.046146;17.076347;6.682049;19.303696;6.682049;12.621648;8.166948;17.076347;7.4244986;17.076347;5.197149;5.939599;16.333897;7.4244986;0.0;8.166948;22.273495;2.9697995;5.939599;3.7122493;8.166948;23.758396;16.333897;13.364098;2.2273498;2.2273498;83.896835;2.2273498;10.394298;13.364098;5.197149;14.848997;0.0;0.0;20.046146;8.166948;26.728195;20.788595;19.303696;23.758396;19.303696;20.046146;7.4244986;5.197149;11.136747;7.4244986;7.4244986;31.182896;0.0;7.4244986;5.197149;11.879198;23.015945;11.136747;6.682049;5.939599;0.0;13.364098;11.136747;2.2273498;11.879198;18.561245;19.303696;11.879198;8.909399;0.7424499;2.2273498;22.273495;9.651848;0.0;2.2273498;5.197149;0.0;5.939599;11.136747
