1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
81.6676;34.790924;25.327503;26.487988;24.599064
108.47179;0.0;32.207954;35.435295;35.906803
85.56264;38.599174;25.889425;26.19201;25.61485
93.876755;40.956047;29.497936;26.940866;0.0
78.97298;31.869757;23.975225;23.228207;23.578344
79.36016;35.905163;21.962582;22.98984;23.97049
82.904106;33.53182;23.030027;25.16206;24.256924
93.699715;40.009388;32.02843;28.379202;29.146109
88.821556;34.071884;25.130156;26.007284;24.67503
73.77952;33.784073;23.780178;23.363306;24.04403
77.50793;31.130152;25.615276;21.841953;23.686535
0.0;53.720573;38.223778;41.080986;37.632084
77.01378;32.402145;22.86764;23.270954;23.340952
91.024124;41.218967;29.273523;26.046091;30.19259
107.34835;44.688637;32.94304;31.668848;29.478357
113.300186;48.124302;35.468487;32.394405;33.652454
117.55653;49.64936;32.583115;33.164097;32.18711
109.47109;47.416965;37.996834;35.057228;40.379665
117.66106;50.305607;39.706413;38.936874;37.865543
119.45591;50.60575;37.7739;42.428856;33.544666
118.18324;52.888294;37.03309;35.045418;37.44442
119.48734;45.41257;31.98408;33.41175;36.49916
113.160095;45.154297;31.494995;35.405155;35.500175
106.94557;44.449715;32.30458;31.139935;31.3382
114.391464;41.856968;30.947748;30.338024;30.302176
102.22185;49.723827;31.259155;35.097897;33.130745
119.45797;50.91772;33.59623;32.924843;32.857517
108.72832;43.72831;28.900675;31.9641;28.508038
95.28761;44.203014;31.390972;33.270428;30.841852
105.74117;45.2286;35.690956;33.063034;30.396301
109.752884;47.233315;33.95626;32.93395;32.22192
104.17008;43.268272;31.02806;31.152964;34.976395
103.74607;50.016556;32.801014;36.241886;0.0
86.026596;38.31376;27.637262;26.665003;26.163443
79.02916;30.641232;23.706732;22.033855;25.001534
80.029175;34.129;25.381474;26.30751;25.201782
84.7688;37.077663;25.326973;22.293993;23.885164
104.270065;42.984856;28.952932;28.880192;28.058857
129.7466;52.002026;42.211117;0.0;39.363945
118.5283;52.60487;34.56554;32.313965;33.28643
130.60378;55.33019;38.258316;39.79953;37.55993
132.9989;55.466423;37.64808;40.815735;35.957596
138.44467;53.696045;41.886486;39.662178;42.06133
137.36967;55.047688;35.322006;38.91767;38.190723
128.88953;51.491444;36.62788;39.76225;39.316322
113.48146;55.53785;35.06962;35.06489;33.927025
127.605774;57.698498;0.0;37.133064;39.059437
113.34984;46.62454;34.763504;33.65988;33.68208
0.0;82.99046;68.19511;64.90597;63.304394
136.6751;52.53161;37.67989;34.567856;37.534668
128.94933;55.394127;38.156986;36.507256;38.463745
116.938034;51.12156;40.31399;40.034737;37.933308
125.107704;55.269463;38.96756;40.279488;0.0
130.94177;52.294178;35.649826;36.139763;34.81231
126.873886;51.053024;36.024582;33.86661;32.269928
99.305984;44.51223;33.016747;33.547817;32.045155
96.485634;41.277542;28.481312;28.989294;27.245712
87.2231;36.093853;25.929935;25.820871;24.64134
80.28573;29.096752;24.825693;23.876646;22.296848
80.86362;30.505636;21.154497;23.884367;22.315912
86.75926;33.014896;25.336882;28.576956;27.102612
111.992905;44.44662;0.0;32.249775;35.84948
108.103775;47.29303;35.02429;35.05971;34.995953
116.86598;53.828564;35.445015;34.616276;37.867134
133.46268;57.05525;42.622482;44.46984;42.019314
135.09267;62.636597;36.56948;39.13183;40.308018
146.93929;63.80723;0.0;50.011135;52.434235
147.389;64.01771;47.508736;0.0;48.89426
128.71121;51.654613;38.186817;38.056183;39.219463
121.72835;51.39522;36.233242;35.96892;36.702995
120.394875;50.551563;35.435154;35.20119;37.0821
110.24663;44.40699;32.223236;33.128826;32.858746
136.86331;63.08352;42.689148;41.403633;0.0
122.01738;53.04975;40.26049;33.683243;35.864853
0.0;91.1638;69.82381;62.716698;66.74006
116.374466;49.36297;36.00882;35.252113;36.350533
116.63396;53.842567;34.9159;34.597393;33.7252
118.26768;53.525154;40.907284;33.63865;33.647953
114.66887;45.388863;35.888622;33.193447;37.04045
99.14363;42.72244;34.2806;33.156776;33.72611
93.31302;35.77838;27.777248;26.989384;26.622864
0.0;63.791565;47.12275;48.192356;48.810604
91.35224;45.08564;30.163944;30.148575;0.0
0.0;60.67732;41.407448;40.19147;44.042038
85.63047;33.234825;26.811344;26.817081;26.609793
94.37103;39.65749;28.62399;29.462246;27.334553
105.291916;43.96721;30.863403;33.598316;34.262314
127.36698;49.674335;36.787743;36.40137;36.18447
124.17015;54.46447;36.630653;37.422577;37.39112
187.36348;71.96376;0.0;0.0;50.501976
133.61588;53.511665;39.382896;40.562183;43.012253
129.8225;55.683167;43.89637;38.585625;42.46975
149.04713;61.61811;41.700386;40.04007;0.0
120.40586;44.759666;38.612156;34.597004;32.523785
105.47892;48.828926;35.121513;37.453804;36.193684
112.96964;45.837215;34.437626;34.01806;32.54979
117.72502;52.605213;35.507286;37.54035;37.124886
123.75868;56.401115;38.577225;43.320347;37.969032
137.47127;56.850544;41.307568;41.985287;48.128006
132.69798;55.74354;0.0;42.819386;41.2752
107.273544;46.65933;29.785847;33.800694;34.888954
117.64044;44.54693;32.364758;33.492176;34.723232
108.17897;50.70455;32.651775;34.832993;34.470657
95.15758;41.572525;28.18035;29.692942;29.984234
90.49147;38.45881;28.937521;31.26505;29.410501
86.637535;37.165306;25.908955;24.66061;26.386383
89.056755;35.578682;0.0;26.614746;27.751028
69.82743;29.092346;21.315155;21.964619;21.67693
81.10618;32.998882;25.368736;25.246443;23.911013
0.0;90.19643;0.0;61.398796;65.529274
125.33462;51.960327;0.0;35.98907;38.860165
130.75456;58.976074;40.873817;0.0;40.917233
123.83711;48.915504;36.624187;37.683647;37.925533
119.72627;55.010742;35.474464;36.436665;43.4638
129.67296;55.054485;39.1689;40.366714;40.989372
130.46628;55.65448;43.3226;36.93666;35.950726
129.30774;51.922962;37.206543;39.18782;35.53168
121.034996;50.49901;38.11761;32.829227;36.24929
111.27655;43.899055;30.168713;29.06113;30.770407
103.24829;44.93103;32.142353;34.456127;33.08763
111.75741;45.746193;32.561893;34.44893;33.50045
118.69035;52.32743;39.00283;35.763287;36.383442
149.03206;64.86369;45.185947;42.846485;0.0
104.44475;43.800404;30.19369;34.609787;31.85672
116.47597;0.0;40.0417;45.21809;40.529163
106.83535;43.081635;32.193413;34.70578;33.73597
109.59129;47.952908;31.778101;32.902283;36.862785
80.736565;37.38958;25.04404;24.738121;24.902044
73.452354;28.632233;20.300518;21.545399;21.916695
68.85013;31.187702;21.857597;19.492876;18.757412
62.88191;27.600351;19.758144;20.73656;18.313778
64.35908;27.961193;21.090588;19.502365;18.871267
77.2769;31.488983;0.0;22.520588;22.761385
83.927864;32.056892;20.736052;23.08687;24.54412
94.90593;34.56352;29.580652;27.132858;28.606358
111.32021;49.584282;31.595974;0.0;30.790308
105.21816;42.395;30.376837;31.15453;30.224524
111.21163;44.29635;34.65198;36.265053;31.20805
97.125854;42.139168;30.932453;32.820618;29.573101
103.72235;40.246655;30.124863;31.369965;34.958508
97.58675;38.91409;32.09748;29.941452;30.219593
95.137314;44.32442;27.94015;27.766102;32.114212
87.657936;34.24452;26.490088;25.826223;25.702145
89.337364;42.55302;27.02705;0.0;26.927286
87.861855;40.4403;25.824299;25.398046;25.359419
100.24387;42.140827;30.147614;27.601074;32.522015
0.0;74.14821;51.531574;54.24828;54.46385
95.5301;35.618507;27.741693;26.588627;27.423162
85.4813;33.34903;24.329021;26.941828;23.528625
100.71529;41.21431;34.30121;30.021412;0.0
91.57512;37.937878;26.827713;25.170498;24.533901
72.70201;30.338573;21.29433;21.23543;21.314383
80.189995;0.0;24.74518;26.589645;25.771402
76.858086;32.11785;21.927979;21.683886;0.0
54.63197;22.743649;16.21513;16.222286;16.852196
56.70824;22.522709;16.239464;14.842886;18.100344
62.57174;26.117096;19.022167;19.773052;19.655012
66.468925;23.930696;20.955505;20.184744;19.22874
81.16904;33.570133;25.565731;23.381157;23.739746
83.62319;34.392178;27.002813;26.519947;25.43351
108.18728;0.0;31.449787;32.161713;28.582388
92.73295;40.91031;27.714228;27.62669;26.61556
0.0;67.00618;49.016087;52.2339;49.41932
98.002686;41.527985;30.339819;28.226645;29.507563
96.3734;34.887005;27.030071;26.447168;24.241241
84.980606;34.95894;24.014816;26.982742;24.552961
83.48;38.778595;25.829468;25.859583;24.333645
73.37546;32.204044;25.567451;24.432087;24.018282
101.859116;38.120384;28.021397;31.201359;0.0
85.6783;36.835785;26.814825;25.026062;24.471428
92.09974;38.2174;27.05073;24.341877;26.608871
82.32574;36.83274;25.906118;24.641123;26.125782
83.23543;34.27409;29.463541;0.0;24.313314
77.31414;31.618265;24.82422;24.313091;22.312082
77.24444;31.91431;25.921225;23.72697;24.355822
93.82767;38.49576;28.954132;25.579308;27.153494
93.97796;39.520287;27.461294;28.4841;27.653202
76.7735;35.256157;24.330242;24.247883;24.25725
