1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
169.13351;73.895515;53.739433;52.0392;51.539898
204.66275;91.625244;56.95719;54.36435;0.0
176.1508;68.15355;51.781445;54.24757;55.17313
184.7937;78.081856;55.96784;0.0;49.665813
149.28404;59.630566;44.99839;39.808064;40.280277
198.19984;75.68902;0.0;0.0;63.19373
172.97214;75.89521;52.234062;56.148476;0.0
155.3041;67.0644;49.739647;50.90952;60.31833
200.76273;82.33162;65.10663;0.0;55.625546
149.31995;58.276268;49.64633;44.47855;42.13569
141.57289;53.881027;44.367283;44.419712;46.711483
167.93098;74.5353;47.819954;0.0;48.036148
146.67195;61.747833;43.172062;45.563725;45.606316
106.30443;44.630226;26.490313;33.538788;31.965118
107.28677;38.85766;27.873037;30.907372;26.26205
97.01511;29.537827;32.275208;29.007084;26.408173
0.0;58.7808;47.354965;44.82461;47.64403
82.11581;31.333979;19.829418;22.465885;22.8193
98.96127;47.810455;26.447536;31.866882;0.0
95.127625;44.837887;30.250475;30.73668;32.37536
131.5569;0.0;41.537445;43.788834;43.87206
136.16843;47.746174;43.547478;41.472713;35.940434
131.71422;49.44301;38.416656;43.69093;38.94618
139.40517;49.213394;35.719852;39.82738;41.46062
148.28108;59.86898;45.152435;37.53369;43.441746
129.18095;48.692223;37.36019;38.10936;34.593704
142.8624;59.941875;42.460804;43.58059;42.341064
135.74504;58.86967;41.949867;44.272263;38.156727
114.5551;52.893936;32.12001;33.190838;36.748928
116.649994;49.57512;33.171913;38.56554;38.371902
137.10687;55.30335;0.0;48.547836;41.72967
129.8973;61.48563;38.88473;41.856117;45.14494
127.220436;58.3564;38.685402;44.567657;37.79714
122.7165;54.53105;40.91187;44.572586;36.935688
109.153206;48.48191;31.348366;35.792625;32.556797
117.50226;52.802204;37.41769;38.10328;37.38897
0.0;106.91202;82.34647;82.97324;0.0
93.829346;38.24136;26.317518;29.376255;27.32848
94.27043;31.205112;29.21792;28.703552;26.858908
75.6193;31.56117;19.883417;25.68533;21.89952
72.40814;28.77434;28.04116;24.209972;24.189497
81.29202;33.98464;26.493265;20.58293;20.681911
70.81456;31.982113;24.602524;26.63814;20.072304
91.173195;40.608326;28.4208;24.542622;31.163475
121.54877;46.84502;0.0;32.56142;33.760017
128.07007;55.49521;34.9989;0.0;37.587585
111.634834;47.477257;34.74214;31.175877;32.06322
131.97594;51.67328;37.79942;38.506107;33.43831
117.287056;48.71197;35.636528;35.15817;38.19616
126.255806;46.344795;34.667778;32.44871;37.478077
138.06354;48.835693;34.12517;36.16382;32.767536
121.98776;0.0;45.70676;38.630634;40.163918
161.11568;0.0;44.374702;42.322292;0.0
110.01214;38.41001;31.51192;28.991203;31.650679
104.23209;51.966972;34.98402;35.21366;34.527264
131.44995;58.919346;0.0;37.039463;38.778095
116.99735;44.242943;32.042683;33.776474;35.06755
130.1025;0.0;38.9663;41.518044;43.245342
106.57675;43.740948;27.155365;26.568417;27.98816
0.0;77.32404;55.59576;56.754227;56.993076
108.267105;47.39056;32.188366;31.331272;28.794645
139.07898;59.00262;37.822094;33.719784;36.886307
125.035934;51.48366;35.45323;0.0;39.44522
0.0;72.29477;52.122482;50.396717;52.671917
117.72617;42.87877;0.0;36.05321;30.748367
100.27496;38.388664;26.172861;31.977024;29.01814
103.590576;43.819702;32.694653;28.351875;27.543217
142.69704;51.729496;44.480164;34.66502;0.0
136.39001;58.5337;41.551285;35.943283;34.699886
161.39049;68.11652;57.711346;0.0;53.287514
164.52736;60.14612;46.491272;50.719135;45.749813
151.82166;57.304203;43.7901;44.583702;47.706154
179.5467;88.72039;0.0;60.18178;55.616
0.0;113.9628;82.93314;86.59826;87.477
151.90718;68.33053;45.881977;51.08824;53.276836
149.08978;71.91896;45.967896;44.396973;51.50236
166.04282;53.130943;44.304157;42.110924;41.202984
162.5982;59.401215;43.372528;0.0;47.319736
166.43105;75.71552;49.984962;46.848633;0.0
159.98012;66.799644;40.578747;45.29422;53.72839
163.6653;61.310177;49.855225;50.529957;43.292538
148.34555;68.34436;43.043003;47.316612;47.360535
133.08282;66.48145;37.039894;39.871994;39.561104
131.85727;59.29334;44.807533;43.481144;41.653133
0.0;96.21871;73.65583;71.6818;69.64071
143.98476;54.509884;40.259556;49.921997;41.692318
144.73729;0.0;43.783813;41.36229;41.22132
125.76118;49.179413;33.827457;37.267258;30.249287
105.37924;37.603798;29.230324;27.37535;32.175613
105.788734;42.357536;36.319805;27.544003;28.421677
109.45391;48.25384;36.849792;35.257977;36.405697
128.10883;55.203316;37.58801;37.851696;34.507694
151.73598;66.20539;42.019115;42.726715;42.957916
166.06442;69.95201;47.45906;49.67268;46.785908
178.7791;68.7519;51.728798;41.737267;50.829247
184.23755;68.41929;50.524715;49.785797;51.971672
175.51166;84.16095;54.438595;51.893143;53.807545
209.06659;80.94065;58.99806;62.83638;0.0
209.73117;88.27142;65.77883;56.929863;0.0
163.52629;61.56614;47.377155;47.044495;46.178867
146.06796;70.04461;47.99757;44.14372;49.090828
142.84146;62.057827;45.082905;48.332966;44.53691
148.146;67.800064;48.420967;45.106674;46.92491
184.01602;68.32212;47.813118;47.423824;50.421593
168.77238;69.25004;49.82205;46.74656;51.52595
153.89778;61.717842;48.82859;43.183098;47.955177
148.9112;64.82001;45.23804;42.629353;48.72179
149.49103;66.6879;45.420578;40.417973;45.37962
148.52557;74.41052;47.763634;46.595596;39.777954
126.55996;48.667423;42.0183;38.99939;43.810013
141.80507;56.93841;40.25776;35.54293;39.366234
108.80266;52.177334;36.214878;37.126884;31.69584
99.90283;45.38117;29.524702;30.970732;31.77869
102.73732;44.92967;33.766243;31.82773;32.233482
124.04595;61.102753;0.0;39.2129;34.709034
133.24301;51.016033;36.456097;28.662647;37.37373
154.08797;57.539425;45.55528;43.02685;39.71098
171.21957;62.483116;48.92144;47.67281;46.62805
0.0;125.537865;82.95011;95.891235;86.90598
172.1042;65.19964;57.02597;57.50852;47.1651
187.07837;74.450516;48.648697;49.69236;52.983093
203.51976;85.212425;59.11146;63.137184;0.0
163.40575;68.660126;54.342445;50.408783;47.964016
156.8838;70.95346;40.19527;48.923504;37.019024
159.22336;61.750668;43.980785;52.025276;46.894897
141.8859;63.077866;49.23609;40.444115;43.498035
161.08307;71.14965;48.90245;45.85233;44.473877
166.20993;67.73911;54.787598;62.58154;46.50396
170.2857;68.873955;45.87923;45.672626;52.021133
152.93422;70.541466;42.666035;43.22732;45.30855
144.49005;61.582867;41.477688;43.597652;45.803043
146.71379;60.586735;41.3899;41.213768;46.6498
147.64607;65.21575;39.350994;39.031227;41.954662
125.153725;52.445683;44.219105;35.90912;41.446804
119.94548;60.439796;38.45061;36.12012;37.44484
116.288376;42.61031;32.564156;29.242329;35.58488
105.64753;36.87274;36.379246;35.728172;30.699839
108.74738;41.666668;32.168617;31.934452;29.219532
110.15582;43.808178;30.623573;32.78955;28.816713
0.0;96.46166;68.73163;64.081955;74.849335
174.78387;79.403946;51.08129;47.089966;0.0
158.56833;64.15037;53.835133;43.85485;54.159214
158.70088;71.258;58.451645;48.063267;49.04995
180.91843;82.325096;54.998486;49.67122;53.477272
175.44821;84.56701;53.886654;49.608253;49.393612
0.0;122.52857;99.88791;87.66778;90.59956
166.3388;67.34185;49.465218;48.442535;57.06922
156.8224;72.47738;45.010338;45.747;49.951126
160.79083;65.257126;42.695774;45.33997;45.88077
140.7363;70.57692;44.284332;46.950623;47.89526
140.45013;64.08609;44.10275;51.111515;43.18309
159.15396;65.14081;46.71874;46.20931;52.51043
161.12737;74.4237;49.49406;53.863274;53.874226
168.01668;61.894634;43.797073;48.68464;46.555546
171.92453;74.30613;46.74458;0.0;48.434166
163.65161;67.41932;48.099808;43.440006;39.336323
157.03983;63.262222;45.66273;41.53698;39.673004
151.32579;59.157898;0.0;44.55129;37.269135
112.07842;51.762337;36.682373;35.68292;37.28151
104.24564;47.02627;30.683453;36.214607;32.47774
116.161674;48.637077;34.57058;37.9293;0.0
104.177315;41.717045;25.821163;33.21154;26.56486
0.0;68.64288;59.980362;56.081413;53.118053
0.0;82.90003;57.465927;57.278008;60.631474
131.27768;62.99372;44.842003;49.697666;45.225346
157.50665;63.129505;48.723686;49.332638;46.502224
198.36806;80.90626;57.183533;59.454132;0.0
194.44574;82.69623;0.0;57.800503;58.724247
172.07318;72.871086;50.607815;55.027676;53.694103
149.22144;69.70822;47.760967;49.960022;50.475304
177.23894;74.72682;47.211155;49.109417;50.372997
152.32399;59.8349;46.67398;41.525597;50.20994
156.88524;60.54611;47.160168;46.08763;42.61041
0.0;92.734505;75.12272;71.9682;60.67166
153.50815;65.92683;46.224102;37.072575;47.991673
173.74167;62.01498;47.65748;49.698498;47.88713
153.5186;69.03848;48.069252;47.76898;46.42237
148.12523;66.38041;43.86519;47.869247;47.840733
139.20044;63.15341;44.27217;43.387974;44.42836
144.29877;63.326584;42.848072;44.175076;42.36723
138.79895;55.19349;40.740852;41.94634;40.7521
93.200966;47.917957;32.473858;37.148014;29.80317
110.74838;39.950363;22.36166;23.603064;27.671293
86.38838;30.058283;22.374578;23.821085;26.558136
77.22043;37.965267;28.604208;27.295723;26.783974
75.55976;33.814293;22.55912;26.86609;19.529392
86.60952;29.527042;29.155779;27.067696;24.917545
0.0;91.80813;71.69338;76.711975;0.0
100.33411;47.601368;29.315447;30.896057;27.438715
123.50021;50.950817;39.147167;32.354805;41.291176
140.60593;50.968636;38.04994;36.643303;41.780045
160.78464;68.86854;0.0;48.667084;49.30564
135.4399;53.87832;39.766556;41.44668;39.64183
145.62389;61.66487;41.564976;43.15006;42.27009
152.19121;64.79905;38.514187;0.0;43.523582
136.04686;50.13155;38.96111;35.870506;33.582935
118.003746;45.567387;35.169178;34.03153;38.86198
136.29411;55.49992;0.0;30.312765;39.416515
130.17299;50.68242;35.575596;33.08581;37.374035
0.0;86.5654;64.21375;73.91691;65.76736
146.2183;66.93295;45.611954;0.0;48.3723
117.16299;54.350983;34.74506;28.398859;36.452923
119.56056;50.32486;38.103165;34.49665;29.197397
122.858635;48.919495;33.984653;35.169292;38.8969
110.81446;50.7576;37.22605;32.611637;35.647797
114.41751;42.379356;32.551;30.486887;27.624243
89.2681;31.676395;26.251972;25.122938;19.609282
82.66852;34.96161;23.917324;25.611786;25.161907
73.30521;34.42121;18.056541;20.39581;24.036428
71.60551;23.650053;20.511955;24.576233;24.15509
81.71946;32.763107;22.159239;19.150583;19.495867
97.057365;37.889435;0.0;29.681301;31.296486
101.43172;44.909473;26.90981;29.475994;31.057758
147.9867;0.0;41.10915;43.447998;36.480396
142.63237;61.672165;39.605686;0.0;47.9504
131.38521;47.929966;33.477203;37.41658;37.66019
127.63345;56.886154;36.781086;36.88539;38.31738
117.54138;54.9383;39.36344;37.44411;37.725033
114.12614;47.848057;33.674515;37.159004;37.197285
139.2858;0.0;38.384174;43.92072;39.802788
105.19207;43.168484;33.089207;35.064434;29.37812
96.62869;42.82658;35.21678;30.768936;32.132595
102.34838;42.045227;32.894703;30.243715;28.28807
108.95056;46.846703;32.985218;39.53844;34.954567
114.81673;51.052658;36.84283;31.661272;34.026352
107.46943;45.67955;32.08733;30.479279;36.29702
97.0485;45.25775;34.670265;33.341557;31.066847
111.12239;43.38676;32.44748;22.511929;29.534035
104.73693;43.839092;30.635956;30.691542;29.112486
121.3916;50.173355;38.963257;36.334087;39.405735
118.355965;49.22755;34.95591;35.746925;33.803764
120.522865;44.36254;31.680082;28.480452;35.01211
107.39324;52.467728;37.447857;41.615036;0.0
88.68218;46.30695;34.124535;30.791697;33.81279
99.97515;43.314972;30.172367;36.417995;27.200804
116.61422;51.16312;37.275375;42.4138;38.220863
124.49851;58.477764;41.664272;40.533245;40.869747
154.89229;66.248375;44.80951;43.95528;49.611084
163.47397;67.67034;48.13366;46.962006;40.77891
162.93472;66.91839;57.656464;53.156956;43.36052
159.5158;73.34677;55.789604;48.257965;50.28049
162.9844;69.34089;48.141323;45.69087;46.58507
176.83594;65.94266;50.02539;45.756996;49.762066
147.17271;65.34906;45.50637;39.21399;42.427616
141.29788;64.062584;46.809185;40.766087;44.546326
138.67422;60.59596;40.437363;40.152027;36.50113
144.94537;60.803566;41.893238;43.300667;45.481293
140.01;67.388306;44.089027;42.594696;51.00176
164.62473;63.77749;48.3815;41.713203;44.233276
130.42421;60.31423;46.494835;42.021267;48.805447
130.00229;50.31308;38.975452;41.48146;41.2555
141.20383;51.904293;38.211723;38.138412;43.579678
146.15892;69.88887;0.0;49.166252;49.134064
138.38234;63.10207;37.48376;40.34108;40.908672
125.38389;53.023296;36.570976;37.055916;34.893887
122.04471;47.597637;32.84102;35.929916;41.74879
101.55181;42.258175;28.562761;32.558983;41.30638
107.01517;49.506954;27.675066;25.340048;33.890747
107.58979;44.686825;32.359066;30.835209;33.154076
131.86243;57.931793;40.72289;39.105705;40.418396
146.4663;63.8578;43.580696;47.110905;42.566193
165.63474;69.62435;47.006084;50.269966;45.52621
154.61678;70.47031;47.216206;49.978477;46.830395
178.95451;83.80439;55.41478;56.464817;51.622128
179.68932;77.29261;50.796314;57.714836;54.141895
0.0;129.74405;101.67659;89.272804;99.274155
186.29596;70.89415;53.715324;46.382378;51.129475
150.12965;73.06911;49.921127;44.70262;41.219788
151.51967;74.966515;47.91566;44.364372;45.195526
156.1718;57.009064;45.992657;49.796417;49.66235
210.80957;95.57519;69.960686;0.0;0.0
0.0;117.00902;91.31793;91.99967;82.34306
161.36586;68.275696;48.381832;46.635925;46.836067
0.0;127.474846;80.22949;80.62961;83.79952
165.21822;67.605354;43.05432;40.33873;47.032936
160.44893;62.03844;51.576584;48.236263;46.395885
191.2702;0.0;55.691948;57.036762;63.600513
134.50127;61.053905;45.22865;39.556652;49.454216
138.41296;53.289158;38.458717;35.67408;34.41551
115.69567;54.275703;36.441887;29.850523;33.75718
99.92639;47.445793;30.127184;34.957977;33.75812
94.27516;41.275414;32.449467;30.13018;34.0292
107.18271;46.41955;30.42159;40.55256;30.95224
148.99321;61.457058;0.0;43.12529;42.817833
152.75165;62.00527;45.041965;41.428196;48.666576
175.36165;74.750206;49.730618;53.00415;47.441887
161.80775;71.30852;47.77928;48.043774;50.685455
179.46867;70.77114;47.895412;56.03092;48.704197
204.97379;92.00347;58.226013;65.668335;0.0
172.37062;76.19559;46.233242;56.316658;50.460827
161.98105;78.184105;53.725956;55.322052;47.17166
207.90765;0.0;51.35083;57.11998;58.551758
135.75174;64.26591;45.62904;43.611225;49.676144
157.8468;63.04663;45.367954;43.391674;45.169037
154.44934;67.00989;44.926697;48.533676;44.76397
177.4783;71.0868;54.441513;51.851017;49.64095
174.68451;78.13023;48.0241;57.23434;56.15311
217.8621;0.0;66.8585;70.9119;0.0
144.55464;72.48305;40.5967;38.661304;47.617855
161.89557;55.53846;45.687252;49.435234;46.592003
159.85834;61.390064;52.113476;46.447025;43.25863
121.25365;51.41452;35.497078;38.51483;39.59506
155.82037;56.501274;43.362103;41.649025;0.0
103.419586;45.44626;33.925957;33.970398;30.34354
97.47295;46.076103;33.576637;30.086111;28.864237
107.70565;44.10226;30.768763;28.334644;28.082033
105.03971;50.232666;43.37597;36.58223;37.640114
134.18452;54.17042;38.499004;32.56401;41.020924
161.48051;71.29254;50.547176;53.41201;0.0
151.80363;61.104897;48.122707;47.215797;45.92776
157.49516;69.861755;57.578655;48.861496;56.487915
171.32785;78.63816;52.912365;57.13121;51.269226
179.30771;72.51872;56.447437;55.298424;53.07064
168.2056;73.027565;57.57303;61.097023;52.98165
163.89099;75.57658;57.12422;56.046776;57.01117
162.73784;58.97253;42.97547;43.32065;42.76149
149.6077;60.83813;44.089664;44.404255;40.454712
153.63013;61.521076;43.190865;41.41927;48.693275
172.28906;68.73279;45.94282;45.508587;45.18666
156.38896;68.38532;55.913452;45.407402;52.08617
161.81195;74.12719;48.111866;50.86222;47.08736
145.73462;70.827866;46.061474;41.776707;46.72047
133.98653;61.422836;38.111725;42.296097;41.646385
144.91002;65.38976;40.89922;41.057236;43.291817
149.96329;64.44688;42.782806;45.44578;45.792458
131.8798;57.07944;39.549187;44.16675;35.156742
117.42961;48.261086;37.463615;32.413906;38.470478
108.887024;45.029213;37.153736;35.029396;36.230183
159.15738;0.0;49.689953;39.5528;0.0
103.161804;43.602646;30.187944;33.116516;28.093525
0.0;81.42798;58.869473;53.78796;63.450886
117.40325;53.747765;37.722755;36.21847;36.47422
0.0;103.5525;80.984795;76.152534;78.147026
182.51974;67.80802;49.862415;50.515823;0.0
162.88991;78.57419;56.98167;52.74899;52.917084
166.26349;67.171104;45.018204;47.445133;43.946564
164.91483;70.52651;46.12846;47.972546;46.29047
221.51433;96.49699;65.42375;0.0;0.0
195.34349;83.064354;60.495354;0.0;56.62593
145.40083;66.83997;41.211826;42.766006;39.506104
136.5472;64.46673;48.58036;44.13737;39.998367
152.53314;57.853676;38.20159;47.212563;41.744312
137.28304;66.54247;44.83919;38.606445;36.350624
163.77766;71.38272;50.241165;46.599186;48.754753
159.80055;72.08988;48.56275;48.275433;51.769737
0.0;100.45931;78.72512;72.17376;85.6069
136.29953;58.806923;44.58637;42.668884;43.788574
141.58951;58.077084;39.511196;41.486427;41.79754
148.3971;58.730488;39.72231;46.57311;45.447098
103.5464;43.274452;31.163754;28.556526;28.744837
95.88792;43.19505;31.894995;26.910952;25.819435
85.36429;39.770447;30.156633;31.215004;33.601963
124.82247;0.0;0.0;39.39035;33.914326
82.61836;34.587917;25.662643;26.94474;25.493538
97.33509;42.810432;25.876373;26.584986;30.619228
102.0921;43.262295;33.421436;29.41808;33.719696
137.02773;0.0;42.822685;43.517487;39.64749
125.04379;49.615555;43.090122;37.949787;38.547478
141.48718;58.37876;44.54302;46.1504;39.872513
126.882545;56.413635;39.95522;37.635082;43.82813
140.03993;52.905327;39.75438;40.665157;39.607456
133.54735;62.41868;43.008442;41.80639;34.691296
147.17053;59.16278;46.904625;46.70718;46.59627
140.06252;67.77429;45.876163;46.42864;0.0
109.415474;43.990486;34.44444;42.20705;40.242928
117.38282;45.202866;34.44657;34.337067;41.698532
115.69087;54.456856;36.98069;31.281487;38.283672
162.15874;64.80991;0.0;49.135925;49.057117
128.68513;52.68569;38.718636;34.669266;36.437153
149.86794;0.0;40.720856;40.249794;43.533188
123.88672;52.5868;40.011433;36.42461;34.303726
132.332;58.0316;42.473457;0.0;45.46401
120.760345;46.19676;35.029552;32.410484;34.811584
89.8274;38.75699;28.878077;27.213358;32.115646
92.951385;34.212677;28.584494;29.209513;27.27423
87.34731;46.712467;25.69172;29.415773;0.0
74.32736;35.37241;22.228104;22.691479;23.270542
71.72658;30.543953;21.654518;20.679594;29.75453
81.239624;30.92332;23.784061;26.881954;21.353281
102.88006;45.55348;0.0;35.20375;32.629635
120.42397;54.41012;34.232395;0.0;44.13793
127.1469;48.773815;40.770954;37.008293;0.0
142.81543;57.430706;40.00724;40.9721;0.0
129.48781;48.285076;38.778763;39.890114;41.405266
119.06244;49.34946;38.125282;36.242783;37.60586
153.93417;60.006935;0.0;39.245407;33.31743
111.80032;48.178165;34.6944;38.706886;32.627094
117.81221;45.57713;35.52056;38.70691;38.10521
121.74808;39.912872;33.03549;32.860004;34.225636
102.20385;41.939785;30.582024;32.42602;34.35022
105.719864;39.68246;33.465107;28.828598;27.620365
127.31353;47.015736;36.806744;33.762318;32.772354
117.98494;47.129147;37.700024;36.859783;31.093382
101.83786;43.79314;41.13712;29.02703;36.54703
135.85324;62.11603;44.983944;0.0;0.0
120.59704;48.53782;33.096268;0.0;38.145275
123.400345;0.0;37.263115;37.80209;38.532776
129.99533;50.214348;35.639515;41.028114;49.036945
129.13434;45.01215;38.229954;42.487366;39.21524
