1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
69.8192;26.084064;20.723852;18.670475;20.402546
67.77126;28.997992;22.07972;19.430729;22.01221
0.0;51.351746;39.22567;36.22774;36.590076
66.26186;29.819143;20.625011;21.905722;20.742151
66.77701;28.69039;19.119167;21.086376;20.662605
77.150925;0.0;23.742937;24.375757;24.830708
61.611736;27.542841;19.809544;18.675634;18.211279
86.33039;0.0;0.0;26.048126;25.708364
0.0;39.271473;31.12258;35.14834;32.38246
64.16233;27.25801;19.879553;17.886349;17.336102
78.4226;33.607983;24.248497;23.636627;0.0
70.08271;28.432272;19.392494;20.647266;23.36066
0.0;54.937824;40.95727;40.798763;0.0
53.753155;23.307793;16.45144;17.339561;17.44109
63.289257;26.148876;19.499582;0.0;19.054096
0.0;39.261272;28.750366;30.340876;32.533585
52.573387;23.248154;16.764038;19.972166;0.0
44.675724;18.276297;12.983179;13.669657;13.634809
53.12196;0.0;16.71595;16.219793;15.224879
44.905006;0.0;15.365542;14.60274;14.638521
37.71414;15.922383;11.768461;12.287244;10.985441
48.26156;20.082745;13.925222;0.0;15.034602
42.27428;22.414188;13.640493;14.572383;13.229929
46.460426;21.429417;16.258812;15.225927;15.882657
56.410717;24.797068;16.440434;17.303944;16.130388
69.26309;30.108974;22.984177;20.182714;0.0
0.0;60.913677;0.0;41.164257;42.5666
75.817215;0.0;23.698835;23.40012;21.358416
76.20151;0.0;24.421307;23.419626;23.888819
61.68289;22.627964;18.223583;18.760391;17.179762
54.164196;23.750578;16.499146;16.078915;17.347836
53.790077;24.911884;16.085268;17.484354;15.928464
58.008167;0.0;19.033821;18.593334;18.114143
66.98837;25.233313;20.646145;23.56519;0.0
56.316578;23.92329;18.631569;16.714731;16.518923
64.26004;26.294962;18.978855;19.413446;18.096838
54.024254;22.797543;18.504572;15.940233;16.72644
54.38366;19.224884;14.97652;14.820421;15.149836
61.91505;25.783283;19.973505;0.0;18.064325
49.45644;21.796984;16.209173;15.794685;15.024724
75.30553;0.0;24.700672;23.0166;24.976192
57.811676;24.675362;18.242441;18.566605;17.54169
52.57973;20.80018;15.218335;14.711057;15.457741
53.686035;23.731556;0.0;15.99187;16.393383
48.156944;20.070347;15.201358;15.599701;14.710009
59.760113;23.210152;0.0;19.348413;19.14014
58.876873;26.583801;18.3605;19.316877;19.113342
100.88467;0.0;32.013878;0.0;30.765753
75.6248;30.197433;22.706211;21.908314;22.97157
90.92528;38.23789;0.0;27.300571;28.331615
102.239044;0.0;28.349728;28.060955;28.179647
93.45422;42.02455;27.607662;0.0;28.40125
81.43983;33.250515;25.110186;23.661331;21.810177
85.22283;32.81214;25.245607;24.686886;23.670813
72.21571;30.421011;22.631098;22.939627;23.329891
68.16136;29.866741;20.9199;20.471045;19.728413
0.0;52.808968;37.015907;40.93951;38.459717
82.7975;32.682484;25.397696;24.500767;0.0
91.18184;36.52825;0.0;25.85736;30.156082
84.365456;30.443783;22.692272;24.403557;22.670614
0.0;53.470978;38.928246;39.474525;40.95187
70.4207;26.040218;21.82324;20.15216;21.650093
70.88198;32.57705;22.767532;21.97116;20.856516
82.2739;32.735508;0.0;24.34996;24.863144
103.67629;0.0;0.0;28.719397;28.825277
64.783966;27.663452;17.655586;18.738617;19.318745
67.106995;27.954504;0.0;20.587378;19.598448
57.639168;22.518667;16.5497;15.584064;16.351574
52.55072;23.082043;16.810728;15.732813;17.72577
58.376545;23.907434;18.066269;17.874279;17.909489
69.30766;28.66409;19.295315;19.119354;20.266476
80.75041;30.31673;22.910336;22.898033;24.037281
79.591835;30.29715;23.00262;23.861374;21.109497
84.29832;39.981506;28.823593;24.800394;28.282715
0.0;62.7759;49.22514;45.86084;46.256668
100.36171;44.62199;0.0;28.618647;31.430466
84.12706;40.042595;26.382563;28.753674;26.044754
88.344826;31.976028;24.411526;23.987885;23.225283
113.37296;0.0;0.0;35.486534;36.731335
78.5067;31.038784;22.377039;24.115812;23.36953
68.84944;29.769953;23.90636;21.928005;23.008158
113.85405;0.0;31.904928;0.0;30.93462
115.00014;53.219288;0.0;33.079544;0.0
95.11106;42.21929;0.0;27.569057;31.595058
91.24305;40.15319;0.0;31.474213;30.61637
73.57414;32.34319;23.645903;25.273685;22.942783
86.50577;0.0;27.711279;29.328922;29.810734
76.24124;29.336878;23.202515;21.18965;22.057604
71.27722;29.309353;22.362658;20.630466;20.79211
62.631233;27.384817;21.551228;17.929659;19.748709
60.680336;24.52763;18.220835;18.911919;17.845793
52.183125;23.324337;17.307558;16.619076;15.920796
0.0;47.400963;38.158264;0.0;33.977448
55.99583;22.607906;17.03803;16.700914;19.246176
61.89715;28.112522;19.640673;18.77711;19.383413
0.0;52.355152;37.262413;42.933647;41.41186
101.0402;0.0;27.184528;30.514212;31.065022
84.837364;37.109535;27.178131;26.125336;25.81152
88.556625;39.905766;24.808632;27.699524;27.836325
104.77055;45.167427;0.0;29.819696;30.367416
87.88358;36.067955;25.970545;26.126553;24.938637
95.97159;41.573627;30.949902;0.0;29.260977
104.24286;0.0;29.509007;29.928928;28.251581
74.36303;31.553265;24.695621;23.384268;21.832077
74.002235;34.46979;24.014765;23.763649;22.473583
114.60809;0.0;36.940144;0.0;34.863285
113.16528;0.0;29.886759;27.86153;29.478292
98.78278;38.19924;29.955404;0.0;29.01174
92.68657;0.0;30.165699;30.626953;29.636555
92.1776;0.0;26.043758;27.606792;27.399792
100.08838;43.220665;32.608223;0.0;0.0
88.39748;37.51544;26.976543;27.358963;0.0
70.01703;27.896173;19.825079;20.08923;19.18687
94.58724;42.088463;0.0;0.0;29.333817
65.76056;29.192331;0.0;20.756618;21.450497
59.22818;23.953053;16.264614;16.740328;16.472023
81.01359;0.0;23.21291;21.828485;0.0
66.55098;29.83125;0.0;19.447918;20.376171
78.62842;32.0751;22.606968;22.615734;0.0
105.8906;0.0;0.0;33.041485;31.848927
94.78191;38.793285;29.038998;0.0;25.002956
99.592766;38.523552;0.0;29.007986;29.584045
0.0;78.906525;67.15228;59.20411;0.0
100.74694;44.913742;33.499023;0.0;32.188164
103.47856;0.0;30.398306;33.333553;31.49799
87.15094;36.67878;26.204102;27.061646;24.713167
89.6039;31.973194;23.371851;25.0932;27.661472
81.544304;32.15853;25.47017;22.397955;24.575909
85.74191;36.767883;25.763351;0.0;26.367733
77.535835;31.225876;24.730076;25.384653;22.858915
84.428116;39.283684;26.044703;27.172989;26.857885
83.09923;34.1977;23.875782;27.72755;28.248968
82.67488;33.331264;24.313992;25.441486;25.942623
70.9728;33.791454;22.372766;25.320028;24.534164
79.09248;28.3651;24.187328;21.85545;23.655247
73.50797;31.695667;23.06023;25.015995;24.154186
75.36179;33.913914;0.0;22.617388;24.424442
61.73582;26.203897;19.97688;19.521574;20.564505
68.384445;30.924667;20.137796;21.92523;0.0
61.345783;23.434698;18.589474;19.006512;0.0
48.322437;22.36414;15.882917;14.406131;15.41776
57.202843;22.234043;16.695919;17.23205;17.168911
61.660595;24.580746;17.669641;17.84064;18.69173
77.65549;31.098272;21.364225;23.597244;21.090786
78.95277;30.446493;21.346523;22.67324;23.678545
79.86689;33.518448;23.660908;24.550547;24.885742
83.24007;35.79722;27.551868;24.410763;26.592693
95.3366;40.002007;29.53631;28.485535;0.0
86.44937;37.050728;26.647024;27.84032;26.224115
82.30559;34.455723;23.375628;26.168457;24.628513
94.93897;37.48245;0.0;25.724356;27.22305
85.473694;35.20893;25.9305;0.0;25.970287
70.31449;28.904186;20.301128;21.961494;20.337978
90.54622;37.440723;27.206518;0.0;27.682789
101.213066;41.08112;0.0;28.787457;29.439016
83.64378;33.865685;26.082508;24.416445;23.071726
0.0;66.103;51.178024;0.0;54.402264
72.693245;33.878086;22.182367;21.144922;24.062199
87.67948;35.20766;30.152573;27.46139;0.0
72.66366;27.814667;23.555233;20.518156;22.04959
78.721275;0.0;16.733368;16.335201;14.965199
72.79997;0.0;15.789137;15.587099;15.275388
73.03084;0.0;15.923472;0.0;14.497744
62.183044;0.0;13.13903;13.021921;12.856471
56.655113;0.0;14.176549;12.412466;12.92601
64.2487;0.0;13.564944;14.107353;13.6163
69.88919;0.0;16.426874;17.07503;15.803841
87.63012;0.0;18.63448;17.547842;16.895947
105.68964;0.0;0.0;24.06577;23.014294
111.18369;0.0;23.785635;0.0;23.106075
97.38401;0.0;18.496166;21.772089;22.32148
121.25669;0.0;24.648651;24.669437;0.0
97.29979;0.0;21.876003;21.81681;20.47476
98.39195;0.0;19.207705;20.401213;20.289331
92.22979;0.0;20.983932;19.12331;20.353094
86.50864;0.0;18.391544;15.824719;17.748316
70.38602;0.0;23.97427;22.391392;21.871975
87.381226;0.0;18.963083;19.029325;18.497374
96.033165;0.0;19.43569;20.44613;21.270372
94.344696;0.0;19.805094;19.21245;21.525778
79.659225;0.0;17.46021;17.065784;17.285122
86.4079;0.0;17.377087;17.645414;18.53162
87.80756;0.0;20.049631;19.552399;17.80738
97.82984;0.0;0.0;20.474627;20.814846
54.799202;26.631796;0.0;16.285706;19.73259
54.86259;24.669617;0.0;0.0;19.75112
46.943005;18.691141;13.734021;0.0;13.66804
40.078224;15.515286;11.492231;11.837973;12.284353
35.238182;15.970465;11.068388;10.570814;11.544637
36.86894;16.771168;12.070023;11.763464;12.7693205
44.31574;18.07052;12.499289;13.595446;12.30473
51.570435;21.38219;17.001184;15.144589;13.727359
67.685326;26.299381;21.00532;19.410847;0.0
65.26409;28.332111;18.27794;18.581463;17.800467
74.708916;0.0;24.651226;23.20017;22.793484
62.294506;26.67381;18.198696;19.089106;18.694515
0.0;61.113243;39.68678;0.0;43.155704
0.0;42.396244;33.461586;35.3848;30.576105
58.96288;22.42558;16.682629;18.583553;16.20739
52.125652;24.237152;17.64147;18.81512;17.114435
50.84964;22.701677;16.069286;15.003507;16.483753
66.357376;25.128498;18.631557;0.0;19.370321
75.46907;0.0;20.473377;22.836407;24.302254
63.529987;27.76865;0.0;20.975126;18.75703
54.63685;20.354582;16.536026;16.916367;16.131878
65.261215;0.0;17.863451;19.576023;20.260069
53.783447;25.652943;16.725174;17.800716;16.969212
57.691353;23.192303;17.016504;16.928034;17.553904
64.67;25.186718;18.325422;19.956894;19.296425
61.535957;27.339426;19.984468;19.84785;0.0
54.26589;22.656887;16.991186;16.867502;18.102934
59.0367;23.56409;18.886095;0.0;18.666607
52.092445;19.25391;14.610555;14.44252;15.337563
51.3863;21.605968;15.725464;15.505214;15.960338
68.33644;0.0;21.21688;20.55602;22.05848
0.0;52.60662;38.01459;37.45376;37.69958
79.84059;31.916656;23.013702;22.039272;22.269783
89.89524;32.21184;27.644367;26.26221;0.0
83.35319;34.66784;25.981882;24.710638;26.94778
82.5408;33.359962;23.696377;24.060648;23.707254
77.246086;34.29089;25.461647;25.591179;23.701057
79.966965;35.65136;24.860613;24.464855;25.609644
74.52373;30.822357;23.820177;23.761852;22.380075
87.59617;0.0;27.129068;24.588139;24.922832
63.699005;28.493973;19.00676;20.42728;19.97616
69.99525;30.617878;22.231121;20.494255;22.190002
78.54806;33.34249;23.75393;22.932552;21.681444
76.87007;34.2629;24.579782;22.727642;24.294643
68.19409;31.154392;20.854208;19.258488;22.37683
80.5496;37.688786;24.946362;24.58271;0.0
97.734024;0.0;32.899826;0.0;29.000443
70.55605;26.948711;18.239609;19.57711;20.35429
64.80182;27.174397;20.173695;20.745409;23.439587
71.244;30.045038;0.0;20.19239;21.94267
60.534374;25.439087;19.307;18.54124;18.273798
54.06002;24.053143;16.47871;16.159636;15.033554
52.12981;22.796606;16.68509;15.940596;16.400993
55.909386;26.821625;17.89313;18.833271;18.22123
0.0;56.14321;43.694584;46.68312;0.0
89.07624;38.781326;0.0;30.873453;26.288708
85.35574;30.521206;23.332005;27.97543;24.430521
90.08607;41.556633;27.382223;0.0;29.585026
84.48823;37.518566;26.341476;28.656124;27.535908
88.068596;36.78856;27.39362;23.905008;25.67626
90.25242;36.78044;24.066544;27.219625;23.830572
85.00179;32.729187;26.3691;25.65794;26.182596
0.0;53.57733;43.069347;39.796654;40.6829
0.0;53.56136;40.096752;39.35396;38.802055
83.53221;35.04432;0.0;25.870235;25.914093
77.54572;29.593786;24.943012;22.768288;22.998318
89.19635;39.0185;26.34792;24.676748;27.503138
110.18772;0.0;30.102234;30.067844;32.025215
98.454254;0.0;29.454102;29.162302;32.630276
72.55719;34.43134;23.090551;20.847828;21.732077
91.95918;35.839314;0.0;26.10532;24.478106
79.25221;31.04679;21.331993;23.893097;22.715935
67.05587;27.670858;20.616617;19.223768;18.261972
60.784584;24.119457;18.515095;18.512192;17.701565
66.12274;27.996418;21.312845;18.007162;0.0
51.924767;21.14297;15.182745;17.360304;15.90358
51.92494;20.96631;18.196918;15.790814;15.955404
63.306164;28.511906;21.325657;0.0;18.140194
65.93334;27.593744;18.548962;18.79659;18.469566
69.2372;31.402859;20.728706;21.476265;22.584389
82.91814;34.57072;23.009174;24.961216;23.498075
102.28661;36.069687;0.0;30.002771;30.346462
96.316284;40.03251;25.282421;29.422085;28.700144
97.815315;44.37277;30.933918;0.0;31.047562
88.54756;32.49301;26.832663;26.2833;26.42654
81.73012;40.835392;26.842417;26.503204;26.596363
78.88178;33.863655;26.037975;27.462875;27.079096
73.82498;30.632639;27.039959;24.480543;20.746668
85.842094;35.998737;27.979305;25.953075;0.0
77.43453;32.62541;23.920713;23.89078;25.277075
80.587814;38.33262;25.332378;26.496912;29.05283
75.42762;35.852077;24.094383;27.681515;26.063122
83.96271;33.49922;22.829216;24.515537;24.266815
73.20219;33.568012;20.478514;21.949728;20.822315
92.97963;40.214245;0.0;27.103107;25.957474
81.85968;32.929237;23.146694;25.197248;25.147703
83.60243;32.64082;23.360521;0.0;23.499828
63.13216;27.508335;18.296825;19.929037;18.964094
61.857502;23.313442;16.152143;18.280445;17.801668
53.460094;23.04959;17.152206;17.389847;16.406643
49.99661;22.527088;16.597324;16.48215;17.628485
61.289654;27.162745;21.31381;0.0;21.496794
67.139595;27.964737;23.863455;20.444595;21.97916
75.803856;32.378174;25.24998;22.322317;23.283611
88.72518;38.98738;0.0;28.147482;28.776379
82.012;32.076168;27.81072;25.091236;25.470587
104.70823;40.096283;28.573456;28.85552;0.0
83.91951;33.113274;26.143927;26.17136;27.763027
89.41846;37.841778;25.848639;27.20781;27.60167
95.97954;43.358334;30.938013;0.0;31.210398
93.27148;41.700874;27.144863;29.767319;0.0
70.558395;31.800339;21.133804;21.339895;22.83398
74.1255;27.13262;21.997284;23.134071;21.14684
0.0;53.920967;41.15733;39.984203;44.5288
82.62327;37.58499;25.662607;26.533367;24.98776
104.14551;45.48294;30.04473;0.0;32.78547
93.140434;37.228287;0.0;30.151566;25.938168
76.82805;35.573124;24.598553;24.8411;25.126177
104.32516;44.1774;0.0;0.0;30.922445
86.05028;38.613754;25.819675;0.0;27.601028
83.20747;0.0;25.443638;27.5604;27.195957
58.29851;25.993557;17.081474;18.157558;17.81213
55.886147;21.907467;15.512517;15.812105;17.086712
57.80675;21.393913;17.038471;15.314076;16.053799
51.100563;23.357616;15.945813;15.867627;15.494509
71.88026;31.088404;24.00739;0.0;0.0
69.49235;35.168106;22.148716;0.0;20.630085
73.23185;31.04061;24.310776;23.095703;20.869652
115.26192;0.0;35.136803;0.0;32.10277
89.56582;31.882763;26.61056;21.956188;27.219204
90.430336;35.365646;27.781885;24.428814;25.087757
93.13398;39.35006;30.923843;0.0;29.945276
85.30037;38.875656;24.617281;27.874783;24.185085
81.87691;32.74186;25.125456;26.322468;24.956545
76.864334;29.8196;24.133408;20.637836;23.623299
79.65472;30.913208;22.802364;23.701654;24.503868
85.67367;0.0;26.24368;22.21354;26.125727
73.65373;32.17417;22.810474;23.590702;22.236095
79.44726;30.377905;21.91424;23.799505;26.058231
79.75122;32.261257;22.037346;24.342985;23.460302
99.02212;46.94318;0.0;28.675068;0.0
69.854416;31.31153;21.146465;22.088642;22.916342
71.62168;29.734915;21.147251;19.768885;21.091084
0.0;70.855286;0.0;50.83131;48.287525
77.96209;0.0;25.499409;22.829155;0.0
0.0;34.329502;24.793558;23.488655;24.23446
47.519955;17.14334;14.338475;12.995417;13.586202
39.204765;18.617147;12.519294;12.715129;13.146184
0.0;28.04917;21.371805;21.938246;22.201824
44.56595;19.616817;14.000732;14.306967;14.56161
51.249714;22.804602;16.114342;13.496912;14.458948
57.52348;24.753351;17.15749;17.107733;16.047115
75.223526;0.0;22.569565;22.773262;26.091328
65.36735;28.30654;21.01532;20.609396;20.8172
69.63364;28.066685;20.33301;20.893826;20.960093
0.0;48.3979;36.242996;38.027245;36.841835
127.16691;0.0;0.0;0.0;39.468185
71.92972;35.341927;26.006021;25.340113;0.0
61.782356;25.735485;18.368708;19.129398;19.94308
55.34975;23.70998;16.880367;17.497026;17.444086
0.0;42.212196;31.286066;32.747574;34.407753
75.56541;0.0;22.846195;21.481627;21.816027
98.122925;0.0;0.0;32.32744;31.872864
85.27882;0.0;24.762005;25.35729;25.380346
67.01713;25.502975;17.90531;18.949823;19.151928
59.711475;22.585636;17.259031;18.276655;19.369125
59.610035;24.209833;17.725605;18.187237;18.681805
59.939503;24.290571;18.83429;16.256351;17.833546
59.576912;23.818811;18.315748;16.869751;0.0
51.606953;0.0;15.116129;15.090433;15.290552
38.455456;17.705685;12.417724;12.113227;12.184254
47.960075;0.0;15.194287;14.327723;14.648626
38.918125;19.477419;13.015501;12.418876;0.0
38.87013;16.832075;13.223703;11.927922;11.89765
48.608006;19.688076;14.770413;13.176605;13.735695
60.230213;25.394026;0.0;16.94893;17.635391
56.82177;26.056904;16.668352;18.766603;18.156887
68.63581;28.589432;21.112223;21.028976;0.0
0.0;44.076984;31.47826;32.91671;32.34466
66.468506;23.738453;17.804401;19.109848;17.629034
64.99693;26.791134;19.11837;20.220028;18.33539
63.565197;24.565393;18.02253;17.142696;19.303583
73.18517;0.0;23.725899;23.021246;23.836483
68.2615;0.0;20.769962;19.338663;19.789507
58.01174;0.0;18.550543;18.855059;18.242298
57.107063;25.91261;15.395653;15.513536;18.080269
61.10792;25.56239;17.41207;17.277157;17.756384
0.0;45.65757;31.928043;31.450155;34.830353
51.684937;21.702053;15.998985;16.931133;16.116543
54.75298;22.791874;16.171986;16.408997;15.573027
93.49832;0.0;32.39942;0.0;0.0
63.012657;25.362406;0.0;18.932253;19.947758
65.312065;25.593393;19.112032;20.334145;19.777233
66.42662;25.85289;18.242197;0.0;19.659933
62.66332;27.018383;19.570843;0.0;18.938206
49.502064;19.371632;15.506165;15.71579;14.851572
0.0;45.10035;34.630943;0.0;33.697617
49.9764;25.319891;17.43634;16.166706;16.368862
57.33612;21.921768;17.230202;18.41301;16.264797
69.34703;26.229792;23.136152;19.6698;21.65029
83.014565;35.841595;24.649715;23.503874;0.0
83.598114;34.86022;24.085142;26.49585;25.638372
78.0515;33.28312;23.340076;23.710339;25.528242
91.232124;46.67495;31.979725;29.760921;0.0
84.69707;31.792912;22.914724;22.300005;23.159538
119.97569;0.0;0.0;37.219124;36.78465
78.44273;34.971382;22.095396;23.135212;23.475027
68.412;27.416088;21.014015;20.635313;22.419598
80.53582;34.86361;22.020004;24.781818;0.0
69.84793;29.986105;20.27365;20.111507;20.939194
75.58563;36.41396;23.13424;26.853489;25.062946
93.290794;0.0;32.692314;27.030981;30.409428
80.545685;34.116432;26.131397;0.0;24.779991
63.574425;29.260056;21.53171;20.780336;23.210949
84.640305;38.6143;24.375736;0.0;25.68044
73.451035;30.291683;22.243395;21.555605;21.877926
75.19244;27.77113;20.37888;19.370443;18.562887
77.65007;34.80129;25.49921;0.0;0.0
60.46057;22.369251;18.793623;18.38778;17.030167
54.182854;23.968008;17.448685;17.724424;17.56726
60.78766;27.139786;17.84444;0.0;19.709827
58.05766;22.350227;16.409544;17.488684;16.225327
66.00724;25.317127;19.280674;18.62131;17.796732
72.768936;27.629929;19.929012;25.83724;21.471283
84.22511;36.870445;25.16808;27.08408;26.643581
85.87697;39.74049;27.106821;26.90363;25.201946
96.506874;0.0;32.11738;32.15833;31.412298
108.42847;0.0;31.714996;34.886963;34.069057
83.326996;34.392277;26.224771;28.012463;27.639927
0.0;56.02359;45.660667;49.560417;50.777744
78.644066;38.82664;25.917553;26.65152;26.435995
88.20092;39.659153;0.0;24.947104;26.15921
71.49662;30.87828;22.935154;21.81771;21.214695
77.91181;34.578384;24.655815;23.014183;23.530828
83.30593;37.114365;24.792439;27.843517;26.422604
88.62387;38.630547;26.328236;27.159668;26.463217
78.32228;29.528442;23.847757;22.651632;25.497787
80.92576;34.17044;24.46799;22.458632;22.878574
78.65602;35.498993;23.363132;24.341888;25.325193
78.85134;30.655355;22.734373;22.08478;23.181665
68.01847;30.316504;19.983236;22.246687;21.163555
58.943916;24.882229;20.586815;18.95441;20.216496
56.699867;24.26793;17.064365;18.131334;16.882349
51.856384;22.998638;17.072193;14.726171;14.471659
53.882862;22.141996;14.85824;16.958286;16.45162
81.9934;0.0;0.0;27.202518;26.687317
66.4608;26.006937;19.882797;21.251545;18.688725
0.0;54.434723;36.169945;38.724632;41.434334
73.23783;33.69529;23.79845;26.103357;24.156399
100.64957;45.80829;0.0;33.007866;32.87786
0.0;56.062702;47.610386;47.264656;44.777138
87.1902;37.28822;27.978745;26.813116;27.247843
113.27714;0.0;34.130074;34.264606;35.207233
88.43132;35.1318;23.939642;26.029816;26.225163
85.63031;35.165802;27.299982;25.03623;25.526012
93.099594;0.0;26.961857;26.84013;29.31846
88.57393;34.857494;26.156742;0.0;26.030506
76.72188;32.01953;22.66069;21.812588;22.22385
98.93446;42.071728;0.0;32.855846;31.304972
95.349495;44.991516;30.402903;30.089819;0.0
76.50106;31.529032;22.166168;25.311275;22.734787
78.40844;31.67341;23.772911;22.662989;22.022831
82.63589;38.867664;26.046833;0.0;24.608543
78.59325;31.98977;22.890766;21.338505;22.499052
71.47081;29.178967;20.929802;22.415392;18.788942
0.0;41.607952;35.241947;33.641495;33.474648
59.603455;24.761005;18.169693;18.30215;17.445786
61.013683;25.91151;0.0;20.174921;18.028776
0.0;40.17975;28.46669;30.34573;27.380041
60.070488;23.854803;18.27808;17.23253;17.682575
65.357216;28.193447;20.484488;19.35329;20.465641
82.29731;36.19976;26.091837;0.0;27.19484
81.26185;35.6405;27.022701;27.82301;24.370296
88.97509;35.498848;26.03007;27.740505;27.118093
88.51204;39.041878;25.320583;25.28201;28.52447
89.56078;34.805225;26.105856;24.654339;29.470694
88.87329;35.87256;31.113443;26.680424;28.727665
90.127106;34.1512;24.717941;26.013803;28.346676
82.80034;33.070187;24.094627;23.056013;24.748806
87.60452;37.981697;29.09638;0.0;26.95723
69.8468;33.08964;22.920864;22.457077;23.966768
76.6717;33.58792;22.884964;25.55065;25.720835
0.0;80.98173;55.578194;55.64464;0.0
108.88637;0.0;31.771723;32.202065;30.343319
75.657135;33.297527;23.280254;23.35563;23.101717
78.10606;31.10323;22.536728;24.293869;23.549223
73.63785;34.483845;22.970102;24.916037;23.621618
90.78306;40.357506;0.0;29.128672;28.083456
79.95705;31.524332;0.0;22.356432;22.88108
0.0;42.253487;33.64866;30.03855;30.982971
65.017204;25.738235;20.474339;0.0;18.736538
56.43261;23.531097;16.401176;0.0;16.607628
56.15996;23.266891;18.1831;18.404387;0.0
58.99241;23.764704;19.528086;17.569454;17.081049
62.236458;26.642017;19.559244;19.898027;19.616526
0.0;52.608543;39.992577;36.354378;38.04528
78.62997;30.10963;23.723177;23.180714;21.77185
82.10165;38.729473;26.621872;25.8028;23.428658
94.29889;38.497246;27.20351;0.0;29.082867
88.65244;40.2078;30.556065;0.0;27.708109
85.73398;33.827003;23.069885;25.100508;26.182343
0.0;63.080513;43.366177;40.878014;41.82832
79.25799;36.239418;24.426794;23.811039;24.905363
79.18949;35.733612;0.0;26.909771;26.37594
0.0;54.852833;37.620056;38.866295;41.54668
108.984314;0.0;0.0;33.95845;33.23797
78.76022;30.559301;23.943567;21.998674;24.053413
85.49113;35.32915;23.971233;24.400333;25.869741
70.87145;30.174677;21.342693;22.058582;23.753756
67.924484;31.176311;22.174776;21.385326;20.333607
0.0;52.54405;40.264744;38.77149;42.758404
75.68959;28.616848;19.819233;21.382921;22.276953
56.414173;21.211048;16.16321;16.994654;16.805786
